forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-09-13,1 wk ahead inc death,2022-09-17,GM01,GM01,point,NA,41
2022-09-13,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.01,15
2022-09-13,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.025,22
2022-09-13,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.05,27
2022-09-13,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.1,28
2022-09-13,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.15,30
2022-09-13,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.2,32
2022-09-13,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.25,33
2022-09-13,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.3,34
2022-09-13,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.35,36
2022-09-13,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.4,39
2022-09-13,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.45,41
2022-09-13,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.5,41
2022-09-13,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.55,45
2022-09-13,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.6,49
2022-09-13,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.65,52
2022-09-13,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.7,58
2022-09-13,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.75,70
2022-09-13,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.8,73
2022-09-13,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.85,78
2022-09-13,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.9,81
2022-09-13,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.95,84
2022-09-13,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.975,96
2022-09-13,1 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.99,116
2022-09-13,1 wk ahead cum death,2022-09-17,GM01,GM01,point,NA,17089
2022-09-13,1 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.01,17063
2022-09-13,1 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.025,17070
2022-09-13,1 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.05,17075
2022-09-13,1 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.1,17076
2022-09-13,1 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.15,17078
2022-09-13,1 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.2,17080
2022-09-13,1 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.25,17081
2022-09-13,1 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.3,17082
2022-09-13,1 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.35,17084
2022-09-13,1 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.4,17087
2022-09-13,1 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.45,17089
