id,Country,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04
0,GM01,16099,16109,16118,16127,16135,16144,16152,16160,16168,16176,16184,16191,16198,16205,16211,16218,16223,16229,16234,16239,16243,16247,16251,16255,16259,16262,16265,16268,16271,16274,16276,16279,16281,16283,16285,16287,16289,16291,16293,16294,16296,16297,16299,16300,16301,16303,16304,16305,16306,16307,16308,16309,16310,16310,16311,16312,16313,16313,16314,16314,16315,16315,16316,16316,16317,16317,16318,16318,16318,16319,16319,16319,16320,16320,16320,16321,16321,16321,16321,16321,16322,16322,16322,16322,16322,16322,16323,16323,16323,16323,16323,16323,16323,16323,16324,16324,16324,16324,16324,16324,16324,16324
1,GM02,24009,24021,24032,24043,24054,24064,24074,24083,24092,24100,24108,24116,24122,24128,24134,24140,24145,24149,24154,24158,24162,24166,24170,24173,24176,24179,24182,24185,24187,24189,24192,24194,24196,24197,24199,24201,24202,24204,24205,24206,24207,24208,24209,24210,24211,24212,24213,24214,24214,24215,24216,24216,24217,24217,24218,24218,24219,24219,24219,24220,24220,24220,24221,24221,24221,24221,24222,24222,24222,24222,24222,24223,24223,24223,24223,24223,24223,24223,24224,24224,24224,24224,24224,24224,24224,24224,24224,24224,24224,24224,24224,24224,24225,24225,24225,24225,24225,24225,24225,24225,24225,24225
2,GM03,774,774,775,775,776,776,776,777,777,778,778,778,779,779,779,780,780,780,780,781,781,781,781,781,782,782,782,782,782,782,783,783,783,783,783,783,783,784,784,784,784,784,784,784,784,784,784,784,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,785,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786
3,GM04,2646,2648,2650,2652,2654,2656,2657,2659,2661,2662,2664,2665,2666,2668,2669,2670,2671,2672,2673,2674,2675,2675,2676,2677,2678,2678,2679,2680,2680,2681,2682,2682,2683,2683,2684,2684,2685,2685,2686,2686,2686,2687,2687,2687,2688,2688,2688,2689,2689,2689,2689,2690,2690,2690,2690,2690,2691,2691,2691,2691,2691,2692,2692,2692,2692,2692,2692,2692,2692,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2693,2694,2694,2694,2694,2694,2694,2694,2694,2694,2694,2694,2694,2694,2694,2694,2694,2694,2694,2694,2694,2694,2694
4,GM05,10111,10116,10120,10125,10129,10134,10138,10142,10147,10151,10155,10159,10162,10166,10169,10173,10176,10179,10182,10184,10187,10189,10191,10193,10195,10197,10199,10201,10202,10204,10205,10207,10208,10209,10211,10212,10213,10214,10215,10216,10217,10217,10218,10219,10220,10220,10221,10222,10222,10223,10223,10224,10224,10225,10225,10226,10226,10226,10227,10227,10227,10228,10228,10228,10228,10229,10229,10229,10229,10230,10230,10230,10230,10230,10230,10231,10231,10231,10231,10231,10231,10231,10231,10231,10232,10232,10232,10232,10232,10232,10232,10232,10232,10232,10232,10232,10232,10232,10232,10232,10233,10233
5,GM06,9270,9283,9296,9308,9320,9331,9342,9352,9363,9372,9381,9389,9397,9404,9411,9417,9423,9429,9434,9439,9444,9448,9452,9456,9460,9464,9467,9470,9473,9475,9478,9480,9483,9485,9487,9489,9490,9492,9494,9495,9496,9498,9499,9500,9501,9502,9503,9504,9505,9506,9506,9507,9508,9508,9509,9510,9510,9511,9511,9511,9512,9512,9513,9513,9513,9514,9514,9514,9514,9515,9515,9515,9515,9515,9516,9516,9516,9516,9516,9516,9516,9517,9517,9517,9517,9517,9517,9517,9517,9517,9517,9517,9517,9517,9517,9518,9518,9518,9518,9518,9518,9518
6,GM07,25358,25375,25392,25409,25425,25441,25456,25471,25485,25499,25512,25525,25537,25548,25559,25569,25579,25589,25598,25607,25616,25624,25632,25640,25647,25654,25661,25668,25675,25681,25687,25693,25698,25704,25709,25714,25719,25723,25728,25732,25736,25740,25744,25748,25752,25755,25758,25762,25765,25768,25770,25773,25776,25778,25781,25783,25786,25788,25790,25792,25794,25796,25798,25799,25801,25803,25804,25806,25807,25809,25810,25811,25812,25814,25815,25816,25817,25818,25819,25820,25821,25822,25823,25823,25824,25825,25826,25826,25827,25828,25828,25829,25829,25830,25831,25831,25832,25832,25832,25833,25833,25834
7,GM08,5675,5680,5685,5690,5695,5699,5704,5709,5713,5717,5722,5726,5729,5733,5736,5740,5743,5746,5748,5751,5753,5755,5757,5759,5761,5763,5765,5767,5768,5770,5771,5773,5774,5776,5777,5778,5779,5780,5781,5782,5783,5784,5785,5786,5787,5788,5788,5789,5790,5790,5791,5792,5792,5793,5793,5794,5794,5795,5795,5796,5796,5797,5797,5797,5798,5798,5798,5799,5799,5799,5799,5800,5800,5800,5800,5801,5801,5801,5801,5801,5802,5802,5802,5802,5802,5802,5802,5803,5803,5803,5803,5803,5803,5803,5803,5803,5803,5804,5804,5804,5804,5804
8,GM09,1677,1678,1679,1680,1681,1681,1682,1683,1683,1684,1685,1685,1686,1686,1686,1687,1687,1687,1688,1688,1688,1689,1689,1689,1689,1690,1690,1690,1690,1690,1690,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1691,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1692,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693,1693
9,GM10,2537,2540,2544,2547,2550,2553,2556,2558,2561,2564,2567,2569,2572,2574,2576,2579,2581,2583,2585,2587,2589,2590,2592,2593,2595,2596,2597,2599,2600,2601,2602,2603,2604,2605,2606,2606,2607,2608,2609,2609,2610,2611,2611,2612,2612,2613,2613,2614,2614,2614,2615,2615,2616,2616,2616,2616,2617,2617,2617,2617,2618,2618,2618,2618,2619,2619,2619,2619,2619,2619,2619,2620,2620,2620,2620,2620,2620,2620,2620,2620,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2621,2622,2622
