forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-07-01,1 wk ahead inc death,2022-07-02,GM01,GM01,point,NA,96
2022-07-01,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.01,30
2022-07-01,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.025,31
2022-07-01,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.05,35
2022-07-01,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.1,39
2022-07-01,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.15,55
2022-07-01,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.2,62
2022-07-01,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.25,69
2022-07-01,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.3,72
2022-07-01,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.35,73
2022-07-01,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.4,75
2022-07-01,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.45,84
2022-07-01,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.5,96
2022-07-01,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.55,101
2022-07-01,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.6,111
2022-07-01,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.65,113
2022-07-01,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.7,118
2022-07-01,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.75,119
2022-07-01,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.8,119
2022-07-01,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.85,136
2022-07-01,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.9,139
2022-07-01,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.95,139
2022-07-01,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.975,149
2022-07-01,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.99,153
2022-07-01,1 wk ahead cum death,2022-07-02,GM01,GM01,point,NA,16365
2022-07-01,1 wk ahead cum death,2022-07-02,GM01,GM01,quantile,0.01,16299
2022-07-01,1 wk ahead cum death,2022-07-02,GM01,GM01,quantile,0.025,16300
2022-07-01,1 wk ahead cum death,2022-07-02,GM01,GM01,quantile,0.05,16304
2022-07-01,1 wk ahead cum death,2022-07-02,GM01,GM01,quantile,0.1,16308
2022-07-01,1 wk ahead cum death,2022-07-02,GM01,GM01,quantile,0.15,16324
2022-07-01,1 wk ahead cum death,2022-07-02,GM01,GM01,quantile,0.2,16331
2022-07-01,1 wk ahead cum death,2022-07-02,GM01,GM01,quantile,0.25,16338
2022-07-01,1 wk ahead cum death,2022-07-02,GM01,GM01,quantile,0.3,16341
2022-07-01,1 wk ahead cum death,2022-07-02,GM01,GM01,quantile,0.35,16342
2022-07-01,1 wk ahead cum death,2022-07-02,GM01,GM01,quantile,0.4,16344
2022-07-01,1 wk ahead cum death,2022-07-02,GM01,GM01,quantile,0.45,16353
