id,Country,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03,2022-09-04,2022-09-05,2022-09-06,2022-09-07,2022-09-08,2022-09-09,2022-09-10,2022-09-11,2022-09-12,2022-09-13,2022-09-14,2022-09-15,2022-09-16,2022-09-17,2022-09-18,2022-09-19,2022-09-20,2022-09-21,2022-09-22,2022-09-23,2022-09-24,2022-09-25,2022-09-26,2022-09-27,2022-09-28,2022-09-29,2022-09-30,2022-10-01,2022-10-02,2022-10-03,2022-10-04,2022-10-05,2022-10-06,2022-10-07,2022-10-08,2022-10-09,2022-10-10,2022-10-11,2022-10-12,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20
0,Afghanistan,7755,7756,7757,7758,7759,7759,7761,7762,7763,7764,7766,7767,7769,7771,7773,7775,7777,7779,7781,7783,7786,7788,7791,7793,7796,7799,7802,7805,7808,7811,7814,7817,7819,7822,7824,7827,7829,7830,7832,7833,7835,7836,7838,7839,7841,7842,7843,7844,7845,7846,7846,7847,7847,7848,7848,7848,7848,7849,7849,7850,7851,7851,7852,7853,7853,7854,7855,7855,7856,7857,7857,7858,7858,7859,7859,7860,7860,7861,7861,7862,7862,7863,7863,7863,7864,7864,7865,7865,7865,7866,7866,7867,7867,7867,7868,7868,7868,7869,7869,7869,7870
1,Albania,3569,3571,3573,3575,3576,3578,3580,3581,3583,3584,3586,3587,3589,3590,3591,3593,3594,3595,3597,3598,3599,3600,3602,3603,3604,3605,3606,3607,3608,3609,3610,3611,3612,3613,3614,3615,3616,3616,3617,3618,3619,3620,3620,3621,3622,3623,3623,3624,3625,3625,3626,3627,3627,3628,3628,3629,3629,3630,3630,3631,3631,3632,3632,3633,3633,3634,3634,3634,3635,3635,3636,3636,3636,3637,3637,3637,3638,3638,3638,3639,3639,3639,3640,3640,3640,3640,3641,3641,3641,3641,3642,3642,3642,3642,3642,3643,3643,3643,3643,3643,3643
2,Algeria,6878,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
3,Andorra,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154,154
4,Angola,1917,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
5,Antigua and Barbuda,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144,144
6,Argentina,129440,129455,129470,129485,129500,129515,129531,129547,129563,129579,129596,129613,129630,129648,129666,129685,129704,129724,129745,129766,129787,129809,129832,129855,129878,129902,129926,129951,129976,130001,130027,130053,130080,130107,130134,130162,130190,130219,130247,130276,130304,130333,130362,130390,130418,130446,130474,130502,130530,130558,130586,130615,130643,130672,130701,130729,130758,130787,130817,130846,130876,130906,130936,130966,130996,131027,131057,131088,131120,131151,131183,131215,131247,131280,131313,131346,131379,131413,131447,131482,131517,131552,131587,131624,131660,131697,131734,131772,131811,131849,131889,131929,131969,132010,132052,132094,132137,132180,132224,132269,132315
7,Armenia,8637,8638,8638,8639,8639,8640,8641,8642,8642,8643,8644,8645,8646,8647,8648,8649,8650,8651,8652,8654,8655,8656,8657,8659,8660,8662,8663,8665,8666,8668,8670,8671,8673,8675,8677,8679,8682,8684,8686,8689,8691,8694,8697,8700,8703,8706,8709,8713,8716,8720,8724,8728,8732,8736,8741,8745,8750,8755,8761,8766,8772,8778,8784,8791,8797,8804,8812,8819,8827,8836,8845,8854,8863,8873,8883,8894,8905,8917,8929,8941,8954,8968,8982,8997,9012,9028,9045,9062,9080,9099,9118,9138,9159,9180,9203,9226,9250,9274,9300,9326,9353
8,Australia,12820,12937,13054,13170,13284,13398,13511,13623,13734,13844,13953,14061,14169,14275,14380,14484,14586,14687,14786,14883,14979,15073,15165,15255,15343,15430,15514,15597,15677,15755,15831,15904,15975,16045,16112,16177,16241,16303,16364,16423,16481,16538,16594,16648,16701,16753,16804,16854,16903,16951,16998,17044,17089,17134,17178,17221,17263,17305,17346,17386,17426,17465,17504,17542,17580,17618,17654,17691,17727,17763,17798,17834,17878,17922,17967,18012,18058,18104,18151,18199,18248,18297,18347,18398,18450,18503,18557,18612,18668,18726,18784,18844,18906,18968,19032,19098,19165,19233,19304,19375,19449
9,Austria,20485,20503,20520,20537,20554,20571,20587,20604,20620,20636,20652,20668,20684,20699,20714,20728,20742,20756,20769,20782,20794,20806,20817,20828,20838,20849,20858,20868,20877,20886,20895,20904,20912,20921,20929,20937,20944,20952,20959,20966,20973,20980,20986,20993,20999,21005,21011,21017,21023,21028,21034,21039,21044,21050,21055,21060,21065,21070,21074,21079,21084,21089,21093,21098,21102,21107,21111,21116,21120,21125,21129,21134,21138,21142,21147,21151,21155,21160,21164,21168,21173,21177,21182,21186,21191,21195,21200,21204,21209,21213,21218,21223,21228,21232,21237,21242,21247,21252,21258,21263,21268
