forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-10-08,1 wk ahead inc death,2022-10-08,PL72,PL72,point,NA,5
2022-10-08,1 wk ahead inc death,2022-10-08,PL72,PL72,quantile,0.01,0
2022-10-08,1 wk ahead inc death,2022-10-08,PL72,PL72,quantile,0.025,0
2022-10-08,1 wk ahead inc death,2022-10-08,PL72,PL72,quantile,0.05,2
2022-10-08,1 wk ahead inc death,2022-10-08,PL72,PL72,quantile,0.1,2
2022-10-08,1 wk ahead inc death,2022-10-08,PL72,PL72,quantile,0.15,2
2022-10-08,1 wk ahead inc death,2022-10-08,PL72,PL72,quantile,0.2,3
2022-10-08,1 wk ahead inc death,2022-10-08,PL72,PL72,quantile,0.25,3
2022-10-08,1 wk ahead inc death,2022-10-08,PL72,PL72,quantile,0.3,4
2022-10-08,1 wk ahead inc death,2022-10-08,PL72,PL72,quantile,0.35,4
2022-10-08,1 wk ahead inc death,2022-10-08,PL72,PL72,quantile,0.4,4
2022-10-08,1 wk ahead inc death,2022-10-08,PL72,PL72,quantile,0.45,5
2022-10-08,1 wk ahead inc death,2022-10-08,PL72,PL72,quantile,0.5,5
2022-10-08,1 wk ahead inc death,2022-10-08,PL72,PL72,quantile,0.55,5
2022-10-08,1 wk ahead inc death,2022-10-08,PL72,PL72,quantile,0.6,6
2022-10-08,1 wk ahead inc death,2022-10-08,PL72,PL72,quantile,0.65,7
2022-10-08,1 wk ahead inc death,2022-10-08,PL72,PL72,quantile,0.7,8
2022-10-08,1 wk ahead inc death,2022-10-08,PL72,PL72,quantile,0.75,8
2022-10-08,1 wk ahead inc death,2022-10-08,PL72,PL72,quantile,0.8,8
2022-10-08,1 wk ahead inc death,2022-10-08,PL72,PL72,quantile,0.85,9
2022-10-08,1 wk ahead inc death,2022-10-08,PL72,PL72,quantile,0.9,10
2022-10-08,1 wk ahead inc death,2022-10-08,PL72,PL72,quantile,0.95,12
2022-10-08,1 wk ahead inc death,2022-10-08,PL72,PL72,quantile,0.975,14
2022-10-08,1 wk ahead inc death,2022-10-08,PL72,PL72,quantile,0.99,14
2022-10-08,1 wk ahead cum death,2022-10-08,PL72,PL72,point,NA,7237
2022-10-08,1 wk ahead cum death,2022-10-08,PL72,PL72,quantile,0.01,7232
2022-10-08,1 wk ahead cum death,2022-10-08,PL72,PL72,quantile,0.025,7232
2022-10-08,1 wk ahead cum death,2022-10-08,PL72,PL72,quantile,0.05,7234
2022-10-08,1 wk ahead cum death,2022-10-08,PL72,PL72,quantile,0.1,7234
2022-10-08,1 wk ahead cum death,2022-10-08,PL72,PL72,quantile,0.15,7234
2022-10-08,1 wk ahead cum death,2022-10-08,PL72,PL72,quantile,0.2,7235
2022-10-08,1 wk ahead cum death,2022-10-08,PL72,PL72,quantile,0.25,7235
