forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-04-30,1 wk ahead inc death,2021-05-01,PL72,PL72,point,NA,218
2021-04-30,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.01,129
2021-04-30,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.025,134
2021-04-30,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.05,143
2021-04-30,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.1,173
2021-04-30,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.15,180
2021-04-30,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.2,192
2021-04-30,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.25,199
2021-04-30,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.3,199
2021-04-30,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.35,203
2021-04-30,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.4,204
2021-04-30,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.45,213
2021-04-30,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.5,218
2021-04-30,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.55,218
2021-04-30,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.6,220
2021-04-30,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.65,229
2021-04-30,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.7,230
2021-04-30,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.75,234
2021-04-30,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.8,234
2021-04-30,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.85,238
2021-04-30,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.9,248
2021-04-30,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.95,260
2021-04-30,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.975,265
2021-04-30,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.99,283
2021-04-30,1 wk ahead cum death,2021-05-01,PL72,PL72,point,NA,4300
2021-04-30,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.01,4211
2021-04-30,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.025,4216
2021-04-30,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.05,4225
2021-04-30,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.1,4255
2021-04-30,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.15,4262
2021-04-30,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.2,4274
2021-04-30,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.25,4281
2021-04-30,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.3,4281
2021-04-30,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.35,4285
2021-04-30,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.4,4286
2021-04-30,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.45,4295
2021-04-30,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.5,4300
2021-04-30,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.55,4300
2021-04-30,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.6,4302
2021-04-30,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.65,4311
2021-04-30,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.7,4312
2021-04-30,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.75,4316
2021-04-30,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.8,4316
2021-04-30,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.85,4320
2021-04-30,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.9,4330
2021-04-30,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.95,4342
2021-04-30,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.975,4347
2021-04-30,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.99,4365
2021-04-30,2 wk ahead inc death,2021-05-08,PL72,PL72,point,NA,175
2021-04-30,2 wk ahead inc death,2021-05-08,PL72,PL72,quantile,0.01,50
2021-04-30,2 wk ahead inc death,2021-05-08,PL72,PL72,quantile,0.025,71
2021-04-30,2 wk ahead inc death,2021-05-08,PL72,PL72,quantile,0.05,95
2021-04-30,2 wk ahead inc death,2021-05-08,PL72,PL72,quantile,0.1,114
2021-04-30,2 wk ahead inc death,2021-05-08,PL72,PL72,quantile,0.15,123
2021-04-30,2 wk ahead inc death,2021-05-08,PL72,PL72,quantile,0.2,132
2021-04-30,2 wk ahead inc death,2021-05-08,PL72,PL72,quantile,0.25,141
2021-04-30,2 wk ahead inc death,2021-05-08,PL72,PL72,quantile,0.3,145
2021-04-30,2 wk ahead inc death,2021-05-08,PL72,PL72,quantile,0.35,146
2021-04-30,2 wk ahead inc death,2021-05-08,PL72,PL72,quantile,0.4,160
2021-04-30,2 wk ahead inc death,2021-05-08,PL72,PL72,quantile,0.45,170
2021-04-30,2 wk ahead inc death,2021-05-08,PL72,PL72,quantile,0.5,175
2021-04-30,2 wk ahead inc death,2021-05-08,PL72,PL72,quantile,0.55,179
2021-04-30,2 wk ahead inc death,2021-05-08,PL72,PL72,quantile,0.6,184
2021-04-30,2 wk ahead inc death,2021-05-08,PL72,PL72,quantile,0.65,186
2021-04-30,2 wk ahead inc death,2021-05-08,PL72,PL72,quantile,0.7,190
2021-04-30,2 wk ahead inc death,2021-05-08,PL72,PL72,quantile,0.75,199
2021-04-30,2 wk ahead inc death,2021-05-08,PL72,PL72,quantile,0.8,204
2021-04-30,2 wk ahead inc death,2021-05-08,PL72,PL72,quantile,0.85,205
2021-04-30,2 wk ahead inc death,2021-05-08,PL72,PL72,quantile,0.9,206
2021-04-30,2 wk ahead inc death,2021-05-08,PL72,PL72,quantile,0.95,210
2021-04-30,2 wk ahead inc death,2021-05-08,PL72,PL72,quantile,0.975,218
2021-04-30,2 wk ahead inc death,2021-05-08,PL72,PL72,quantile,0.99,257
2021-04-30,2 wk ahead cum death,2021-05-08,PL72,PL72,point,NA,4475
