forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-24,1 wk ahead inc death,2021-03-27,PL72,PL72,point,NA,92
2021-03-24,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.01,35
2021-03-24,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.025,54
2021-03-24,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.05,58
2021-03-24,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.1,68
2021-03-24,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.15,74
2021-03-24,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.2,74
2021-03-24,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.25,76
2021-03-24,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.3,77
2021-03-24,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.35,81
2021-03-24,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.4,87
2021-03-24,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.45,89
2021-03-24,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.5,92
2021-03-24,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.55,95
2021-03-24,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.6,99
2021-03-24,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.65,102
2021-03-24,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.7,112
2021-03-24,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.75,122
2021-03-24,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.8,131
2021-03-24,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.85,138
2021-03-24,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.9,142
2021-03-24,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.95,149
2021-03-24,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.975,156
2021-03-24,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.99,160
2021-03-24,1 wk ahead cum death,2021-03-27,PL72,PL72,point,NA,3135
2021-03-24,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.01,3078
2021-03-24,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.025,3097
2021-03-24,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.05,3101
2021-03-24,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.1,3111
2021-03-24,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.15,3117
2021-03-24,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.2,3117
2021-03-24,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.25,3119
2021-03-24,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.3,3120
2021-03-24,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.35,3124
2021-03-24,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.4,3130
2021-03-24,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.45,3132
2021-03-24,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.5,3135
2021-03-24,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.55,3138
2021-03-24,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.6,3142
2021-03-24,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.65,3145
2021-03-24,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.7,3155
2021-03-24,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.75,3165
2021-03-24,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.8,3174
2021-03-24,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.85,3181
2021-03-24,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.9,3185
2021-03-24,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.95,3192
2021-03-24,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.975,3199
2021-03-24,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.99,3203
2021-03-24,2 wk ahead inc death,2021-04-03,PL72,PL72,point,NA,125
2021-03-24,2 wk ahead inc death,2021-04-03,PL72,PL72,quantile,0.01,67
2021-03-24,2 wk ahead inc death,2021-04-03,PL72,PL72,quantile,0.025,84
2021-03-24,2 wk ahead inc death,2021-04-03,PL72,PL72,quantile,0.05,92
2021-03-24,2 wk ahead inc death,2021-04-03,PL72,PL72,quantile,0.1,98
