forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-06-22,1 wk ahead inc death,2021-06-26,GM01,GM01,point,NA,55
2021-06-22,1 wk ahead inc death,2021-06-26,GM01,GM01,quantile,0.01,0
2021-06-22,1 wk ahead inc death,2021-06-26,GM01,GM01,quantile,0.025,0
2021-06-22,1 wk ahead inc death,2021-06-26,GM01,GM01,quantile,0.05,0
2021-06-22,1 wk ahead inc death,2021-06-26,GM01,GM01,quantile,0.1,2
2021-06-22,1 wk ahead inc death,2021-06-26,GM01,GM01,quantile,0.15,10
2021-06-22,1 wk ahead inc death,2021-06-26,GM01,GM01,quantile,0.2,21
2021-06-22,1 wk ahead inc death,2021-06-26,GM01,GM01,quantile,0.25,25
2021-06-22,1 wk ahead inc death,2021-06-26,GM01,GM01,quantile,0.3,31
2021-06-22,1 wk ahead inc death,2021-06-26,GM01,GM01,quantile,0.35,37
2021-06-22,1 wk ahead inc death,2021-06-26,GM01,GM01,quantile,0.4,44
2021-06-22,1 wk ahead inc death,2021-06-26,GM01,GM01,quantile,0.45,50
2021-06-22,1 wk ahead inc death,2021-06-26,GM01,GM01,quantile,0.5,55
2021-06-22,1 wk ahead inc death,2021-06-26,GM01,GM01,quantile,0.55,59
2021-06-22,1 wk ahead inc death,2021-06-26,GM01,GM01,quantile,0.6,65
2021-06-22,1 wk ahead inc death,2021-06-26,GM01,GM01,quantile,0.65,67
2021-06-22,1 wk ahead inc death,2021-06-26,GM01,GM01,quantile,0.7,72
2021-06-22,1 wk ahead inc death,2021-06-26,GM01,GM01,quantile,0.75,75
2021-06-22,1 wk ahead inc death,2021-06-26,GM01,GM01,quantile,0.8,80
2021-06-22,1 wk ahead inc death,2021-06-26,GM01,GM01,quantile,0.85,85
2021-06-22,1 wk ahead inc death,2021-06-26,GM01,GM01,quantile,0.9,93
2021-06-22,1 wk ahead inc death,2021-06-26,GM01,GM01,quantile,0.95,117
