forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-09-24,1 wk ahead inc death,2022-10-01,PL72,PL72,point,NA,5
2022-09-24,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.01,0
2022-09-24,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.025,0
2022-09-24,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.05,1
2022-09-24,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.1,2
2022-09-24,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.15,2
2022-09-24,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.2,3
2022-09-24,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.25,3
2022-09-24,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.3,4
2022-09-24,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.35,4
2022-09-24,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.4,4
2022-09-24,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.45,5
2022-09-24,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.5,5
2022-09-24,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.55,5
2022-09-24,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.6,6
2022-09-24,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.65,6
2022-09-24,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.7,6
2022-09-24,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.75,6
2022-09-24,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.8,7
2022-09-24,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.85,7
2022-09-24,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.9,7
2022-09-24,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.95,8
2022-09-24,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.975,9
2022-09-24,1 wk ahead inc death,2022-10-01,PL72,PL72,quantile,0.99,10
2022-09-24,1 wk ahead cum death,2022-10-01,PL72,PL72,point,NA,7229
