forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-08-23,1 wk ahead inc death,2021-08-28,GM01,GM01,point,NA,9
2021-08-23,1 wk ahead inc death,2021-08-28,GM01,GM01,quantile,0.01,0
2021-08-23,1 wk ahead inc death,2021-08-28,GM01,GM01,quantile,0.025,0
2021-08-23,1 wk ahead inc death,2021-08-28,GM01,GM01,quantile,0.05,0
2021-08-23,1 wk ahead inc death,2021-08-28,GM01,GM01,quantile,0.1,1
2021-08-23,1 wk ahead inc death,2021-08-28,GM01,GM01,quantile,0.15,4
2021-08-23,1 wk ahead inc death,2021-08-28,GM01,GM01,quantile,0.2,4
2021-08-23,1 wk ahead inc death,2021-08-28,GM01,GM01,quantile,0.25,6
2021-08-23,1 wk ahead inc death,2021-08-28,GM01,GM01,quantile,0.3,7
2021-08-23,1 wk ahead inc death,2021-08-28,GM01,GM01,quantile,0.35,8
2021-08-23,1 wk ahead inc death,2021-08-28,GM01,GM01,quantile,0.4,8
2021-08-23,1 wk ahead inc death,2021-08-28,GM01,GM01,quantile,0.45,8
2021-08-23,1 wk ahead inc death,2021-08-28,GM01,GM01,quantile,0.5,9
2021-08-23,1 wk ahead inc death,2021-08-28,GM01,GM01,quantile,0.55,9
2021-08-23,1 wk ahead inc death,2021-08-28,GM01,GM01,quantile,0.6,9
2021-08-23,1 wk ahead inc death,2021-08-28,GM01,GM01,quantile,0.65,10
2021-08-23,1 wk ahead inc death,2021-08-28,GM01,GM01,quantile,0.7,11
2021-08-23,1 wk ahead inc death,2021-08-28,GM01,GM01,quantile,0.75,11
2021-08-23,1 wk ahead inc death,2021-08-28,GM01,GM01,quantile,0.8,11
2021-08-23,1 wk ahead inc death,2021-08-28,GM01,GM01,quantile,0.85,11
2021-08-23,1 wk ahead inc death,2021-08-28,GM01,GM01,quantile,0.9,11
2021-08-23,1 wk ahead inc death,2021-08-28,GM01,GM01,quantile,0.95,13
2021-08-23,1 wk ahead inc death,2021-08-28,GM01,GM01,quantile,0.975,16
2021-08-23,1 wk ahead inc death,2021-08-28,GM01,GM01,quantile,0.99,25
2021-08-23,1 wk ahead cum death,2021-08-28,GM01,GM01,point,NA,10453
2021-08-23,1 wk ahead cum death,2021-08-28,GM01,GM01,quantile,0.01,10444
2021-08-23,1 wk ahead cum death,2021-08-28,GM01,GM01,quantile,0.025,10444
2021-08-23,1 wk ahead cum death,2021-08-28,GM01,GM01,quantile,0.05,10444
2021-08-23,1 wk ahead cum death,2021-08-28,GM01,GM01,quantile,0.1,10445
2021-08-23,1 wk ahead cum death,2021-08-28,GM01,GM01,quantile,0.15,10448
2021-08-23,1 wk ahead cum death,2021-08-28,GM01,GM01,quantile,0.2,10448
2021-08-23,1 wk ahead cum death,2021-08-28,GM01,GM01,quantile,0.25,10450
