forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-08-08,1 wk ahead inc death,2022-08-13,PL72,PL72,point,NA,6
2022-08-08,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.01,0
2022-08-08,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.025,0
2022-08-08,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.05,0
2022-08-08,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.1,0
2022-08-08,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.15,1
2022-08-08,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.2,2
2022-08-08,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.25,2
2022-08-08,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.3,2
2022-08-08,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.35,4
2022-08-08,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.4,4
2022-08-08,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.45,5
2022-08-08,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.5,6
2022-08-08,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.55,7
2022-08-08,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.6,8
2022-08-08,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.65,8
2022-08-08,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.7,8
2022-08-08,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.75,9
2022-08-08,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.8,10
2022-08-08,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.85,10
2022-08-08,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.9,12
2022-08-08,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.95,12
2022-08-08,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.975,13
2022-08-08,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.99,13
2022-08-08,1 wk ahead cum death,2022-08-13,PL72,PL72,point,NA,7184
2022-08-08,1 wk ahead cum death,2022-08-13,PL72,PL72,quantile,0.01,7178
2022-08-08,1 wk ahead cum death,2022-08-13,PL72,PL72,quantile,0.025,7178
2022-08-08,1 wk ahead cum death,2022-08-13,PL72,PL72,quantile,0.05,7178
2022-08-08,1 wk ahead cum death,2022-08-13,PL72,PL72,quantile,0.1,7178
2022-08-08,1 wk ahead cum death,2022-08-13,PL72,PL72,quantile,0.15,7179
2022-08-08,1 wk ahead cum death,2022-08-13,PL72,PL72,quantile,0.2,7180
2022-08-08,1 wk ahead cum death,2022-08-13,PL72,PL72,quantile,0.25,7180
2022-08-08,1 wk ahead cum death,2022-08-13,PL72,PL72,quantile,0.3,7180
2022-08-08,1 wk ahead cum death,2022-08-13,PL72,PL72,quantile,0.35,7182
2022-08-08,1 wk ahead cum death,2022-08-13,PL72,PL72,quantile,0.4,7182
2022-08-08,1 wk ahead cum death,2022-08-13,PL72,PL72,quantile,0.45,7183
2022-08-08,1 wk ahead cum death,2022-08-13,PL72,PL72,quantile,0.5,7184
2022-08-08,1 wk ahead cum death,2022-08-13,PL72,PL72,quantile,0.55,7185
2022-08-08,1 wk ahead cum death,2022-08-13,PL72,PL72,quantile,0.6,7186
2022-08-08,1 wk ahead cum death,2022-08-13,PL72,PL72,quantile,0.65,7186
2022-08-08,1 wk ahead cum death,2022-08-13,PL72,PL72,quantile,0.7,7186
2022-08-08,1 wk ahead cum death,2022-08-13,PL72,PL72,quantile,0.75,7187
2022-08-08,1 wk ahead cum death,2022-08-13,PL72,PL72,quantile,0.8,7188
2022-08-08,1 wk ahead cum death,2022-08-13,PL72,PL72,quantile,0.85,7188
2022-08-08,1 wk ahead cum death,2022-08-13,PL72,PL72,quantile,0.9,7190
2022-08-08,1 wk ahead cum death,2022-08-13,PL72,PL72,quantile,0.95,7190
2022-08-08,1 wk ahead cum death,2022-08-13,PL72,PL72,quantile,0.975,7191
2022-08-08,1 wk ahead cum death,2022-08-13,PL72,PL72,quantile,0.99,7191
2022-08-08,2 wk ahead inc death,2022-08-20,PL72,PL72,point,NA,13
2022-08-08,2 wk ahead inc death,2022-08-20,PL72,PL72,quantile,0.01,4
2022-08-08,2 wk ahead inc death,2022-08-20,PL72,PL72,quantile,0.025,7
2022-08-08,2 wk ahead inc death,2022-08-20,PL72,PL72,quantile,0.05,7
2022-08-08,2 wk ahead inc death,2022-08-20,PL72,PL72,quantile,0.1,8
2022-08-08,2 wk ahead inc death,2022-08-20,PL72,PL72,quantile,0.15,8
2022-08-08,2 wk ahead inc death,2022-08-20,PL72,PL72,quantile,0.2,8
2022-08-08,2 wk ahead inc death,2022-08-20,PL72,PL72,quantile,0.25,9
2022-08-08,2 wk ahead inc death,2022-08-20,PL72,PL72,quantile,0.3,10
2022-08-08,2 wk ahead inc death,2022-08-20,PL72,PL72,quantile,0.35,10
