id,Country,2022-05-25,2022-05-26,2022-05-27,2022-05-28,2022-05-29,2022-05-30,2022-05-31,2022-06-01,2022-06-02,2022-06-03,2022-06-04,2022-06-05,2022-06-06,2022-06-07,2022-06-08,2022-06-09,2022-06-10,2022-06-11,2022-06-12,2022-06-13,2022-06-14,2022-06-15,2022-06-16,2022-06-17,2022-06-18,2022-06-19,2022-06-20,2022-06-21,2022-06-22,2022-06-23,2022-06-24,2022-06-25,2022-06-26,2022-06-27,2022-06-28,2022-06-29,2022-06-30,2022-07-01,2022-07-02,2022-07-03,2022-07-04,2022-07-05,2022-07-06,2022-07-07,2022-07-08,2022-07-09,2022-07-10,2022-07-11,2022-07-12,2022-07-13,2022-07-14,2022-07-15,2022-07-16,2022-07-17,2022-07-18,2022-07-19,2022-07-20,2022-07-21,2022-07-22,2022-07-23,2022-07-24,2022-07-25,2022-07-26,2022-07-27,2022-07-28,2022-07-29,2022-07-30,2022-07-31,2022-08-01,2022-08-02,2022-08-03,2022-08-04,2022-08-05,2022-08-06,2022-08-07,2022-08-08,2022-08-09,2022-08-10,2022-08-11,2022-08-12,2022-08-13,2022-08-14,2022-08-15,2022-08-16,2022-08-17,2022-08-18,2022-08-19,2022-08-20,2022-08-21,2022-08-22,2022-08-23,2022-08-24,2022-08-25,2022-08-26,2022-08-27,2022-08-28,2022-08-29,2022-08-30,2022-08-31,2022-09-01,2022-09-02,2022-09-03
0,GM01,16099,16110,16121,16131,16141,16150,16160,16169,16179,16187,16196,16205,16213,16221,16228,16236,16243,16249,16256,16261,16267,16272,16277,16282,16287,16291,16296,16300,16304,16308,16312,16315,16319,16322,16325,16329,16332,16334,16337,16340,16342,16345,16347,16350,16352,16354,16356,16358,16360,16362,16363,16365,16367,16368,16370,16371,16372,16374,16375,16376,16377,16378,16380,16381,16382,16383,16384,16384,16385,16386,16387,16388,16388,16389,16390,16390,16391,16392,16392,16393,16393,16394,16394,16395,16395,16396,16396,16396,16397,16397,16398,16398,16398,16399,16399,16399,16399,16400,16400,16400,16400,16401
1,GM02,24009,24023,24036,24049,24062,24074,24086,24097,24108,24118,24128,24137,24145,24153,24161,24168,24175,24182,24188,24194,24200,24206,24211,24216,24221,24226,24230,24234,24238,24241,24245,24248,24252,24255,24258,24260,24263,24266,24268,24270,24272,24274,24276,24278,24280,24282,24283,24285,24286,24288,24289,24290,24291,24293,24294,24295,24296,24297,24297,24298,24299,24300,24301,24301,24302,24303,24303,24304,24304,24305,24305,24306,24306,24307,24307,24307,24308,24308,24308,24309,24309,24309,24310,24310,24310,24310,24310,24311,24311,24311,24311,24311,24312,24312,24312,24312,24312,24312,24312,24313,24313,24313
2,GM03,774,774,775,775,776,776,777,777,777,778,778,779,779,779,779,780,780,780,781,781,781,781,782,782,782,782,782,783,783,783,783,783,783,783,784,784,784,784,784,784,784,784,785,785,785,785,785,785,785,785,785,785,785,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,786,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787,787
3,GM04,2646,2649,2651,2653,2656,2658,2660,2662,2664,2666,2668,2669,2671,2673,2674,2676,2677,2678,2680,2681,2682,2683,2685,2686,2687,2688,2689,2690,2691,2692,2693,2694,2695,2696,2697,2698,2698,2699,2700,2701,2702,2702,2703,2704,2704,2705,2705,2706,2707,2707,2708,2708,2709,2709,2710,2710,2711,2711,2711,2712,2712,2713,2713,2713,2714,2714,2714,2715,2715,2715,2716,2716,2716,2716,2717,2717,2717,2717,2718,2718,2718,2718,2718,2719,2719,2719,2719,2719,2720,2720,2720,2720,2720,2720,2720,2721,2721,2721,2721,2721,2721,2721
4,GM05,10111,10116,10121,10126,10130,10135,10140,10144,10149,10153,10157,10161,10165,10169,10173,10177,10180,10183,10186,10189,10192,10195,10198,10200,10202,10205,10207,10209,10211,10213,10215,10217,10219,10221,10222,10224,10226,10227,10229,10230,10231,10233,10234,10235,10236,10238,10239,10240,10241,10242,10243,10244,10244,10245,10246,10247,10248,10248,10249,10250,10251,10251,10252,10252,10253,10254,10254,10255,10255,10256,10256,10256,10257,10257,10258,10258,10258,10259,10259,10259,10260,10260,10260,10261,10261,10261,10261,10262,10262,10262,10262,10262,10263,10263,10263,10263,10263,10264,10264,10264,10264,10264
5,GM06,9270,9285,9299,9313,9327,9340,9352,9364,9376,9387,9398,9408,9418,9428,9437,9445,9453,9461,9469,9476,9483,9490,9496,9502,9508,9514,9519,9525,9530,9535,9540,9544,9549,9553,9557,9561,9565,9569,9572,9576,9579,9582,9585,9588,9591,9593,9596,9598,9601,9603,9605,9608,9610,9612,9613,9615,9617,9619,9620,9622,9623,9625,9626,9628,9629,9630,9631,9632,9633,9634,9636,9636,9637,9638,9639,9640,9641,9642,9642,9643,9644,9644,9645,9645,9646,9647,9647,9648,9648,9649,9649,9649,9650,9650,9651,9651,9651,9652,9652,9652,9653,9653
6,GM07,25356,25375,25393,25410,25427,25444,25460,25476,25492,25508,25523,25538,25553,25567,25581,25594,25607,25620,25632,25643,25655,25666,25676,25687,25697,25707,25716,25726,25735,25743,25751,25759,25767,25774,25781,25788,25794,25801,25807,25812,25818,25823,25829,25833,25838,25843,25847,25851,25855,25859,25863,25867,25870,25873,25877,25880,25883,25885,25888,25891,25893,25896,25898,25900,25902,25904,25906,25908,25910,25912,25913,25915,25916,25918,25919,25921,25922,25923,25924,25925,25927,25928,25929,25930,25931,25931,25932,25933,25934,25935,25935,25936,25937,25937,25938,25939,25939,25940,25940,25941,25941,25942
7,GM08,5675,5680,5686,5691,5696,5700,5705,5710,5715,5720,5724,5729,5733,5737,5740,5744,5747,5750,5753,5756,5759,5761,5764,5766,5769,5771,5773,5776,5778,5780,5782,5784,5785,5787,5789,5790,5792,5793,5795,5796,5798,5799,5800,5801,5802,5803,5804,5805,5806,5807,5808,5809,5810,5811,5811,5812,5813,5813,5814,5815,5815,5816,5816,5817,5817,5818,5818,5819,5819,5820,5820,5820,5821,5821,5821,5822,5822,5822,5823,5823,5823,5823,5824,5824,5824,5824,5824,5825,5825,5825,5825,5825,5825,5826,5826,5826,5826,5826,5826,5826,5826,5827
8,GM09,1677,1678,1679,1680,1681,1681,1682,1683,1684,1684,1685,1686,1686,1687,1688,1688,1689,1689,1689,1690,1690,1691,1691,1691,1692,1692,1692,1693,1693,1693,1693,1694,1694,1694,1694,1694,1695,1695,1695,1695,1695,1696,1696,1696,1696,1696,1696,1696,1696,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1697,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1698,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699,1699
9,GM10,2537,2540,2544,2547,2550,2553,2556,2559,2562,2565,2567,2570,2573,2575,2578,2580,2582,2584,2587,2589,2591,2592,2594,2596,2598,2599,2601,2603,2604,2606,2607,2609,2610,2611,2613,2614,2615,2616,2617,2619,2620,2621,2622,2623,2624,2625,2626,2627,2627,2628,2629,2630,2631,2631,2632,2633,2633,2634,2635,2635,2636,2636,2637,2638,2638,2639,2639,2640,2640,2641,2641,2641,2642,2642,2643,2643,2643,2644,2644,2644,2645,2645,2645,2645,2646,2646,2646,2647,2647,2647,2647,2647,2648,2648,2648,2648,2648,2649,2649,2649,2649,2649
