forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-05-11,1 wk ahead inc death,2021-05-15,GM01,GM01,point,NA,144
2021-05-11,1 wk ahead inc death,2021-05-15,GM01,GM01,quantile,0.01,80
2021-05-11,1 wk ahead inc death,2021-05-15,GM01,GM01,quantile,0.025,84
2021-05-11,1 wk ahead inc death,2021-05-15,GM01,GM01,quantile,0.05,103
2021-05-11,1 wk ahead inc death,2021-05-15,GM01,GM01,quantile,0.1,111
2021-05-11,1 wk ahead inc death,2021-05-15,GM01,GM01,quantile,0.15,118
2021-05-11,1 wk ahead inc death,2021-05-15,GM01,GM01,quantile,0.2,122
2021-05-11,1 wk ahead inc death,2021-05-15,GM01,GM01,quantile,0.25,125
2021-05-11,1 wk ahead inc death,2021-05-15,GM01,GM01,quantile,0.3,130
2021-05-11,1 wk ahead inc death,2021-05-15,GM01,GM01,quantile,0.35,134
2021-05-11,1 wk ahead inc death,2021-05-15,GM01,GM01,quantile,0.4,138
2021-05-11,1 wk ahead inc death,2021-05-15,GM01,GM01,quantile,0.45,140
2021-05-11,1 wk ahead inc death,2021-05-15,GM01,GM01,quantile,0.5,144
2021-05-11,1 wk ahead inc death,2021-05-15,GM01,GM01,quantile,0.55,147
2021-05-11,1 wk ahead inc death,2021-05-15,GM01,GM01,quantile,0.6,154
2021-05-11,1 wk ahead inc death,2021-05-15,GM01,GM01,quantile,0.65,158
2021-05-11,1 wk ahead inc death,2021-05-15,GM01,GM01,quantile,0.7,160
2021-05-11,1 wk ahead inc death,2021-05-15,GM01,GM01,quantile,0.75,161
2021-05-11,1 wk ahead inc death,2021-05-15,GM01,GM01,quantile,0.8,161
2021-05-11,1 wk ahead inc death,2021-05-15,GM01,GM01,quantile,0.85,163
2021-05-11,1 wk ahead inc death,2021-05-15,GM01,GM01,quantile,0.9,164
2021-05-11,1 wk ahead inc death,2021-05-15,GM01,GM01,quantile,0.95,179
2021-05-11,1 wk ahead inc death,2021-05-15,GM01,GM01,quantile,0.975,203
2021-05-11,1 wk ahead inc death,2021-05-15,GM01,GM01,quantile,0.99,213
2021-05-11,1 wk ahead cum death,2021-05-15,GM01,GM01,point,NA,9670
2021-05-11,1 wk ahead cum death,2021-05-15,GM01,GM01,quantile,0.01,9606
2021-05-11,1 wk ahead cum death,2021-05-15,GM01,GM01,quantile,0.025,9610
2021-05-11,1 wk ahead cum death,2021-05-15,GM01,GM01,quantile,0.05,9629
2021-05-11,1 wk ahead cum death,2021-05-15,GM01,GM01,quantile,0.1,9637
2021-05-11,1 wk ahead cum death,2021-05-15,GM01,GM01,quantile,0.15,9644
2021-05-11,1 wk ahead cum death,2021-05-15,GM01,GM01,quantile,0.2,9648
2021-05-11,1 wk ahead cum death,2021-05-15,GM01,GM01,quantile,0.25,9651
2021-05-11,1 wk ahead cum death,2021-05-15,GM01,GM01,quantile,0.3,9656
2021-05-11,1 wk ahead cum death,2021-05-15,GM01,GM01,quantile,0.35,9660
2021-05-11,1 wk ahead cum death,2021-05-15,GM01,GM01,quantile,0.4,9664
2021-05-11,1 wk ahead cum death,2021-05-15,GM01,GM01,quantile,0.45,9666
2021-05-11,1 wk ahead cum death,2021-05-15,GM01,GM01,quantile,0.5,9670
2021-05-11,1 wk ahead cum death,2021-05-15,GM01,GM01,quantile,0.55,9673
2021-05-11,1 wk ahead cum death,2021-05-15,GM01,GM01,quantile,0.6,9680
2021-05-11,1 wk ahead cum death,2021-05-15,GM01,GM01,quantile,0.65,9684
