forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-06-12,1 wk ahead inc death,2022-06-18,GM01,GM01,point,NA,31
2022-06-12,1 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.01,0
2022-06-12,1 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.025,0
2022-06-12,1 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.05,0
2022-06-12,1 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.1,7
2022-06-12,1 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.15,11
2022-06-12,1 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.2,16
2022-06-12,1 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.25,18
2022-06-12,1 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.3,19
2022-06-12,1 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.35,20
2022-06-12,1 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.4,23
2022-06-12,1 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.45,28
2022-06-12,1 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.5,31
2022-06-12,1 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.55,35
2022-06-12,1 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.6,35
2022-06-12,1 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.65,37
2022-06-12,1 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.7,38
2022-06-12,1 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.75,43
2022-06-12,1 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.8,44
2022-06-12,1 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.85,46
2022-06-12,1 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.9,49
2022-06-12,1 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.95,55
2022-06-12,1 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.975,58
2022-06-12,1 wk ahead inc death,2022-06-18,GM01,GM01,quantile,0.99,58
2022-06-12,1 wk ahead cum death,2022-06-18,GM01,GM01,point,NA,16219
2022-06-12,1 wk ahead cum death,2022-06-18,GM01,GM01,quantile,0.01,16188
2022-06-12,1 wk ahead cum death,2022-06-18,GM01,GM01,quantile,0.025,16188
