forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-04-04,1 wk ahead inc death,2022-04-09,PL72,PL72,point,NA,28
2022-04-04,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.01,2
2022-04-04,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.025,3
2022-04-04,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.05,6
2022-04-04,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.1,10
2022-04-04,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.15,16
2022-04-04,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.2,18
2022-04-04,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.25,21
2022-04-04,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.3,23
2022-04-04,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.35,24
2022-04-04,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.4,24
2022-04-04,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.45,26
2022-04-04,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.5,28
2022-04-04,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.55,28
2022-04-04,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.6,31
2022-04-04,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.65,32
2022-04-04,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.7,33
2022-04-04,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.75,41
2022-04-04,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.8,50
2022-04-04,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.85,55
2022-04-04,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.9,60
2022-04-04,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.95,62
2022-04-04,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.975,64
2022-04-04,1 wk ahead inc death,2022-04-09,PL72,PL72,quantile,0.99,65
2022-04-04,1 wk ahead cum death,2022-04-09,PL72,PL72,point,NA,7103
2022-04-04,1 wk ahead cum death,2022-04-09,PL72,PL72,quantile,0.01,7077
2022-04-04,1 wk ahead cum death,2022-04-09,PL72,PL72,quantile,0.025,7078
2022-04-04,1 wk ahead cum death,2022-04-09,PL72,PL72,quantile,0.05,7081
2022-04-04,1 wk ahead cum death,2022-04-09,PL72,PL72,quantile,0.1,7085
2022-04-04,1 wk ahead cum death,2022-04-09,PL72,PL72,quantile,0.15,7091
2022-04-04,1 wk ahead cum death,2022-04-09,PL72,PL72,quantile,0.2,7093
2022-04-04,1 wk ahead cum death,2022-04-09,PL72,PL72,quantile,0.25,7096
2022-04-04,1 wk ahead cum death,2022-04-09,PL72,PL72,quantile,0.3,7098
2022-04-04,1 wk ahead cum death,2022-04-09,PL72,PL72,quantile,0.35,7099
2022-04-04,1 wk ahead cum death,2022-04-09,PL72,PL72,quantile,0.4,7099
2022-04-04,1 wk ahead cum death,2022-04-09,PL72,PL72,quantile,0.45,7101
2022-04-04,1 wk ahead cum death,2022-04-09,PL72,PL72,quantile,0.5,7103
2022-04-04,1 wk ahead cum death,2022-04-09,PL72,PL72,quantile,0.55,7103
2022-04-04,1 wk ahead cum death,2022-04-09,PL72,PL72,quantile,0.6,7106
2022-04-04,1 wk ahead cum death,2022-04-09,PL72,PL72,quantile,0.65,7107
2022-04-04,1 wk ahead cum death,2022-04-09,PL72,PL72,quantile,0.7,7108
2022-04-04,1 wk ahead cum death,2022-04-09,PL72,PL72,quantile,0.75,7116
2022-04-04,1 wk ahead cum death,2022-04-09,PL72,PL72,quantile,0.8,7125
2022-04-04,1 wk ahead cum death,2022-04-09,PL72,PL72,quantile,0.85,7130
2022-04-04,1 wk ahead cum death,2022-04-09,PL72,PL72,quantile,0.9,7135
2022-04-04,1 wk ahead cum death,2022-04-09,PL72,PL72,quantile,0.95,7137
2022-04-04,1 wk ahead cum death,2022-04-09,PL72,PL72,quantile,0.975,7139
2022-04-04,1 wk ahead cum death,2022-04-09,PL72,PL72,quantile,0.99,7140
2022-04-04,2 wk ahead inc death,2022-04-16,PL72,PL72,point,NA,24
2022-04-04,2 wk ahead inc death,2022-04-16,PL72,PL72,quantile,0.01,0
2022-04-04,2 wk ahead inc death,2022-04-16,PL72,PL72,quantile,0.025,0
2022-04-04,2 wk ahead inc death,2022-04-16,PL72,PL72,quantile,0.05,7
2022-04-04,2 wk ahead inc death,2022-04-16,PL72,PL72,quantile,0.1,11
2022-04-04,2 wk ahead inc death,2022-04-16,PL72,PL72,quantile,0.15,14
2022-04-04,2 wk ahead inc death,2022-04-16,PL72,PL72,quantile,0.2,16
2022-04-04,2 wk ahead inc death,2022-04-16,PL72,PL72,quantile,0.25,19
2022-04-04,2 wk ahead inc death,2022-04-16,PL72,PL72,quantile,0.3,19
2022-04-04,2 wk ahead inc death,2022-04-16,PL72,PL72,quantile,0.35,20
2022-04-04,2 wk ahead inc death,2022-04-16,PL72,PL72,quantile,0.4,22
2022-04-04,2 wk ahead inc death,2022-04-16,PL72,PL72,quantile,0.45,23
2022-04-04,2 wk ahead inc death,2022-04-16,PL72,PL72,quantile,0.5,24
2022-04-04,2 wk ahead inc death,2022-04-16,PL72,PL72,quantile,0.55,24
2022-04-04,2 wk ahead inc death,2022-04-16,PL72,PL72,quantile,0.6,25
2022-04-04,2 wk ahead inc death,2022-04-16,PL72,PL72,quantile,0.65,27
2022-04-04,2 wk ahead inc death,2022-04-16,PL72,PL72,quantile,0.7,30
2022-04-04,2 wk ahead inc death,2022-04-16,PL72,PL72,quantile,0.75,32
2022-04-04,2 wk ahead inc death,2022-04-16,PL72,PL72,quantile,0.8,36
2022-04-04,2 wk ahead inc death,2022-04-16,PL72,PL72,quantile,0.85,42
