forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-02-03,1 wk ahead inc death,2021-02-06,PL72,PL72,point,NA,83
2021-02-03,1 wk ahead inc death,2021-02-06,PL72,PL72,quantile,0.01,28
2021-02-03,1 wk ahead inc death,2021-02-06,PL72,PL72,quantile,0.025,37
2021-02-03,1 wk ahead inc death,2021-02-06,PL72,PL72,quantile,0.05,48
2021-02-03,1 wk ahead inc death,2021-02-06,PL72,PL72,quantile,0.1,55
2021-02-03,1 wk ahead inc death,2021-02-06,PL72,PL72,quantile,0.15,61
2021-02-03,1 wk ahead inc death,2021-02-06,PL72,PL72,quantile,0.2,65
2021-02-03,1 wk ahead inc death,2021-02-06,PL72,PL72,quantile,0.25,68
2021-02-03,1 wk ahead inc death,2021-02-06,PL72,PL72,quantile,0.3,70
2021-02-03,1 wk ahead inc death,2021-02-06,PL72,PL72,quantile,0.35,71
2021-02-03,1 wk ahead inc death,2021-02-06,PL72,PL72,quantile,0.4,75
2021-02-03,1 wk ahead inc death,2021-02-06,PL72,PL72,quantile,0.45,79
2021-02-03,1 wk ahead inc death,2021-02-06,PL72,PL72,quantile,0.5,83
2021-02-03,1 wk ahead inc death,2021-02-06,PL72,PL72,quantile,0.55,87
2021-02-03,1 wk ahead inc death,2021-02-06,PL72,PL72,quantile,0.6,89
2021-02-03,1 wk ahead inc death,2021-02-06,PL72,PL72,quantile,0.65,91
2021-02-03,1 wk ahead inc death,2021-02-06,PL72,PL72,quantile,0.7,92
2021-02-03,1 wk ahead inc death,2021-02-06,PL72,PL72,quantile,0.75,93
2021-02-03,1 wk ahead inc death,2021-02-06,PL72,PL72,quantile,0.8,94
2021-02-03,1 wk ahead inc death,2021-02-06,PL72,PL72,quantile,0.85,95
2021-02-03,1 wk ahead inc death,2021-02-06,PL72,PL72,quantile,0.9,103
2021-02-03,1 wk ahead inc death,2021-02-06,PL72,PL72,quantile,0.95,133
2021-02-03,1 wk ahead inc death,2021-02-06,PL72,PL72,quantile,0.975,140
2021-02-03,1 wk ahead inc death,2021-02-06,PL72,PL72,quantile,0.99,147
2021-02-03,1 wk ahead cum death,2021-02-06,PL72,PL72,point,NA,2480
2021-02-03,1 wk ahead cum death,2021-02-06,PL72,PL72,quantile,0.01,2425
2021-02-03,1 wk ahead cum death,2021-02-06,PL72,PL72,quantile,0.025,2434
2021-02-03,1 wk ahead cum death,2021-02-06,PL72,PL72,quantile,0.05,2445
2021-02-03,1 wk ahead cum death,2021-02-06,PL72,PL72,quantile,0.1,2452
2021-02-03,1 wk ahead cum death,2021-02-06,PL72,PL72,quantile,0.15,2458
2021-02-03,1 wk ahead cum death,2021-02-06,PL72,PL72,quantile,0.2,2462
2021-02-03,1 wk ahead cum death,2021-02-06,PL72,PL72,quantile,0.25,2465
