forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-16,1 wk ahead inc death,2021-10-23,PL72,PL72,point,NA,10
2021-10-16,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.01,2
2021-10-16,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.025,2
2021-10-16,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.05,3
2021-10-16,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.1,4
2021-10-16,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.15,6
2021-10-16,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.2,7
2021-10-16,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.25,7
2021-10-16,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.3,8
2021-10-16,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.35,9
2021-10-16,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.4,9
2021-10-16,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.45,10
2021-10-16,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.5,10
2021-10-16,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.55,10
2021-10-16,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.6,11
2021-10-16,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.65,12
2021-10-16,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.7,12
2021-10-16,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.75,13
2021-10-16,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.8,13
2021-10-16,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.85,15
2021-10-16,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.9,17
2021-10-16,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.95,18
2021-10-16,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.975,20
2021-10-16,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.99,23
2021-10-16,1 wk ahead cum death,2021-10-23,PL72,PL72,point,NA,4984
2021-10-16,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.01,4976
2021-10-16,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.025,4976
2021-10-16,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.05,4977
2021-10-16,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.1,4978
2021-10-16,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.15,4980
2021-10-16,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.2,4981
2021-10-16,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.25,4981
2021-10-16,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.3,4982
2021-10-16,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.35,4983
2021-10-16,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.4,4983
2021-10-16,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.45,4984
2021-10-16,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.5,4984
2021-10-16,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.55,4984
2021-10-16,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.6,4985
2021-10-16,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.65,4986
2021-10-16,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.7,4986
2021-10-16,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.75,4987
2021-10-16,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.8,4987
2021-10-16,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.85,4989
2021-10-16,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.9,4991
2021-10-16,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.95,4992
2021-10-16,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.975,4994
2021-10-16,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.99,4997
2021-10-16,2 wk ahead inc death,2021-10-30,PL72,PL72,point,NA,13
2021-10-16,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.01,5
2021-10-16,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.025,6
2021-10-16,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.05,6
2021-10-16,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.1,7
2021-10-16,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.15,8
2021-10-16,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.2,9
2021-10-16,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.25,9
2021-10-16,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.3,10
2021-10-16,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.35,10
2021-10-16,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.4,11
2021-10-16,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.45,11
2021-10-16,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.5,13
2021-10-16,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.55,13
2021-10-16,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.6,13
2021-10-16,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.65,14
2021-10-16,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.7,14
2021-10-16,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.75,16
