forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-01-25,1 wk ahead inc death,2022-01-29,GM01,GM01,point,NA,168
2022-01-25,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.01,103
2022-01-25,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.025,104
2022-01-25,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.05,105
2022-01-25,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.1,143
2022-01-25,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.15,157
2022-01-25,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.2,158
2022-01-25,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.25,158
2022-01-25,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.3,159
2022-01-25,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.35,162
2022-01-25,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.4,164
2022-01-25,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.45,167
2022-01-25,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.5,168
2022-01-25,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.55,169
2022-01-25,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.6,173
2022-01-25,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.65,176
2022-01-25,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.7,178
2022-01-25,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.75,181
2022-01-25,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.8,186
2022-01-25,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.85,190
2022-01-25,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.9,204
2022-01-25,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.95,209
2022-01-25,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.975,212
2022-01-25,1 wk ahead inc death,2022-01-29,GM01,GM01,quantile,0.99,215
2022-01-25,1 wk ahead cum death,2022-01-29,GM01,GM01,point,NA,13685
2022-01-25,1 wk ahead cum death,2022-01-29,GM01,GM01,quantile,0.01,13620
2022-01-25,1 wk ahead cum death,2022-01-29,GM01,GM01,quantile,0.025,13621
2022-01-25,1 wk ahead cum death,2022-01-29,GM01,GM01,quantile,0.05,13622
2022-01-25,1 wk ahead cum death,2022-01-29,GM01,GM01,quantile,0.1,13660
2022-01-25,1 wk ahead cum death,2022-01-29,GM01,GM01,quantile,0.15,13674
2022-01-25,1 wk ahead cum death,2022-01-29,GM01,GM01,quantile,0.2,13675
2022-01-25,1 wk ahead cum death,2022-01-29,GM01,GM01,quantile,0.25,13675
2022-01-25,1 wk ahead cum death,2022-01-29,GM01,GM01,quantile,0.3,13676
2022-01-25,1 wk ahead cum death,2022-01-29,GM01,GM01,quantile,0.35,13679
2022-01-25,1 wk ahead cum death,2022-01-29,GM01,GM01,quantile,0.4,13681
2022-01-25,1 wk ahead cum death,2022-01-29,GM01,GM01,quantile,0.45,13684
2022-01-25,1 wk ahead cum death,2022-01-29,GM01,GM01,quantile,0.5,13685
2022-01-25,1 wk ahead cum death,2022-01-29,GM01,GM01,quantile,0.55,13686
2022-01-25,1 wk ahead cum death,2022-01-29,GM01,GM01,quantile,0.6,13690
2022-01-25,1 wk ahead cum death,2022-01-29,GM01,GM01,quantile,0.65,13693
2022-01-25,1 wk ahead cum death,2022-01-29,GM01,GM01,quantile,0.7,13695
2022-01-25,1 wk ahead cum death,2022-01-29,GM01,GM01,quantile,0.75,13698
2022-01-25,1 wk ahead cum death,2022-01-29,GM01,GM01,quantile,0.8,13703
2022-01-25,1 wk ahead cum death,2022-01-29,GM01,GM01,quantile,0.85,13707
2022-01-25,1 wk ahead cum death,2022-01-29,GM01,GM01,quantile,0.9,13721
2022-01-25,1 wk ahead cum death,2022-01-29,GM01,GM01,quantile,0.95,13726
2022-01-25,1 wk ahead cum death,2022-01-29,GM01,GM01,quantile,0.975,13729
2022-01-25,1 wk ahead cum death,2022-01-29,GM01,GM01,quantile,0.99,13732
2022-01-25,2 wk ahead inc death,2022-02-05,GM01,GM01,point,NA,211
2022-01-25,2 wk ahead inc death,2022-02-05,GM01,GM01,quantile,0.01,142
2022-01-25,2 wk ahead inc death,2022-02-05,GM01,GM01,quantile,0.025,142
2022-01-25,2 wk ahead inc death,2022-02-05,GM01,GM01,quantile,0.05,146
2022-01-25,2 wk ahead inc death,2022-02-05,GM01,GM01,quantile,0.1,158
2022-01-25,2 wk ahead inc death,2022-02-05,GM01,GM01,quantile,0.15,163
2022-01-25,2 wk ahead inc death,2022-02-05,GM01,GM01,quantile,0.2,170
2022-01-25,2 wk ahead inc death,2022-02-05,GM01,GM01,quantile,0.25,171
2022-01-25,2 wk ahead inc death,2022-02-05,GM01,GM01,quantile,0.3,171
2022-01-25,2 wk ahead inc death,2022-02-05,GM01,GM01,quantile,0.35,183
2022-01-25,2 wk ahead inc death,2022-02-05,GM01,GM01,quantile,0.4,186
2022-01-25,2 wk ahead inc death,2022-02-05,GM01,GM01,quantile,0.45,192
2022-01-25,2 wk ahead inc death,2022-02-05,GM01,GM01,quantile,0.5,211
2022-01-25,2 wk ahead inc death,2022-02-05,GM01,GM01,quantile,0.55,225
2022-01-25,2 wk ahead inc death,2022-02-05,GM01,GM01,quantile,0.6,229
2022-01-25,2 wk ahead inc death,2022-02-05,GM01,GM01,quantile,0.65,235
2022-01-25,2 wk ahead inc death,2022-02-05,GM01,GM01,quantile,0.7,244
2022-01-25,2 wk ahead inc death,2022-02-05,GM01,GM01,quantile,0.75,251
2022-01-25,2 wk ahead inc death,2022-02-05,GM01,GM01,quantile,0.8,257
2022-01-25,2 wk ahead inc death,2022-02-05,GM01,GM01,quantile,0.85,275
2022-01-25,2 wk ahead inc death,2022-02-05,GM01,GM01,quantile,0.9,289
2022-01-25,2 wk ahead inc death,2022-02-05,GM01,GM01,quantile,0.95,294
2022-01-25,2 wk ahead inc death,2022-02-05,GM01,GM01,quantile,0.975,336
2022-01-25,2 wk ahead inc death,2022-02-05,GM01,GM01,quantile,0.99,345
2022-01-25,2 wk ahead cum death,2022-02-05,GM01,GM01,point,NA,13896
2022-01-25,2 wk ahead cum death,2022-02-05,GM01,GM01,quantile,0.01,13827
2022-01-25,2 wk ahead cum death,2022-02-05,GM01,GM01,quantile,0.025,13827
2022-01-25,2 wk ahead cum death,2022-02-05,GM01,GM01,quantile,0.05,13831
2022-01-25,2 wk ahead cum death,2022-02-05,GM01,GM01,quantile,0.1,13843
2022-01-25,2 wk ahead cum death,2022-02-05,GM01,GM01,quantile,0.15,13848
2022-01-25,2 wk ahead cum death,2022-02-05,GM01,GM01,quantile,0.2,13855
2022-01-25,2 wk ahead cum death,2022-02-05,GM01,GM01,quantile,0.25,13856
2022-01-25,2 wk ahead cum death,2022-02-05,GM01,GM01,quantile,0.3,13856
2022-01-25,2 wk ahead cum death,2022-02-05,GM01,GM01,quantile,0.35,13868
2022-01-25,2 wk ahead cum death,2022-02-05,GM01,GM01,quantile,0.4,13871
2022-01-25,2 wk ahead cum death,2022-02-05,GM01,GM01,quantile,0.45,13877
2022-01-25,2 wk ahead cum death,2022-02-05,GM01,GM01,quantile,0.5,13896
2022-01-25,2 wk ahead cum death,2022-02-05,GM01,GM01,quantile,0.55,13910
2022-01-25,2 wk ahead cum death,2022-02-05,GM01,GM01,quantile,0.6,13914
2022-01-25,2 wk ahead cum death,2022-02-05,GM01,GM01,quantile,0.65,13920
2022-01-25,2 wk ahead cum death,2022-02-05,GM01,GM01,quantile,0.7,13929
2022-01-25,2 wk ahead cum death,2022-02-05,GM01,GM01,quantile,0.75,13936
2022-01-25,2 wk ahead cum death,2022-02-05,GM01,GM01,quantile,0.8,13942
2022-01-25,2 wk ahead cum death,2022-02-05,GM01,GM01,quantile,0.85,13960
