forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-06-17,1 wk ahead inc death,2021-06-19,GM01,GM01,point,NA,79
2021-06-17,1 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.01,0
2021-06-17,1 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.025,10
2021-06-17,1 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.05,30
2021-06-17,1 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.1,43
2021-06-17,1 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.15,54
2021-06-17,1 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.2,57
2021-06-17,1 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.25,65
2021-06-17,1 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.3,68
2021-06-17,1 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.35,75
2021-06-17,1 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.4,75
2021-06-17,1 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.45,77
2021-06-17,1 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.5,79
2021-06-17,1 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.55,79
2021-06-17,1 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.6,85
2021-06-17,1 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.65,90
2021-06-17,1 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.7,94
2021-06-17,1 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.75,105
2021-06-17,1 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.8,116
2021-06-17,1 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.85,134
2021-06-17,1 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.9,157
2021-06-17,1 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.95,180
2021-06-17,1 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.975,185
2021-06-17,1 wk ahead inc death,2021-06-19,GM01,GM01,quantile,0.99,186
2021-06-17,1 wk ahead cum death,2021-06-19,GM01,GM01,point,NA,10153
2021-06-17,1 wk ahead cum death,2021-06-19,GM01,GM01,quantile,0.01,10074
2021-06-17,1 wk ahead cum death,2021-06-19,GM01,GM01,quantile,0.025,10084
2021-06-17,1 wk ahead cum death,2021-06-19,GM01,GM01,quantile,0.05,10104
2021-06-17,1 wk ahead cum death,2021-06-19,GM01,GM01,quantile,0.1,10117
2021-06-17,1 wk ahead cum death,2021-06-19,GM01,GM01,quantile,0.15,10128
