forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-07-16,1 wk ahead inc death,2022-07-23,GM01,GM01,point,NA,87
2022-07-16,1 wk ahead inc death,2022-07-23,GM01,GM01,quantile,0.01,40
2022-07-16,1 wk ahead inc death,2022-07-23,GM01,GM01,quantile,0.025,56
2022-07-16,1 wk ahead inc death,2022-07-23,GM01,GM01,quantile,0.05,65
2022-07-16,1 wk ahead inc death,2022-07-23,GM01,GM01,quantile,0.1,72
2022-07-16,1 wk ahead inc death,2022-07-23,GM01,GM01,quantile,0.15,74
2022-07-16,1 wk ahead inc death,2022-07-23,GM01,GM01,quantile,0.2,75
2022-07-16,1 wk ahead inc death,2022-07-23,GM01,GM01,quantile,0.25,77
2022-07-16,1 wk ahead inc death,2022-07-23,GM01,GM01,quantile,0.3,78
2022-07-16,1 wk ahead inc death,2022-07-23,GM01,GM01,quantile,0.35,81
2022-07-16,1 wk ahead inc death,2022-07-23,GM01,GM01,quantile,0.4,84
2022-07-16,1 wk ahead inc death,2022-07-23,GM01,GM01,quantile,0.45,86
2022-07-16,1 wk ahead inc death,2022-07-23,GM01,GM01,quantile,0.5,87
2022-07-16,1 wk ahead inc death,2022-07-23,GM01,GM01,quantile,0.55,87
2022-07-16,1 wk ahead inc death,2022-07-23,GM01,GM01,quantile,0.6,93
2022-07-16,1 wk ahead inc death,2022-07-23,GM01,GM01,quantile,0.65,98
2022-07-16,1 wk ahead inc death,2022-07-23,GM01,GM01,quantile,0.7,100
2022-07-16,1 wk ahead inc death,2022-07-23,GM01,GM01,quantile,0.75,101
2022-07-16,1 wk ahead inc death,2022-07-23,GM01,GM01,quantile,0.8,102
2022-07-16,1 wk ahead inc death,2022-07-23,GM01,GM01,quantile,0.85,105
2022-07-16,1 wk ahead inc death,2022-07-23,GM01,GM01,quantile,0.9,106
2022-07-16,1 wk ahead inc death,2022-07-23,GM01,GM01,quantile,0.95,126
2022-07-16,1 wk ahead inc death,2022-07-23,GM01,GM01,quantile,0.975,132
2022-07-16,1 wk ahead inc death,2022-07-23,GM01,GM01,quantile,0.99,154
2022-07-16,1 wk ahead cum death,2022-07-23,GM01,GM01,point,NA,16560
2022-07-16,1 wk ahead cum death,2022-07-23,GM01,GM01,quantile,0.01,16513
2022-07-16,1 wk ahead cum death,2022-07-23,GM01,GM01,quantile,0.025,16529
2022-07-16,1 wk ahead cum death,2022-07-23,GM01,GM01,quantile,0.05,16538
2022-07-16,1 wk ahead cum death,2022-07-23,GM01,GM01,quantile,0.1,16545
2022-07-16,1 wk ahead cum death,2022-07-23,GM01,GM01,quantile,0.15,16547
2022-07-16,1 wk ahead cum death,2022-07-23,GM01,GM01,quantile,0.2,16548
2022-07-16,1 wk ahead cum death,2022-07-23,GM01,GM01,quantile,0.25,16550
2022-07-16,1 wk ahead cum death,2022-07-23,GM01,GM01,quantile,0.3,16551
2022-07-16,1 wk ahead cum death,2022-07-23,GM01,GM01,quantile,0.35,16554
2022-07-16,1 wk ahead cum death,2022-07-23,GM01,GM01,quantile,0.4,16557
2022-07-16,1 wk ahead cum death,2022-07-23,GM01,GM01,quantile,0.45,16559
2022-07-16,1 wk ahead cum death,2022-07-23,GM01,GM01,quantile,0.5,16560
2022-07-16,1 wk ahead cum death,2022-07-23,GM01,GM01,quantile,0.55,16560
2022-07-16,1 wk ahead cum death,2022-07-23,GM01,GM01,quantile,0.6,16566
2022-07-16,1 wk ahead cum death,2022-07-23,GM01,GM01,quantile,0.65,16571
2022-07-16,1 wk ahead cum death,2022-07-23,GM01,GM01,quantile,0.7,16573
2022-07-16,1 wk ahead cum death,2022-07-23,GM01,GM01,quantile,0.75,16574
2022-07-16,1 wk ahead cum death,2022-07-23,GM01,GM01,quantile,0.8,16575
2022-07-16,1 wk ahead cum death,2022-07-23,GM01,GM01,quantile,0.85,16578
2022-07-16,1 wk ahead cum death,2022-07-23,GM01,GM01,quantile,0.9,16579
2022-07-16,1 wk ahead cum death,2022-07-23,GM01,GM01,quantile,0.95,16599
2022-07-16,1 wk ahead cum death,2022-07-23,GM01,GM01,quantile,0.975,16605
2022-07-16,1 wk ahead cum death,2022-07-23,GM01,GM01,quantile,0.99,16627
2022-07-16,2 wk ahead inc death,2022-07-30,GM01,GM01,point,NA,93
2022-07-16,2 wk ahead inc death,2022-07-30,GM01,GM01,quantile,0.01,47
2022-07-16,2 wk ahead inc death,2022-07-30,GM01,GM01,quantile,0.025,63
2022-07-16,2 wk ahead inc death,2022-07-30,GM01,GM01,quantile,0.05,71
2022-07-16,2 wk ahead inc death,2022-07-30,GM01,GM01,quantile,0.1,72
2022-07-16,2 wk ahead inc death,2022-07-30,GM01,GM01,quantile,0.15,79
2022-07-16,2 wk ahead inc death,2022-07-30,GM01,GM01,quantile,0.2,82
2022-07-16,2 wk ahead inc death,2022-07-30,GM01,GM01,quantile,0.25,83
