id,Country,2022-10-13,2022-10-14,2022-10-15,2022-10-16,2022-10-17,2022-10-18,2022-10-19,2022-10-20,2022-10-21,2022-10-22,2022-10-23,2022-10-24,2022-10-25,2022-10-26,2022-10-27,2022-10-28,2022-10-29,2022-10-30,2022-10-31,2022-11-01,2022-11-02,2022-11-03,2022-11-04,2022-11-05,2022-11-06,2022-11-07,2022-11-08,2022-11-09,2022-11-10,2022-11-11,2022-11-12,2022-11-13,2022-11-14,2022-11-15,2022-11-16,2022-11-17,2022-11-18,2022-11-19,2022-11-20,2022-11-21,2022-11-22,2022-11-23,2022-11-24,2022-11-25,2022-11-26,2022-11-27,2022-11-28,2022-11-29,2022-11-30,2022-12-01,2022-12-02,2022-12-03,2022-12-04,2022-12-05,2022-12-06,2022-12-07,2022-12-08,2022-12-09,2022-12-10,2022-12-11,2022-12-12,2022-12-13,2022-12-14,2022-12-15,2022-12-16,2022-12-17,2022-12-18,2022-12-19,2022-12-20,2022-12-21,2022-12-22,2022-12-23,2022-12-24,2022-12-25,2022-12-26,2022-12-27,2022-12-28,2022-12-29,2022-12-30,2022-12-31,2023-01-01,2023-01-02,2023-01-03,2023-01-04,2023-01-05,2023-01-06,2023-01-07,2023-01-08,2023-01-09,2023-01-10,2023-01-11,2023-01-12,2023-01-13,2023-01-14,2023-01-15,2023-01-16,2023-01-17,2023-01-18,2023-01-19,2023-01-20,2023-01-21
0,Afghanistan,7809,7810,7810,7811,7811,7812,7812,7813,7813,7814,7814,7815,7815,7816,7816,7817,7817,7818,7818,7818,7819,7819,7820,7820,7821,7821,7821,7822,7822,7823,7823,7823,7824,7824,7824,7825,7825,7825,7826,7826,7826,7827,7827,7827,7827,7828,7828,7828,7829,7829,7829,7830,7830,7830,7830,7831,7831,7831,7831,7832,7832,7832,7832,7833,7833,7833,7833,7834,7834,7834,7834,7835,7835,7835,7835,7835,7836,7836,7836,7836,7836,7837,7837,7837,7837,7837,7838,7838,7838,7838,7838,7839,7839,7839,7839,7839,7839,7840,7840,7840,7840
1,Albania,3591,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
2,Algeria,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881,6881
3,Andorra,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155,155
4,Angola,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917,1917
5,Antigua and Barbuda,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146
6,Argentina,129958,129960,129961,129963,129964,129966,129967,129968,129969,129970,129971,129972,129973,129974,129975,129976,129977,129977,129978,129979,129980,129980,129981,129982,129983,129983,129984,129984,129985,129986,129986,129987,129987,129988,129988,129989,129989,129990,129990,129991,129991,129992,129992,129993,129993,129994,129994,129995,129995,129996,129996,129997,129997,129998,129998,129999,129999,130000,130000,130001,130001,130002,130002,130003,130003,130004,130004,130005,130005,130006,130007,130007,130008,130008,130009,130009,130010,130011,130011,130012,130013,130013,130014,130014,130015,130016,130017,130017,130018,130019,130019,130020,130021,130022,130022,130023,130024,130025,130026,130026,130027
7,Armenia,8700,8701,8702,8704,8705,8706,8707,8708,8709,8710,8711,8712,8713,8714,8715,8715,8716,8717,8717,8718,8719,8719,8720,8720,8721,8721,8721,8722,8722,8723,8723,8723,8724,8724,8725,8725,8725,8726,8726,8726,8727,8727,8727,8728,8728,8728,8728,8729,8729,8729,8730,8730,8730,8730,8731,8731,8731,8731,8732,8732,8732,8732,8733,8733,8733,8733,8733,8734,8734,8734,8734,8734,8735,8735,8735,8735,8735,8736,8736,8736,8736,8736,8736,8737,8737,8737,8737,8737,8737,8737,8738,8738,8738,8738,8738,8738,8738,8739,8739,8739,8739
8,Australia,15446,15458,15469,15481,15492,15503,15514,15525,15536,15546,15557,15567,15576,15586,15595,15605,15614,15623,15632,15641,15650,15659,15668,15677,15686,15695,15704,15713,15721,15729,15737,15744,15752,15759,15766,15773,15780,15786,15793,15800,15806,15813,15819,15826,15832,15838,15845,15851,15857,15864,15870,15876,15883,15889,15895,15901,15908,15914,15920,15927,15933,15939,15946,15952,15958,15965,15971,15978,15984,15991,15997,16004,16010,16017,16023,16030,16037,16044,16050,16057,16064,16071,16078,16085,16092,16099,16106,16114,16121,16128,16136,16143,16151,16159,16167,16174,16182,16190,16199,16207,16215
9,Austria,20895,20908,20922,20936,20950,20965,20980,20995,21010,21025,21040,21056,21071,21087,21103,21120,21136,21153,21170,21188,21206,21224,21242,21261,21280,21299,21318,21338,21357,21377,21397,21417,21438,21458,21478,21499,21520,21540,21561,21582,21603,21624,21645,21666,21687,21708,21730,21751,21772,21794,21815,21836,21858,21879,21901,21922,21944,21965,21987,22008,22030,22051,22073,22095,22116,22138,22160,22181,22203,22225,22247,22268,22290,22312,22334,22356,22378,22400,22422,22443,22465,22487,22509,22531,22553,22575,22597,22619,22641,22663,22685,22707,22729,22751,22773,22795,22818,22840,22862,22884,22906
10,Azerbaijan,9931,9932,9933,9934,9935,9936,9937,9937,9938,9939,9940,9940,9941,9941,9942,9943,9943,9943,9944,9944,9945,9945,9945,9946,9946,9947,9947,9947,9948,9948,9948,9948,9949,9949,9949,9950,9950,9950,9951,9951,9951,9951,9952,9952,9952,9952,9953,9953,9953,9953,9953,9954,9954,9954,9954,9955,9955,9955,9955,9955,9956,9956,9956,9956,9956,9956,9957,9957,9957,9957,9957,9957,9958,9958,9958,9958,9958,9958,9959,9959,9959,9959,9959,9959,9959,9959,9960,9960,9960,9960,9960,9960,9960,9960,9961,9961,9961,9961,9961,9961,9961
11,The Bahamas,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833,833
12,Bahrain,1521,1521,1521,1521,1521,1521,1522,1522,1522,1522,1522,1522,1522,1522,1522,1522,1523,1523,1523,1523,1523,1523,1523,1523,1523,1524,1524,1524,1524,1524,1524,1524,1524,1524,1524,1525,1525,1525,1525,1525,1525,1525,1525,1525,1525,1526,1526,1526,1526,1526,1526,1526,1526,1526,1526,1527,1527,1527,1527,1527,1527,1527,1527,1528,1528,1528,1528,1528,1528,1528,1528,1528,1529,1529,1529,1529,1529,1529,1529,1529,1530,1530,1530,1530,1530,1530,1530,1531,1531,1531,1531,1531,1531,1531,1532,1532,1532,1532,1532,1532,1532
13,Bangladesh,29389,29391,29393,29395,29397,29399,29401,29402,29404,29406,29407,29409,29411,29412,29414,29415,29417,29418,29420,29421,29423,29424,29426,29427,29428,29430,29431,29432,29433,29434,29435,29436,29437,29438,29439,29440,29440,29441,29442,29442,29443,29443,29444,29444,29445,29445,29445,29446,29446,29446,29447,29447,29447,29447,29447,29448,29448,29448,29448,29448,29448,29448,29449,29449,29449,29449,29449,29449,29449,29449,29449,29449,29449,29449,29449,29450,29450,29450,29450,29450,29450,29450,29450,29450,29450,29450,29450,29450,29450,29450,29450,29450,29450,29450,29450,29450,29450,29450,29450,29450,29450
14,Barbados,560,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15,Belarus,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118,7118
16,Belgium,32776,32782,32787,32793,32799,32805,32811,32817,32822,32828,32834,32840,32845,32851,32855,32859,32863,32866,32870,32873,32876,32878,32881,32884,32887,32889,32892,32894,32896,32899,32901,32902,32904,32906,32907,32909,32911,32912,32914,32915,32917,32918,32920,32921,32923,32924,32926,32927,32928,32930,32931,32932,32934,32935,32936,32938,32939,32940,32941,32943,32944,32945,32946,32947,32949,32950,32951,32952,32953,32955,32956,32957,32958,32959,32960,32962,32963,32964,32965,32966,32967,32969,32970,32971,32972,32973,32974,32976,32977,32978,32979,32980,32982,32983,32984,32985,32986,32987,32989,32990,32991
17,Benin,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163,163
18,Bhutan,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21
19,Bolivia,22237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
20,Bosnia and Herzegovina,16156,16157,16158,16158,16159,16160,16161,16161,16162,16162,16163,16164,16164,16165,16165,16166,16166,16167,16167,16168,16168,16169,16169,16170,16170,16171,16171,16171,16172,16172,16173,16173,16173,16174,16174,16175,16175,16175,16176,16176,16176,16177,16177,16177,16178,16178,16178,16178,16179,16179,16179,16179,16180,16180,16180,16180,16181,16181,16181,16181,16182,16182,16182,16182,16183,16183,16183,16183,16183,16184,16184,16184,16184,16184,16184,16185,16185,16185,16185,16185,16185,16186,16186,16186,16186,16186,16186,16186,16186,16187,16187,16187,16187,16187,16187,16187,16187,16188,16188,16188,16188
21,Brazil,687069,687096,687121,687145,687168,687190,687211,687232,687252,687272,687292,687312,687333,687354,687375,687396,687417,687438,687459,687480,687501,687521,687540,687559,687577,687593,687609,687623,687637,687651,687664,687678,687691,687705,687718,687732,687746,687759,687772,687786,687799,687812,687825,687837,687850,687862,687873,687885,687896,687907,687918,687928,687939,687949,687960,687970,687980,687989,687999,688008,688018,688027,688036,688045,688054,688063,688071,688080,688088,688097,688105,688113,688121,688129,688137,688144,688152,688160,688167,688174,688182,688189,688196,688203,688210,688217,688224,688231,688237,688244,688251,688257,688264,688270,688277,688283,688289,688295,688302,688308,688314
22,Brunei,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225,225
23,Bulgaria,37773,37775,37776,37778,37779,37781,37782,37783,37784,37786,37787,37788,37789,37790,37791,37792,37793,37794,37795,37796,37797,37798,37799,37800,37801,37802,37803,37805,37806,37807,37808,37810,37811,37812,37814,37815,37816,37818,37819,37821,37822,37824,37825,37827,37828,37830,37831,37832,37834,37835,37837,37838,37840,37841,37843,37844,37846,37847,37849,37850,37852,37853,37854,37856,37857,37859,37860,37862,37863,37865,37866,37868,37869,37870,37872,37873,37875,37876,37878,37879,37881,37882,37883,37885,37886,37888,37889,37891,37892,37894,37895,37896,37898,37899,37901,37902,37903,37905,37906,37907,37909
24,Burkina Faso,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387,387
25,Cape Verde,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410,410
26,Cambodia,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056,3056
27,Cameroon,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935,1935
28,Canada,45833,45860,45887,45914,45942,45970,45998,46027,46055,46084,46113,46143,46172,46202,46231,46261,46290,46319,46348,46377,46406,46435,46464,46493,46523,46553,46583,46613,46643,46674,46705,46736,46767,46799,46830,46862,46893,46924,46955,46985,47016,47047,47077,47107,47138,47168,47198,47228,47258,47288,47317,47347,47376,47406,47435,47463,47492,47520,47549,47577,47605,47632,47660,47688,47715,47742,47770,47797,47823,47850,47877,47903,47930,47956,47983,48009,48035,48062,48088,48114,48140,48166,48192,48218,48244,48270,48297,48323,48349,48375,48401,48428,48454,48480,48507,48533,48560,48587,48613,48640,48667
29,Central African Republic,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113,113
30,Chad,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193,193
31,Chile,61355,61363,61370,61377,61384,61390,61397,61403,61410,61416,61422,61429,61436,61443,61450,61457,61465,61472,61480,61488,61496,61505,61514,61523,61533,61543,61554,61565,61577,61590,61603,61618,61634,61651,61669,61690,61712,61736,61763,61792,61824,61859,61897,61939,61985,62035,62090,62149,62213,62283,62358,62439,62525,62618,62716,62821,62932,63049,63172,63300,63434,63573,63718,63868,64022,64182,64346,64514,64688,64867,65050,65238,65431,65628,65830,66036,66247,66461,66678,66898,67119,67340,67562,67783,68001,68216,68428,68634,68835,69030,69219,69401,69576,69744,69905,70056,70197,70332,70462,70586,70707
32,China,15486,15492,15498,15504,15509,15514,15520,15525,15530,15535,15540,15545,15550,15555,15561,15566,15572,15577,15583,15589,15594,15600,15606,15611,15617,15623,15628,15634,15639,15645,15650,15655,15661,15666,15671,15677,15682,15687,15693,15698,15703,15708,15713,15719,15724,15729,15734,15739,15744,15749,15754,15760,15765,15770,15775,15780,15785,15790,15795,15800,15805,15810,15815,15821,15826,15831,15836,15841,15846,15851,15856,15861,15867,15872,15877,15882,15887,15892,15898,15903,15908,15914,15919,15924,15929,15935,15940,15946,15951,15957,15962,15968,15973,15979,15984,15990,15996,16001,16007,16013,16019
