forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-01-14,1 wk ahead inc death,2021-01-16,PL72,PL72,point,NA,82
2021-01-14,1 wk ahead inc death,2021-01-16,PL72,PL72,quantile,0.01,25
2021-01-14,1 wk ahead inc death,2021-01-16,PL72,PL72,quantile,0.025,27
2021-01-14,1 wk ahead inc death,2021-01-16,PL72,PL72,quantile,0.05,29
2021-01-14,1 wk ahead inc death,2021-01-16,PL72,PL72,quantile,0.1,44
2021-01-14,1 wk ahead inc death,2021-01-16,PL72,PL72,quantile,0.15,51
2021-01-14,1 wk ahead inc death,2021-01-16,PL72,PL72,quantile,0.2,53
2021-01-14,1 wk ahead inc death,2021-01-16,PL72,PL72,quantile,0.25,57
2021-01-14,1 wk ahead inc death,2021-01-16,PL72,PL72,quantile,0.3,61
2021-01-14,1 wk ahead inc death,2021-01-16,PL72,PL72,quantile,0.35,65
2021-01-14,1 wk ahead inc death,2021-01-16,PL72,PL72,quantile,0.4,73
2021-01-14,1 wk ahead inc death,2021-01-16,PL72,PL72,quantile,0.45,81
2021-01-14,1 wk ahead inc death,2021-01-16,PL72,PL72,quantile,0.5,82
2021-01-14,1 wk ahead inc death,2021-01-16,PL72,PL72,quantile,0.55,85
2021-01-14,1 wk ahead inc death,2021-01-16,PL72,PL72,quantile,0.6,86
2021-01-14,1 wk ahead inc death,2021-01-16,PL72,PL72,quantile,0.65,91
2021-01-14,1 wk ahead inc death,2021-01-16,PL72,PL72,quantile,0.7,95
2021-01-14,1 wk ahead inc death,2021-01-16,PL72,PL72,quantile,0.75,97
2021-01-14,1 wk ahead inc death,2021-01-16,PL72,PL72,quantile,0.8,99
2021-01-14,1 wk ahead inc death,2021-01-16,PL72,PL72,quantile,0.85,99
2021-01-14,1 wk ahead inc death,2021-01-16,PL72,PL72,quantile,0.9,126
2021-01-14,1 wk ahead inc death,2021-01-16,PL72,PL72,quantile,0.95,210
2021-01-14,1 wk ahead inc death,2021-01-16,PL72,PL72,quantile,0.975,218
2021-01-14,1 wk ahead inc death,2021-01-16,PL72,PL72,quantile,0.99,222
2021-01-14,1 wk ahead cum death,2021-01-16,PL72,PL72,point,NA,2168
2021-01-14,1 wk ahead cum death,2021-01-16,PL72,PL72,quantile,0.01,2111
2021-01-14,1 wk ahead cum death,2021-01-16,PL72,PL72,quantile,0.025,2113
