forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-15,1 wk ahead inc death,2021-03-20,GM01,GM01,point,NA,139
2021-03-15,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.01,63
2021-03-15,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.025,81
2021-03-15,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.05,86
2021-03-15,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.1,100
2021-03-15,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.15,111
2021-03-15,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.2,121
2021-03-15,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.25,123
2021-03-15,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.3,127
2021-03-15,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.35,132
2021-03-15,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.4,133
2021-03-15,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.45,138
2021-03-15,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.5,139
2021-03-15,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.55,140
2021-03-15,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.6,151
2021-03-15,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.65,155
2021-03-15,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.7,157
2021-03-15,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.75,162
2021-03-15,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.8,166
2021-03-15,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.85,167
2021-03-15,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.9,177
2021-03-15,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.95,202
2021-03-15,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.975,218
2021-03-15,1 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.99,236
2021-03-15,1 wk ahead cum death,2021-03-20,GM01,GM01,point,NA,8554
2021-03-15,1 wk ahead cum death,2021-03-20,GM01,GM01,quantile,0.01,8478
2021-03-15,1 wk ahead cum death,2021-03-20,GM01,GM01,quantile,0.025,8496
2021-03-15,1 wk ahead cum death,2021-03-20,GM01,GM01,quantile,0.05,8501
2021-03-15,1 wk ahead cum death,2021-03-20,GM01,GM01,quantile,0.1,8515
2021-03-15,1 wk ahead cum death,2021-03-20,GM01,GM01,quantile,0.15,8526
2021-03-15,1 wk ahead cum death,2021-03-20,GM01,GM01,quantile,0.2,8536
2021-03-15,1 wk ahead cum death,2021-03-20,GM01,GM01,quantile,0.25,8538
2021-03-15,1 wk ahead cum death,2021-03-20,GM01,GM01,quantile,0.3,8542
2021-03-15,1 wk ahead cum death,2021-03-20,GM01,GM01,quantile,0.35,8547
2021-03-15,1 wk ahead cum death,2021-03-20,GM01,GM01,quantile,0.4,8548
2021-03-15,1 wk ahead cum death,2021-03-20,GM01,GM01,quantile,0.45,8553
2021-03-15,1 wk ahead cum death,2021-03-20,GM01,GM01,quantile,0.5,8554
2021-03-15,1 wk ahead cum death,2021-03-20,GM01,GM01,quantile,0.55,8555
2021-03-15,1 wk ahead cum death,2021-03-20,GM01,GM01,quantile,0.6,8566
2021-03-15,1 wk ahead cum death,2021-03-20,GM01,GM01,quantile,0.65,8570
2021-03-15,1 wk ahead cum death,2021-03-20,GM01,GM01,quantile,0.7,8572
2021-03-15,1 wk ahead cum death,2021-03-20,GM01,GM01,quantile,0.75,8577
2021-03-15,1 wk ahead cum death,2021-03-20,GM01,GM01,quantile,0.8,8581
2021-03-15,1 wk ahead cum death,2021-03-20,GM01,GM01,quantile,0.85,8582
2021-03-15,1 wk ahead cum death,2021-03-20,GM01,GM01,quantile,0.9,8592
2021-03-15,1 wk ahead cum death,2021-03-20,GM01,GM01,quantile,0.95,8617
2021-03-15,1 wk ahead cum death,2021-03-20,GM01,GM01,quantile,0.975,8633
2021-03-15,1 wk ahead cum death,2021-03-20,GM01,GM01,quantile,0.99,8651
2021-03-15,2 wk ahead inc death,2021-03-27,GM01,GM01,point,NA,182
2021-03-15,2 wk ahead inc death,2021-03-27,GM01,GM01,quantile,0.01,73
2021-03-15,2 wk ahead inc death,2021-03-27,GM01,GM01,quantile,0.025,78
2021-03-15,2 wk ahead inc death,2021-03-27,GM01,GM01,quantile,0.05,105
2021-03-15,2 wk ahead inc death,2021-03-27,GM01,GM01,quantile,0.1,124
2021-03-15,2 wk ahead inc death,2021-03-27,GM01,GM01,quantile,0.15,129
2021-03-15,2 wk ahead inc death,2021-03-27,GM01,GM01,quantile,0.2,137
2021-03-15,2 wk ahead inc death,2021-03-27,GM01,GM01,quantile,0.25,151
2021-03-15,2 wk ahead inc death,2021-03-27,GM01,GM01,quantile,0.3,161
2021-03-15,2 wk ahead inc death,2021-03-27,GM01,GM01,quantile,0.35,168
2021-03-15,2 wk ahead inc death,2021-03-27,GM01,GM01,quantile,0.4,175
2021-03-15,2 wk ahead inc death,2021-03-27,GM01,GM01,quantile,0.45,176
2021-03-15,2 wk ahead inc death,2021-03-27,GM01,GM01,quantile,0.5,182
2021-03-15,2 wk ahead inc death,2021-03-27,GM01,GM01,quantile,0.55,186
2021-03-15,2 wk ahead inc death,2021-03-27,GM01,GM01,quantile,0.6,193
2021-03-15,2 wk ahead inc death,2021-03-27,GM01,GM01,quantile,0.65,196
2021-03-15,2 wk ahead inc death,2021-03-27,GM01,GM01,quantile,0.7,198
2021-03-15,2 wk ahead inc death,2021-03-27,GM01,GM01,quantile,0.75,204
2021-03-15,2 wk ahead inc death,2021-03-27,GM01,GM01,quantile,0.8,208
2021-03-15,2 wk ahead inc death,2021-03-27,GM01,GM01,quantile,0.85,210
2021-03-15,2 wk ahead inc death,2021-03-27,GM01,GM01,quantile,0.9,228
2021-03-15,2 wk ahead inc death,2021-03-27,GM01,GM01,quantile,0.95,261
2021-03-15,2 wk ahead inc death,2021-03-27,GM01,GM01,quantile,0.975,278
2021-03-15,2 wk ahead inc death,2021-03-27,GM01,GM01,quantile,0.99,281
2021-03-15,2 wk ahead cum death,2021-03-27,GM01,GM01,point,NA,8736
2021-03-15,2 wk ahead cum death,2021-03-27,GM01,GM01,quantile,0.01,8627
2021-03-15,2 wk ahead cum death,2021-03-27,GM01,GM01,quantile,0.025,8632
2021-03-15,2 wk ahead cum death,2021-03-27,GM01,GM01,quantile,0.05,8659
2021-03-15,2 wk ahead cum death,2021-03-27,GM01,GM01,quantile,0.1,8678
2021-03-15,2 wk ahead cum death,2021-03-27,GM01,GM01,quantile,0.15,8683
2021-03-15,2 wk ahead cum death,2021-03-27,GM01,GM01,quantile,0.2,8691
2021-03-15,2 wk ahead cum death,2021-03-27,GM01,GM01,quantile,0.25,8705
2021-03-15,2 wk ahead cum death,2021-03-27,GM01,GM01,quantile,0.3,8715
2021-03-15,2 wk ahead cum death,2021-03-27,GM01,GM01,quantile,0.35,8722
2021-03-15,2 wk ahead cum death,2021-03-27,GM01,GM01,quantile,0.4,8729
2021-03-15,2 wk ahead cum death,2021-03-27,GM01,GM01,quantile,0.45,8730
2021-03-15,2 wk ahead cum death,2021-03-27,GM01,GM01,quantile,0.5,8736
2021-03-15,2 wk ahead cum death,2021-03-27,GM01,GM01,quantile,0.55,8740
2021-03-15,2 wk ahead cum death,2021-03-27,GM01,GM01,quantile,0.6,8747
2021-03-15,2 wk ahead cum death,2021-03-27,GM01,GM01,quantile,0.65,8750
2021-03-15,2 wk ahead cum death,2021-03-27,GM01,GM01,quantile,0.7,8752
2021-03-15,2 wk ahead cum death,2021-03-27,GM01,GM01,quantile,0.75,8758
2021-03-15,2 wk ahead cum death,2021-03-27,GM01,GM01,quantile,0.8,8762
2021-03-15,2 wk ahead cum death,2021-03-27,GM01,GM01,quantile,0.85,8764
2021-03-15,2 wk ahead cum death,2021-03-27,GM01,GM01,quantile,0.9,8782
2021-03-15,2 wk ahead cum death,2021-03-27,GM01,GM01,quantile,0.95,8815
2021-03-15,2 wk ahead cum death,2021-03-27,GM01,GM01,quantile,0.975,8832
2021-03-15,2 wk ahead cum death,2021-03-27,GM01,GM01,quantile,0.99,8835
2021-03-15,3 wk ahead inc death,2021-04-03,GM01,GM01,point,NA,205
2021-03-15,3 wk ahead inc death,2021-04-03,GM01,GM01,quantile,0.01,36
2021-03-15,3 wk ahead inc death,2021-04-03,GM01,GM01,quantile,0.025,105
2021-03-15,3 wk ahead inc death,2021-04-03,GM01,GM01,quantile,0.05,111
2021-03-15,3 wk ahead inc death,2021-04-03,GM01,GM01,quantile,0.1,128
2021-03-15,3 wk ahead inc death,2021-04-03,GM01,GM01,quantile,0.15,148
2021-03-15,3 wk ahead inc death,2021-04-03,GM01,GM01,quantile,0.2,161
2021-03-15,3 wk ahead inc death,2021-04-03,GM01,GM01,quantile,0.25,166
2021-03-15,3 wk ahead inc death,2021-04-03,GM01,GM01,quantile,0.3,168
2021-03-15,3 wk ahead inc death,2021-04-03,GM01,GM01,quantile,0.35,180
2021-03-15,3 wk ahead inc death,2021-04-03,GM01,GM01,quantile,0.4,188
2021-03-15,3 wk ahead inc death,2021-04-03,GM01,GM01,quantile,0.45,196
2021-03-15,3 wk ahead inc death,2021-04-03,GM01,GM01,quantile,0.5,205
2021-03-15,3 wk ahead inc death,2021-04-03,GM01,GM01,quantile,0.55,211
2021-03-15,3 wk ahead inc death,2021-04-03,GM01,GM01,quantile,0.6,217
2021-03-15,3 wk ahead inc death,2021-04-03,GM01,GM01,quantile,0.65,219
2021-03-15,3 wk ahead inc death,2021-04-03,GM01,GM01,quantile,0.7,230
2021-03-15,3 wk ahead inc death,2021-04-03,GM01,GM01,quantile,0.75,234
2021-03-15,3 wk ahead inc death,2021-04-03,GM01,GM01,quantile,0.8,240
2021-03-15,3 wk ahead inc death,2021-04-03,GM01,GM01,quantile,0.85,245
2021-03-15,3 wk ahead inc death,2021-04-03,GM01,GM01,quantile,0.9,248
2021-03-15,3 wk ahead inc death,2021-04-03,GM01,GM01,quantile,0.95,275
2021-03-15,3 wk ahead inc death,2021-04-03,GM01,GM01,quantile,0.975,305
2021-03-15,3 wk ahead inc death,2021-04-03,GM01,GM01,quantile,0.99,318
2021-03-15,3 wk ahead cum death,2021-04-03,GM01,GM01,point,NA,8941
2021-03-15,3 wk ahead cum death,2021-04-03,GM01,GM01,quantile,0.01,8772
2021-03-15,3 wk ahead cum death,2021-04-03,GM01,GM01,quantile,0.025,8841
2021-03-15,3 wk ahead cum death,2021-04-03,GM01,GM01,quantile,0.05,8847
2021-03-15,3 wk ahead cum death,2021-04-03,GM01,GM01,quantile,0.1,8864
2021-03-15,3 wk ahead cum death,2021-04-03,GM01,GM01,quantile,0.15,8884
2021-03-15,3 wk ahead cum death,2021-04-03,GM01,GM01,quantile,0.2,8897
2021-03-15,3 wk ahead cum death,2021-04-03,GM01,GM01,quantile,0.25,8902
2021-03-15,3 wk ahead cum death,2021-04-03,GM01,GM01,quantile,0.3,8904
2021-03-15,3 wk ahead cum death,2021-04-03,GM01,GM01,quantile,0.35,8916
2021-03-15,3 wk ahead cum death,2021-04-03,GM01,GM01,quantile,0.4,8924
2021-03-15,3 wk ahead cum death,2021-04-03,GM01,GM01,quantile,0.45,8932
2021-03-15,3 wk ahead cum death,2021-04-03,GM01,GM01,quantile,0.5,8941
2021-03-15,3 wk ahead cum death,2021-04-03,GM01,GM01,quantile,0.55,8947
2021-03-15,3 wk ahead cum death,2021-04-03,GM01,GM01,quantile,0.6,8953
2021-03-15,3 wk ahead cum death,2021-04-03,GM01,GM01,quantile,0.65,8955
2021-03-15,3 wk ahead cum death,2021-04-03,GM01,GM01,quantile,0.7,8966
2021-03-15,3 wk ahead cum death,2021-04-03,GM01,GM01,quantile,0.75,8970
2021-03-15,3 wk ahead cum death,2021-04-03,GM01,GM01,quantile,0.8,8976
2021-03-15,3 wk ahead cum death,2021-04-03,GM01,GM01,quantile,0.85,8981
