forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-01-07,1 wk ahead inc death,2021-01-09,GM01,GM01,point,NA,462
2021-01-07,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.01,271
2021-01-07,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.025,315
2021-01-07,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.05,344
2021-01-07,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.1,358
2021-01-07,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.15,381
2021-01-07,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.2,405
2021-01-07,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.25,410
2021-01-07,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.3,415
2021-01-07,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.35,421
2021-01-07,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.4,428
2021-01-07,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.45,438
2021-01-07,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.5,462
2021-01-07,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.55,473
2021-01-07,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.6,493
2021-01-07,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.65,499
2021-01-07,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.7,517
2021-01-07,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.75,528
2021-01-07,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.8,561
2021-01-07,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.85,579
2021-01-07,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.9,628
2021-01-07,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.95,709
2021-01-07,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.975,734
2021-01-07,1 wk ahead inc death,2021-01-09,GM01,GM01,quantile,0.99,814
2021-01-07,1 wk ahead cum death,2021-01-09,GM01,GM01,point,NA,5387
2021-01-07,1 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.01,5196
2021-01-07,1 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.025,5240
2021-01-07,1 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.05,5269
2021-01-07,1 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.1,5283
2021-01-07,1 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.15,5306
2021-01-07,1 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.2,5330
2021-01-07,1 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.25,5335
2021-01-07,1 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.3,5340
2021-01-07,1 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.35,5346
2021-01-07,1 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.4,5353
2021-01-07,1 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.45,5363
2021-01-07,1 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.5,5387
2021-01-07,1 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.55,5398
2021-01-07,1 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.6,5418
2021-01-07,1 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.65,5424
2021-01-07,1 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.7,5442
2021-01-07,1 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.75,5453
2021-01-07,1 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.8,5486
2021-01-07,1 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.85,5504
2021-01-07,1 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.9,5553
2021-01-07,1 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.95,5634
2021-01-07,1 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.975,5659
2021-01-07,1 wk ahead cum death,2021-01-09,GM01,GM01,quantile,0.99,5739
2021-01-07,2 wk ahead inc death,2021-01-16,GM01,GM01,point,NA,389
2021-01-07,2 wk ahead inc death,2021-01-16,GM01,GM01,quantile,0.01,180
2021-01-07,2 wk ahead inc death,2021-01-16,GM01,GM01,quantile,0.025,251
2021-01-07,2 wk ahead inc death,2021-01-16,GM01,GM01,quantile,0.05,266
2021-01-07,2 wk ahead inc death,2021-01-16,GM01,GM01,quantile,0.1,300
2021-01-07,2 wk ahead inc death,2021-01-16,GM01,GM01,quantile,0.15,308
2021-01-07,2 wk ahead inc death,2021-01-16,GM01,GM01,quantile,0.2,326
2021-01-07,2 wk ahead inc death,2021-01-16,GM01,GM01,quantile,0.25,352
2021-01-07,2 wk ahead inc death,2021-01-16,GM01,GM01,quantile,0.3,362
2021-01-07,2 wk ahead inc death,2021-01-16,GM01,GM01,quantile,0.35,367
2021-01-07,2 wk ahead inc death,2021-01-16,GM01,GM01,quantile,0.4,374
2021-01-07,2 wk ahead inc death,2021-01-16,GM01,GM01,quantile,0.45,382
2021-01-07,2 wk ahead inc death,2021-01-16,GM01,GM01,quantile,0.5,389
2021-01-07,2 wk ahead inc death,2021-01-16,GM01,GM01,quantile,0.55,411
2021-01-07,2 wk ahead inc death,2021-01-16,GM01,GM01,quantile,0.6,428
2021-01-07,2 wk ahead inc death,2021-01-16,GM01,GM01,quantile,0.65,449
2021-01-07,2 wk ahead inc death,2021-01-16,GM01,GM01,quantile,0.7,467
2021-01-07,2 wk ahead inc death,2021-01-16,GM01,GM01,quantile,0.75,475
2021-01-07,2 wk ahead inc death,2021-01-16,GM01,GM01,quantile,0.8,520
2021-01-07,2 wk ahead inc death,2021-01-16,GM01,GM01,quantile,0.85,579
2021-01-07,2 wk ahead inc death,2021-01-16,GM01,GM01,quantile,0.9,608
2021-01-07,2 wk ahead inc death,2021-01-16,GM01,GM01,quantile,0.95,686
2021-01-07,2 wk ahead inc death,2021-01-16,GM01,GM01,quantile,0.975,736
2021-01-07,2 wk ahead inc death,2021-01-16,GM01,GM01,quantile,0.99,767
2021-01-07,2 wk ahead cum death,2021-01-16,GM01,GM01,point,NA,5776
2021-01-07,2 wk ahead cum death,2021-01-16,GM01,GM01,quantile,0.01,5567
2021-01-07,2 wk ahead cum death,2021-01-16,GM01,GM01,quantile,0.025,5638
2021-01-07,2 wk ahead cum death,2021-01-16,GM01,GM01,quantile,0.05,5653
2021-01-07,2 wk ahead cum death,2021-01-16,GM01,GM01,quantile,0.1,5687
2021-01-07,2 wk ahead cum death,2021-01-16,GM01,GM01,quantile,0.15,5695
2021-01-07,2 wk ahead cum death,2021-01-16,GM01,GM01,quantile,0.2,5713
2021-01-07,2 wk ahead cum death,2021-01-16,GM01,GM01,quantile,0.25,5739
2021-01-07,2 wk ahead cum death,2021-01-16,GM01,GM01,quantile,0.3,5749
2021-01-07,2 wk ahead cum death,2021-01-16,GM01,GM01,quantile,0.35,5754
2021-01-07,2 wk ahead cum death,2021-01-16,GM01,GM01,quantile,0.4,5761
2021-01-07,2 wk ahead cum death,2021-01-16,GM01,GM01,quantile,0.45,5769
2021-01-07,2 wk ahead cum death,2021-01-16,GM01,GM01,quantile,0.5,5776
2021-01-07,2 wk ahead cum death,2021-01-16,GM01,GM01,quantile,0.55,5798
2021-01-07,2 wk ahead cum death,2021-01-16,GM01,GM01,quantile,0.6,5815
2021-01-07,2 wk ahead cum death,2021-01-16,GM01,GM01,quantile,0.65,5836
2021-01-07,2 wk ahead cum death,2021-01-16,GM01,GM01,quantile,0.7,5854
2021-01-07,2 wk ahead cum death,2021-01-16,GM01,GM01,quantile,0.75,5862
2021-01-07,2 wk ahead cum death,2021-01-16,GM01,GM01,quantile,0.8,5907
2021-01-07,2 wk ahead cum death,2021-01-16,GM01,GM01,quantile,0.85,5966
2021-01-07,2 wk ahead cum death,2021-01-16,GM01,GM01,quantile,0.9,5995
2021-01-07,2 wk ahead cum death,2021-01-16,GM01,GM01,quantile,0.95,6073
2021-01-07,2 wk ahead cum death,2021-01-16,GM01,GM01,quantile,0.975,6123
2021-01-07,2 wk ahead cum death,2021-01-16,GM01,GM01,quantile,0.99,6154
2021-01-07,3 wk ahead inc death,2021-01-23,GM01,GM01,point,NA,317
2021-01-07,3 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.01,75
2021-01-07,3 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.025,149
2021-01-07,3 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.05,179
2021-01-07,3 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.1,199
2021-01-07,3 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.15,218
2021-01-07,3 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.2,252
2021-01-07,3 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.25,261
2021-01-07,3 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.3,270
2021-01-07,3 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.35,279
2021-01-07,3 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.4,285
2021-01-07,3 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.45,301
2021-01-07,3 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.5,317
2021-01-07,3 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.55,320
2021-01-07,3 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.6,327
2021-01-07,3 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.65,343
2021-01-07,3 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.7,365
2021-01-07,3 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.75,399
2021-01-07,3 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.8,425
2021-01-07,3 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.85,475
2021-01-07,3 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.9,554
2021-01-07,3 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.95,625
2021-01-07,3 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.975,747
2021-01-07,3 wk ahead inc death,2021-01-23,GM01,GM01,quantile,0.99,801
2021-01-07,3 wk ahead cum death,2021-01-23,GM01,GM01,point,NA,6093
2021-01-07,3 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.01,5851
2021-01-07,3 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.025,5925
2021-01-07,3 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.05,5955
2021-01-07,3 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.1,5975
2021-01-07,3 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.15,5994
2021-01-07,3 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.2,6028
2021-01-07,3 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.25,6037
2021-01-07,3 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.3,6046
2021-01-07,3 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.35,6055
2021-01-07,3 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.4,6061
2021-01-07,3 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.45,6077
2021-01-07,3 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.5,6093
2021-01-07,3 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.55,6096
2021-01-07,3 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.6,6103
2021-01-07,3 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.65,6119
2021-01-07,3 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.7,6141
2021-01-07,3 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.75,6175
2021-01-07,3 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.8,6201
2021-01-07,3 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.85,6251
2021-01-07,3 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.9,6330
2021-01-07,3 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.95,6401
2021-01-07,3 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.975,6523
2021-01-07,3 wk ahead cum death,2021-01-23,GM01,GM01,quantile,0.99,6577
2021-01-07,4 wk ahead inc death,2021-01-30,GM01,GM01,point,NA,304
2021-01-07,4 wk ahead inc death,2021-01-30,GM01,GM01,quantile,0.01,107
2021-01-07,4 wk ahead inc death,2021-01-30,GM01,GM01,quantile,0.025,164
2021-01-07,4 wk ahead inc death,2021-01-30,GM01,GM01,quantile,0.05,181
2021-01-07,4 wk ahead inc death,2021-01-30,GM01,GM01,quantile,0.1,201
2021-01-07,4 wk ahead inc death,2021-01-30,GM01,GM01,quantile,0.15,218
2021-01-07,4 wk ahead inc death,2021-01-30,GM01,GM01,quantile,0.2,241
2021-01-07,4 wk ahead inc death,2021-01-30,GM01,GM01,quantile,0.25,249
2021-01-07,4 wk ahead inc death,2021-01-30,GM01,GM01,quantile,0.3,257
2021-01-07,4 wk ahead inc death,2021-01-30,GM01,GM01,quantile,0.35,265
2021-01-07,4 wk ahead inc death,2021-01-30,GM01,GM01,quantile,0.4,271
2021-01-07,4 wk ahead inc death,2021-01-30,GM01,GM01,quantile,0.45,288
2021-01-07,4 wk ahead inc death,2021-01-30,GM01,GM01,quantile,0.5,304
2021-01-07,4 wk ahead inc death,2021-01-30,GM01,GM01,quantile,0.55,307
2021-01-07,4 wk ahead inc death,2021-01-30,GM01,GM01,quantile,0.6,320
2021-01-07,4 wk ahead inc death,2021-01-30,GM01,GM01,quantile,0.65,333
2021-01-07,4 wk ahead inc death,2021-01-30,GM01,GM01,quantile,0.7,355
2021-01-07,4 wk ahead inc death,2021-01-30,GM01,GM01,quantile,0.75,395
2021-01-07,4 wk ahead inc death,2021-01-30,GM01,GM01,quantile,0.8,417
2021-01-07,4 wk ahead inc death,2021-01-30,GM01,GM01,quantile,0.85,463
2021-01-07,4 wk ahead inc death,2021-01-30,GM01,GM01,quantile,0.9,540
2021-01-07,4 wk ahead inc death,2021-01-30,GM01,GM01,quantile,0.95,594
2021-01-07,4 wk ahead inc death,2021-01-30,GM01,GM01,quantile,0.975,685
2021-01-07,4 wk ahead inc death,2021-01-30,GM01,GM01,quantile,0.99,769
2021-01-07,4 wk ahead cum death,2021-01-30,GM01,GM01,point,NA,6397
2021-01-07,4 wk ahead cum death,2021-01-30,GM01,GM01,quantile,0.01,6200
2021-01-07,4 wk ahead cum death,2021-01-30,GM01,GM01,quantile,0.025,6257
2021-01-07,4 wk ahead cum death,2021-01-30,GM01,GM01,quantile,0.05,6274
2021-01-07,4 wk ahead cum death,2021-01-30,GM01,GM01,quantile,0.1,6294
2021-01-07,4 wk ahead cum death,2021-01-30,GM01,GM01,quantile,0.15,6311
2021-01-07,4 wk ahead cum death,2021-01-30,GM01,GM01,quantile,0.2,6334
2021-01-07,4 wk ahead cum death,2021-01-30,GM01,GM01,quantile,0.25,6342
2021-01-07,4 wk ahead cum death,2021-01-30,GM01,GM01,quantile,0.3,6350
2021-01-07,4 wk ahead cum death,2021-01-30,GM01,GM01,quantile,0.35,6358
2021-01-07,4 wk ahead cum death,2021-01-30,GM01,GM01,quantile,0.4,6364
2021-01-07,4 wk ahead cum death,2021-01-30,GM01,GM01,quantile,0.45,6381
2021-01-07,4 wk ahead cum death,2021-01-30,GM01,GM01,quantile,0.5,6397
2021-01-07,4 wk ahead cum death,2021-01-30,GM01,GM01,quantile,0.55,6400
2021-01-07,4 wk ahead cum death,2021-01-30,GM01,GM01,quantile,0.6,6413
2021-01-07,4 wk ahead cum death,2021-01-30,GM01,GM01,quantile,0.65,6426
2021-01-07,4 wk ahead cum death,2021-01-30,GM01,GM01,quantile,0.7,6448
2021-01-07,4 wk ahead cum death,2021-01-30,GM01,GM01,quantile,0.75,6488
2021-01-07,4 wk ahead cum death,2021-01-30,GM01,GM01,quantile,0.8,6510
2021-01-07,4 wk ahead cum death,2021-01-30,GM01,GM01,quantile,0.85,6556
2021-01-07,4 wk ahead cum death,2021-01-30,GM01,GM01,quantile,0.9,6633
2021-01-07,4 wk ahead cum death,2021-01-30,GM01,GM01,quantile,0.95,6687
2021-01-07,4 wk ahead cum death,2021-01-30,GM01,GM01,quantile,0.975,6778
2021-01-07,4 wk ahead cum death,2021-01-30,GM01,GM01,quantile,0.99,6862
