forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-18,1 wk ahead inc death,2021-10-23,GM01,GM01,point,NA,56
2021-10-18,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.01,12
2021-10-18,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.025,15
2021-10-18,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.05,27
2021-10-18,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.1,36
2021-10-18,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.15,44
2021-10-18,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.2,49
2021-10-18,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.25,50
2021-10-18,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.3,52
2021-10-18,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.35,53
2021-10-18,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.4,53
2021-10-18,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.45,54
2021-10-18,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.5,56
2021-10-18,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.55,58
2021-10-18,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.6,58
2021-10-18,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.65,60
2021-10-18,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.7,61
2021-10-18,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.75,66
2021-10-18,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.8,69
2021-10-18,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.85,71
2021-10-18,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.9,75
2021-10-18,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.95,86
2021-10-18,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.975,89
2021-10-18,1 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.99,96
2021-10-18,1 wk ahead cum death,2021-10-23,GM01,GM01,point,NA,10879
2021-10-18,1 wk ahead cum death,2021-10-23,GM01,GM01,quantile,0.01,10835
2021-10-18,1 wk ahead cum death,2021-10-23,GM01,GM01,quantile,0.025,10838
2021-10-18,1 wk ahead cum death,2021-10-23,GM01,GM01,quantile,0.05,10850
2021-10-18,1 wk ahead cum death,2021-10-23,GM01,GM01,quantile,0.1,10859
2021-10-18,1 wk ahead cum death,2021-10-23,GM01,GM01,quantile,0.15,10867
2021-10-18,1 wk ahead cum death,2021-10-23,GM01,GM01,quantile,0.2,10872
2021-10-18,1 wk ahead cum death,2021-10-23,GM01,GM01,quantile,0.25,10873
2021-10-18,1 wk ahead cum death,2021-10-23,GM01,GM01,quantile,0.3,10875
2021-10-18,1 wk ahead cum death,2021-10-23,GM01,GM01,quantile,0.35,10876
2021-10-18,1 wk ahead cum death,2021-10-23,GM01,GM01,quantile,0.4,10876
2021-10-18,1 wk ahead cum death,2021-10-23,GM01,GM01,quantile,0.45,10877
2021-10-18,1 wk ahead cum death,2021-10-23,GM01,GM01,quantile,0.5,10879
2021-10-18,1 wk ahead cum death,2021-10-23,GM01,GM01,quantile,0.55,10881
2021-10-18,1 wk ahead cum death,2021-10-23,GM01,GM01,quantile,0.6,10881
2021-10-18,1 wk ahead cum death,2021-10-23,GM01,GM01,quantile,0.65,10883
2021-10-18,1 wk ahead cum death,2021-10-23,GM01,GM01,quantile,0.7,10884
2021-10-18,1 wk ahead cum death,2021-10-23,GM01,GM01,quantile,0.75,10889
2021-10-18,1 wk ahead cum death,2021-10-23,GM01,GM01,quantile,0.8,10892
2021-10-18,1 wk ahead cum death,2021-10-23,GM01,GM01,quantile,0.85,10894
2021-10-18,1 wk ahead cum death,2021-10-23,GM01,GM01,quantile,0.9,10898
2021-10-18,1 wk ahead cum death,2021-10-23,GM01,GM01,quantile,0.95,10909
2021-10-18,1 wk ahead cum death,2021-10-23,GM01,GM01,quantile,0.975,10912
2021-10-18,1 wk ahead cum death,2021-10-23,GM01,GM01,quantile,0.99,10919
2021-10-18,2 wk ahead inc death,2021-10-30,GM01,GM01,point,NA,61
2021-10-18,2 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.01,19
2021-10-18,2 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.025,31
2021-10-18,2 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.05,34
2021-10-18,2 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.1,38
2021-10-18,2 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.15,47
2021-10-18,2 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.2,54
2021-10-18,2 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.25,56
2021-10-18,2 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.3,57
2021-10-18,2 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.35,58
2021-10-18,2 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.4,59
2021-10-18,2 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.45,60
2021-10-18,2 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.5,61
2021-10-18,2 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.55,62
2021-10-18,2 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.6,65
2021-10-18,2 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.65,66
2021-10-18,2 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.7,70
2021-10-18,2 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.75,72
2021-10-18,2 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.8,75
2021-10-18,2 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.85,79
2021-10-18,2 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.9,82
2021-10-18,2 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.95,90
2021-10-18,2 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.975,92
2021-10-18,2 wk ahead inc death,2021-10-30,GM01,GM01,quantile,0.99,100
2021-10-18,2 wk ahead cum death,2021-10-30,GM01,GM01,point,NA,10940
