forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-05-02,1 wk ahead inc death,2022-05-07,PL72,PL72,point,NA,6
2022-05-02,1 wk ahead inc death,2022-05-07,PL72,PL72,quantile,0.01,0
2022-05-02,1 wk ahead inc death,2022-05-07,PL72,PL72,quantile,0.025,0
2022-05-02,1 wk ahead inc death,2022-05-07,PL72,PL72,quantile,0.05,0
2022-05-02,1 wk ahead inc death,2022-05-07,PL72,PL72,quantile,0.1,1
2022-05-02,1 wk ahead inc death,2022-05-07,PL72,PL72,quantile,0.15,1
2022-05-02,1 wk ahead inc death,2022-05-07,PL72,PL72,quantile,0.2,2
2022-05-02,1 wk ahead inc death,2022-05-07,PL72,PL72,quantile,0.25,3
2022-05-02,1 wk ahead inc death,2022-05-07,PL72,PL72,quantile,0.3,3
2022-05-02,1 wk ahead inc death,2022-05-07,PL72,PL72,quantile,0.35,4
2022-05-02,1 wk ahead inc death,2022-05-07,PL72,PL72,quantile,0.4,6
2022-05-02,1 wk ahead inc death,2022-05-07,PL72,PL72,quantile,0.45,6
2022-05-02,1 wk ahead inc death,2022-05-07,PL72,PL72,quantile,0.5,6
2022-05-02,1 wk ahead inc death,2022-05-07,PL72,PL72,quantile,0.55,6
2022-05-02,1 wk ahead inc death,2022-05-07,PL72,PL72,quantile,0.6,8
2022-05-02,1 wk ahead inc death,2022-05-07,PL72,PL72,quantile,0.65,10
2022-05-02,1 wk ahead inc death,2022-05-07,PL72,PL72,quantile,0.7,12
2022-05-02,1 wk ahead inc death,2022-05-07,PL72,PL72,quantile,0.75,12
2022-05-02,1 wk ahead inc death,2022-05-07,PL72,PL72,quantile,0.8,13
2022-05-02,1 wk ahead inc death,2022-05-07,PL72,PL72,quantile,0.85,14
2022-05-02,1 wk ahead inc death,2022-05-07,PL72,PL72,quantile,0.9,14
2022-05-02,1 wk ahead inc death,2022-05-07,PL72,PL72,quantile,0.95,14
2022-05-02,1 wk ahead inc death,2022-05-07,PL72,PL72,quantile,0.975,15
2022-05-02,1 wk ahead inc death,2022-05-07,PL72,PL72,quantile,0.99,17
2022-05-02,1 wk ahead cum death,2022-05-07,PL72,PL72,point,NA,7133
2022-05-02,1 wk ahead cum death,2022-05-07,PL72,PL72,quantile,0.01,7127
2022-05-02,1 wk ahead cum death,2022-05-07,PL72,PL72,quantile,0.025,7127
2022-05-02,1 wk ahead cum death,2022-05-07,PL72,PL72,quantile,0.05,7127
2022-05-02,1 wk ahead cum death,2022-05-07,PL72,PL72,quantile,0.1,7128
2022-05-02,1 wk ahead cum death,2022-05-07,PL72,PL72,quantile,0.15,7128
2022-05-02,1 wk ahead cum death,2022-05-07,PL72,PL72,quantile,0.2,7129
2022-05-02,1 wk ahead cum death,2022-05-07,PL72,PL72,quantile,0.25,7130
2022-05-02,1 wk ahead cum death,2022-05-07,PL72,PL72,quantile,0.3,7130
2022-05-02,1 wk ahead cum death,2022-05-07,PL72,PL72,quantile,0.35,7131
2022-05-02,1 wk ahead cum death,2022-05-07,PL72,PL72,quantile,0.4,7133
2022-05-02,1 wk ahead cum death,2022-05-07,PL72,PL72,quantile,0.45,7133
2022-05-02,1 wk ahead cum death,2022-05-07,PL72,PL72,quantile,0.5,7133
2022-05-02,1 wk ahead cum death,2022-05-07,PL72,PL72,quantile,0.55,7133
2022-05-02,1 wk ahead cum death,2022-05-07,PL72,PL72,quantile,0.6,7135
