forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-12-16,1 wk ahead inc death,2021-12-18,PL72,PL72,point,NA,218
2021-12-16,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.01,149
2021-12-16,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.025,164
2021-12-16,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.05,168
2021-12-16,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.1,178
2021-12-16,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.15,191
2021-12-16,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.2,193
2021-12-16,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.25,201
2021-12-16,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.3,208
2021-12-16,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.35,212
2021-12-16,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.4,213
2021-12-16,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.45,216
2021-12-16,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.5,218
2021-12-16,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.55,219
2021-12-16,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.6,225
2021-12-16,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.65,229
2021-12-16,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.7,235
2021-12-16,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.75,239
2021-12-16,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.8,242
2021-12-16,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.85,248
2021-12-16,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.9,260
2021-12-16,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.95,275
2021-12-16,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.975,277
2021-12-16,1 wk ahead inc death,2021-12-18,PL72,PL72,quantile,0.99,288
2021-12-16,1 wk ahead cum death,2021-12-18,PL72,PL72,point,NA,5700
2021-12-16,1 wk ahead cum death,2021-12-18,PL72,PL72,quantile,0.01,5631
2021-12-16,1 wk ahead cum death,2021-12-18,PL72,PL72,quantile,0.025,5646
2021-12-16,1 wk ahead cum death,2021-12-18,PL72,PL72,quantile,0.05,5650
