id,Country,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22
0,GM01,5665,5737,5808,5878,5946,6012,6074,6134,6192,6250,6307,6363,6418,6472,6526,6579,6631,6682,6733,6784,6835,6886,6938,6989,7039,7090,7141,7192,7243,7293,7344,7394,7444,7495,7545,7595,7645,7695,7744,7794,7844,7893,7942,7992,8041,8089,8138,8187,8235,8284,8332,8380,8428,8476,8524,8571,8618,8666,8713,8759,8806,8853,8899,8945,8991,9037,9083,9128,9174,9219,9264,9308,9353,9397,9442,9486,9529,9573,9616,9660,9703,9745,9788,9830,9872,9914,9956,9998,10039,10080,10121,10162,10202,10243,10283,10322,10362,10401,10441,10480,10518,10557
1,GM02,8053,8180,8303,8421,8535,8644,8749,8852,8952,9051,9148,9245,9341,9437,9532,9627,9722,9816,9910,10004,10098,10192,10286,10380,10473,10566,10659,10752,10845,10937,11029,11121,11212,11304,11395,11486,11576,11666,11756,11846,11935,12024,12113,12201,12289,12377,12465,12552,12639,12725,12811,12897,12982,13067,13152,13236,13320,13404,13487,13570,13652,13734,13816,13897,13978,14058,14138,14218,14297,14375,14454,14532,14609,14686,14763,14839,14915,14990,15065,15139,15213,15287,15360,15432,15505,15576,15648,15719,15789,15859,15928,15997,16066,16134,16202,16269,16335,16402,16467,16533,16598,16662
2,GM03,225,227,230,232,234,236,238,240,242,244,246,249,251,253,255,257,258,260,262,264,266,268,270,272,274,275,277,279,281,283,285,287,288,290,292,294,296,297,299,301,303,304,306,308,310,311,313,315,316,318,320,321,323,325,326,328,330,331,333,335,336,338,339,341,342,344,346,347,349,350,352,353,355,356,358,359,361,362,364,365,366,368,369,371,372,373,375,376,378,379,380,382,383,384,386,387,388,390,391,392,393,395
3,GM04,820,838,855,873,890,907,924,941,958,975,993,1010,1027,1045,1062,1080,1098,1115,1133,1151,1169,1186,1204,1222,1241,1259,1277,1295,1313,1331,1350,1368,1386,1405,1423,1441,1460,1478,1497,1515,1534,1552,1571,1589,1608,1627,1645,1664,1682,1701,1719,1738,1757,1775,1794,1812,1831,1849,1868,1886,1905,1923,1942,1960,1979,1997,2015,2034,2052,2070,2089,2107,2125,2143,2161,2179,2197,2215,2233,2251,2269,2286,2304,2322,2339,2357,2374,2392,2409,2427,2444,2461,2478,2495,2512,2529,2546,2563,2579,2596,2613,2629
4,GM05,3588,3655,3720,3781,3840,3897,3951,4005,4059,4112,4167,4221,4276,4331,4386,4441,4497,4553,4609,4665,4722,4779,4836,4892,4949,5005,5061,5118,5174,5230,5286,5342,5398,5454,5510,5565,5621,5676,5731,5787,5842,5897,5952,6006,6061,6115,6170,6224,6278,6332,6385,6439,6492,6546,6599,6652,6704,6757,6809,6861,6913,6965,7017,7068,7119,7170,7221,7272,7322,7372,7422,7472,7522,7571,7620,7669,7717,7766,7814,7862,7910,7957,8004,8051,8098,8144,8191,8237,8282,8328,8373,8418,8463,8507,8551,8595,8639,8682,8726,8768,8811,8853
5,GM06,2386,2425,2464,2503,2540,2577,2613,2649,2685,2721,2758,2796,2835,2873,2912,2950,2988,3027,3065,3104,3142,3182,3221,3260,3300,3339,3379,3419,3459,3499,3539,3579,3620,3660,3701,3741,3782,3823,3864,3905,3946,3987,4029,4070,4112,4153,4195,4237,4279,4321,4363,4405,4447,4489,4531,4573,4616,4658,4700,4743,4785,4828,4870,4913,4955,4998,5041,5084,5126,5169,5212,5254,5297,5340,5383,5425,5468,5511,5554,5596,5639,5682,5725,5767,5810,5852,5895,5938,5980,6023,6065,6107,6150,6192,6234,6276,6318,6360,6402,6444,6486,6528
6,GM07,8181,8335,8485,8629,8768,8901,9030,9158,9285,9411,9538,9666,9793,9920,10045,10170,10296,10422,10547,10673,10800,10927,11054,11181,11307,11433,11559,11685,11811,11937,12062,12187,12312,12437,12562,12687,12811,12935,13059,13183,13307,13430,13553,13675,13798,13920,14042,14163,14285,14405,14526,14646,14766,14886,15005,15124,15242,15360,15478,15595,15712,15828,15945,16060,16175,16290,16405,16519,16632,16745,16858,16970,17081,17193,17303,17413,17523,17632,17741,17849,17957,18064,18171,18277,18383,18488,18592,18696,18800,18903,19005,19107,19208,19309,19409,19509,19608,19706,19804,19901,19998,20094
7,GM08,1838,1879,1918,1957,1994,2031,2067,2102,2138,2174,2210,2246,2283,2319,2355,2392,2428,2464,2501,2537,2574,2611,2648,2685,2722,2759,2796,2833,2870,2907,2945,2982,3019,3057,3094,3131,3169,3206,3244,3281,3319,3356,3394,3431,3469,3506,3543,3581,3618,3656,3693,3731,3768,3805,3843,3880,3917,3954,3991,4029,4066,4103,4140,4176,4213,4250,4287,4323,4360,4397,4433,4469,4506,4542,4578,4614,4650,4686,4722,4757,4793,4828,4864,4899,4934,4969,5004,5039,5073,5108,5142,5177,5211,5245,5279,5313,5347,5380,5414,5447,5480,5513
8,GM09,555,562,569,576,582,588,593,598,604,609,614,619,625,630,636,641,647,653,658,664,670,676,682,688,693,699,705,711,716,722,728,734,739,745,751,757,762,768,774,779,785,791,796,802,807,813,819,824,830,835,841,846,852,857,862,868,873,879,884,889,895,900,905,911,916,921,926,931,937,942,947,952,957,962,967,972,977,982,987,992,997,1002,1006,1011,1016,1021,1025,1030,1035,1040,1044,1049,1053,1058,1062,1067,1071,1076,1080,1085,1089,1094
9,GM10,569,581,593,605,617,628,640,651,663,675,687,699,712,724,737,749,762,774,787,800,813,826,839,852,866,879,893,906,920,934,948,962,976,991,1005,1020,1034,1049,1064,1079,1094,1109,1124,1140,1155,1171,1186,1202,1218,1234,1250,1266,1282,1298,1315,1331,1348,1365,1381,1398,1415,1432,1450,1467,1484,1502,1519,1537,1555,1572,1590,1608,1626,1644,1663,1681,1699,1718,1736,1755,1774,1793,1811,1830,1849,1869,1888,1907,1926,1946,1965,1985,2004,2024,2043,2063,2083,2103,2123,2143,2163,2183
