forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-30,1 wk ahead inc death,2021-11-06,PL72,PL72,point,NA,23
2021-10-30,1 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.01,0
2021-10-30,1 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.025,0
2021-10-30,1 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.05,3
2021-10-30,1 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.1,8
2021-10-30,1 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.15,12
2021-10-30,1 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.2,13
2021-10-30,1 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.25,16
2021-10-30,1 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.3,17
2021-10-30,1 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.35,18
2021-10-30,1 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.4,20
2021-10-30,1 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.45,22
2021-10-30,1 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.5,23
2021-10-30,1 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.55,24
2021-10-30,1 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.6,26
2021-10-30,1 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.65,28
2021-10-30,1 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.7,29
2021-10-30,1 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.75,30
2021-10-30,1 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.8,33
2021-10-30,1 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.85,36
2021-10-30,1 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.9,41
2021-10-30,1 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.95,46
2021-10-30,1 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.975,54
2021-10-30,1 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.99,62
2021-10-30,1 wk ahead cum death,2021-11-06,PL72,PL72,point,NA,5022
2021-10-30,1 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.01,4999
2021-10-30,1 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.025,4999
2021-10-30,1 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.05,5002
2021-10-30,1 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.1,5007
2021-10-30,1 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.15,5011
2021-10-30,1 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.2,5012
2021-10-30,1 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.25,5015
2021-10-30,1 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.3,5016
2021-10-30,1 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.35,5017
2021-10-30,1 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.4,5019
2021-10-30,1 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.45,5021
2021-10-30,1 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.5,5022
2021-10-30,1 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.55,5023
2021-10-30,1 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.6,5025
2021-10-30,1 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.65,5027
2021-10-30,1 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.7,5028
2021-10-30,1 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.75,5029
2021-10-30,1 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.8,5032
2021-10-30,1 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.85,5035
2021-10-30,1 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.9,5040
2021-10-30,1 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.95,5045
2021-10-30,1 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.975,5053
2021-10-30,1 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.99,5061
2021-10-30,2 wk ahead inc death,2021-11-13,PL72,PL72,point,NA,28
2021-10-30,2 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.01,0
2021-10-30,2 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.025,3
2021-10-30,2 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.05,9
2021-10-30,2 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.1,13
2021-10-30,2 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.15,17
2021-10-30,2 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.2,18
2021-10-30,2 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.25,21
2021-10-30,2 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.3,22
2021-10-30,2 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.35,23
2021-10-30,2 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.4,25
2021-10-30,2 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.45,27
2021-10-30,2 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.5,28
2021-10-30,2 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.55,29
2021-10-30,2 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.6,31
2021-10-30,2 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.65,33
2021-10-30,2 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.7,35
2021-10-30,2 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.75,36
2021-10-30,2 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.8,40
2021-10-30,2 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.85,44
2021-10-30,2 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.9,47
2021-10-30,2 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.95,53
2021-10-30,2 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.975,61
2021-10-30,2 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.99,73
2021-10-30,2 wk ahead cum death,2021-11-13,PL72,PL72,point,NA,5050
2021-10-30,2 wk ahead cum death,2021-11-13,PL72,PL72,quantile,0.01,5022
2021-10-30,2 wk ahead cum death,2021-11-13,PL72,PL72,quantile,0.025,5025
2021-10-30,2 wk ahead cum death,2021-11-13,PL72,PL72,quantile,0.05,5031
2021-10-30,2 wk ahead cum death,2021-11-13,PL72,PL72,quantile,0.1,5035
2021-10-30,2 wk ahead cum death,2021-11-13,PL72,PL72,quantile,0.15,5039
2021-10-30,2 wk ahead cum death,2021-11-13,PL72,PL72,quantile,0.2,5040
2021-10-30,2 wk ahead cum death,2021-11-13,PL72,PL72,quantile,0.25,5043
2021-10-30,2 wk ahead cum death,2021-11-13,PL72,PL72,quantile,0.3,5044
2021-10-30,2 wk ahead cum death,2021-11-13,PL72,PL72,quantile,0.35,5045
2021-10-30,2 wk ahead cum death,2021-11-13,PL72,PL72,quantile,0.4,5047
2021-10-30,2 wk ahead cum death,2021-11-13,PL72,PL72,quantile,0.45,5049
2021-10-30,2 wk ahead cum death,2021-11-13,PL72,PL72,quantile,0.5,5050
2021-10-30,2 wk ahead cum death,2021-11-13,PL72,PL72,quantile,0.55,5051
2021-10-30,2 wk ahead cum death,2021-11-13,PL72,PL72,quantile,0.6,5053
2021-10-30,2 wk ahead cum death,2021-11-13,PL72,PL72,quantile,0.65,5055
2021-10-30,2 wk ahead cum death,2021-11-13,PL72,PL72,quantile,0.7,5057
2021-10-30,2 wk ahead cum death,2021-11-13,PL72,PL72,quantile,0.75,5058
2021-10-30,2 wk ahead cum death,2021-11-13,PL72,PL72,quantile,0.8,5062
2021-10-30,2 wk ahead cum death,2021-11-13,PL72,PL72,quantile,0.85,5066
2021-10-30,2 wk ahead cum death,2021-11-13,PL72,PL72,quantile,0.9,5069
2021-10-30,2 wk ahead cum death,2021-11-13,PL72,PL72,quantile,0.95,5075
2021-10-30,2 wk ahead cum death,2021-11-13,PL72,PL72,quantile,0.975,5083
2021-10-30,2 wk ahead cum death,2021-11-13,PL72,PL72,quantile,0.99,5095
2021-10-30,3 wk ahead inc death,2021-11-20,PL72,PL72,point,NA,55
2021-10-30,3 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.01,0
2021-10-30,3 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.025,29
2021-10-30,3 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.05,34
2021-10-30,3 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.1,39
2021-10-30,3 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.15,43
2021-10-30,3 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.2,45
2021-10-30,3 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.25,47
2021-10-30,3 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.3,48
2021-10-30,3 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.35,50
2021-10-30,3 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.4,52
2021-10-30,3 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.45,54
2021-10-30,3 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.5,55
2021-10-30,3 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.55,57
2021-10-30,3 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.6,58
2021-10-30,3 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.65,61
2021-10-30,3 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.7,62
2021-10-30,3 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.75,65
2021-10-30,3 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.8,69
2021-10-30,3 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.85,72
2021-10-30,3 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.9,76
2021-10-30,3 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.95,84
2021-10-30,3 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.975,93
2021-10-30,3 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.99,100
2021-10-30,3 wk ahead cum death,2021-11-20,PL72,PL72,point,NA,5105
2021-10-30,3 wk ahead cum death,2021-11-20,PL72,PL72,quantile,0.01,5050
2021-10-30,3 wk ahead cum death,2021-11-20,PL72,PL72,quantile,0.025,5079
2021-10-30,3 wk ahead cum death,2021-11-20,PL72,PL72,quantile,0.05,5084
2021-10-30,3 wk ahead cum death,2021-11-20,PL72,PL72,quantile,0.1,5089
2021-10-30,3 wk ahead cum death,2021-11-20,PL72,PL72,quantile,0.15,5093
2021-10-30,3 wk ahead cum death,2021-11-20,PL72,PL72,quantile,0.2,5095
2021-10-30,3 wk ahead cum death,2021-11-20,PL72,PL72,quantile,0.25,5097
2021-10-30,3 wk ahead cum death,2021-11-20,PL72,PL72,quantile,0.3,5098
2021-10-30,3 wk ahead cum death,2021-11-20,PL72,PL72,quantile,0.35,5100
2021-10-30,3 wk ahead cum death,2021-11-20,PL72,PL72,quantile,0.4,5102
2021-10-30,3 wk ahead cum death,2021-11-20,PL72,PL72,quantile,0.45,5104
2021-10-30,3 wk ahead cum death,2021-11-20,PL72,PL72,quantile,0.5,5105
2021-10-30,3 wk ahead cum death,2021-11-20,PL72,PL72,quantile,0.55,5107
2021-10-30,3 wk ahead cum death,2021-11-20,PL72,PL72,quantile,0.6,5108
2021-10-30,3 wk ahead cum death,2021-11-20,PL72,PL72,quantile,0.65,5111
2021-10-30,3 wk ahead cum death,2021-11-20,PL72,PL72,quantile,0.7,5112
2021-10-30,3 wk ahead cum death,2021-11-20,PL72,PL72,quantile,0.75,5115
2021-10-30,3 wk ahead cum death,2021-11-20,PL72,PL72,quantile,0.8,5119
2021-10-30,3 wk ahead cum death,2021-11-20,PL72,PL72,quantile,0.85,5122
2021-10-30,3 wk ahead cum death,2021-11-20,PL72,PL72,quantile,0.9,5126
2021-10-30,3 wk ahead cum death,2021-11-20,PL72,PL72,quantile,0.95,5134
2021-10-30,3 wk ahead cum death,2021-11-20,PL72,PL72,quantile,0.975,5143
2021-10-30,3 wk ahead cum death,2021-11-20,PL72,PL72,quantile,0.99,5150
2021-10-30,4 wk ahead inc death,2021-11-27,PL72,PL72,point,NA,92
2021-10-30,4 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.01,0
2021-10-30,4 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.025,50
2021-10-30,4 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.05,66
2021-10-30,4 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.1,74
2021-10-30,4 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.15,77
2021-10-30,4 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.2,80
2021-10-30,4 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.25,82
2021-10-30,4 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.3,83
2021-10-30,4 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.35,86
2021-10-30,4 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.4,88
2021-10-30,4 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.45,89
2021-10-30,4 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.5,92
2021-10-30,4 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.55,93
2021-10-30,4 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.6,95
2021-10-30,4 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.65,96
2021-10-30,4 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.7,98
2021-10-30,4 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.75,103
2021-10-30,4 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.8,106
2021-10-30,4 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.85,110
2021-10-30,4 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.9,118
2021-10-30,4 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.95,134
2021-10-30,4 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.975,187
