forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-09-07,1 wk ahead inc death,2022-09-10,GM01,GM01,point,NA,63
2022-09-07,1 wk ahead inc death,2022-09-10,GM01,GM01,quantile,0.01,0
2022-09-07,1 wk ahead inc death,2022-09-10,GM01,GM01,quantile,0.025,19
2022-09-07,1 wk ahead inc death,2022-09-10,GM01,GM01,quantile,0.05,39
2022-09-07,1 wk ahead inc death,2022-09-10,GM01,GM01,quantile,0.1,50
2022-09-07,1 wk ahead inc death,2022-09-10,GM01,GM01,quantile,0.15,53
2022-09-07,1 wk ahead inc death,2022-09-10,GM01,GM01,quantile,0.2,55
2022-09-07,1 wk ahead inc death,2022-09-10,GM01,GM01,quantile,0.25,56
2022-09-07,1 wk ahead inc death,2022-09-10,GM01,GM01,quantile,0.3,57
2022-09-07,1 wk ahead inc death,2022-09-10,GM01,GM01,quantile,0.35,57
2022-09-07,1 wk ahead inc death,2022-09-10,GM01,GM01,quantile,0.4,58
2022-09-07,1 wk ahead inc death,2022-09-10,GM01,GM01,quantile,0.45,59
2022-09-07,1 wk ahead inc death,2022-09-10,GM01,GM01,quantile,0.5,63
2022-09-07,1 wk ahead inc death,2022-09-10,GM01,GM01,quantile,0.55,64
2022-09-07,1 wk ahead inc death,2022-09-10,GM01,GM01,quantile,0.6,66
2022-09-07,1 wk ahead inc death,2022-09-10,GM01,GM01,quantile,0.65,68
2022-09-07,1 wk ahead inc death,2022-09-10,GM01,GM01,quantile,0.7,82
2022-09-07,1 wk ahead inc death,2022-09-10,GM01,GM01,quantile,0.75,89
2022-09-07,1 wk ahead inc death,2022-09-10,GM01,GM01,quantile,0.8,100
2022-09-07,1 wk ahead inc death,2022-09-10,GM01,GM01,quantile,0.85,117
2022-09-07,1 wk ahead inc death,2022-09-10,GM01,GM01,quantile,0.9,117
2022-09-07,1 wk ahead inc death,2022-09-10,GM01,GM01,quantile,0.95,124
2022-09-07,1 wk ahead inc death,2022-09-10,GM01,GM01,quantile,0.975,129
2022-09-07,1 wk ahead inc death,2022-09-10,GM01,GM01,quantile,0.99,150
2022-09-07,1 wk ahead cum death,2022-09-10,GM01,GM01,point,NA,17051
2022-09-07,1 wk ahead cum death,2022-09-10,GM01,GM01,quantile,0.01,16988
2022-09-07,1 wk ahead cum death,2022-09-10,GM01,GM01,quantile,0.025,17007
2022-09-07,1 wk ahead cum death,2022-09-10,GM01,GM01,quantile,0.05,17027
2022-09-07,1 wk ahead cum death,2022-09-10,GM01,GM01,quantile,0.1,17038
2022-09-07,1 wk ahead cum death,2022-09-10,GM01,GM01,quantile,0.15,17041
2022-09-07,1 wk ahead cum death,2022-09-10,GM01,GM01,quantile,0.2,17043
2022-09-07,1 wk ahead cum death,2022-09-10,GM01,GM01,quantile,0.25,17044
2022-09-07,1 wk ahead cum death,2022-09-10,GM01,GM01,quantile,0.3,17045
2022-09-07,1 wk ahead cum death,2022-09-10,GM01,GM01,quantile,0.35,17045
2022-09-07,1 wk ahead cum death,2022-09-10,GM01,GM01,quantile,0.4,17046
2022-09-07,1 wk ahead cum death,2022-09-10,GM01,GM01,quantile,0.45,17047
2022-09-07,1 wk ahead cum death,2022-09-10,GM01,GM01,quantile,0.5,17051
2022-09-07,1 wk ahead cum death,2022-09-10,GM01,GM01,quantile,0.55,17052
2022-09-07,1 wk ahead cum death,2022-09-10,GM01,GM01,quantile,0.6,17054
2022-09-07,1 wk ahead cum death,2022-09-10,GM01,GM01,quantile,0.65,17056
2022-09-07,1 wk ahead cum death,2022-09-10,GM01,GM01,quantile,0.7,17070
2022-09-07,1 wk ahead cum death,2022-09-10,GM01,GM01,quantile,0.75,17077
2022-09-07,1 wk ahead cum death,2022-09-10,GM01,GM01,quantile,0.8,17088
2022-09-07,1 wk ahead cum death,2022-09-10,GM01,GM01,quantile,0.85,17105
2022-09-07,1 wk ahead cum death,2022-09-10,GM01,GM01,quantile,0.9,17105
2022-09-07,1 wk ahead cum death,2022-09-10,GM01,GM01,quantile,0.95,17112
2022-09-07,1 wk ahead cum death,2022-09-10,GM01,GM01,quantile,0.975,17117
2022-09-07,1 wk ahead cum death,2022-09-10,GM01,GM01,quantile,0.99,17138
2022-09-07,2 wk ahead inc death,2022-09-17,GM01,GM01,point,NA,42
2022-09-07,2 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.01,0
2022-09-07,2 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.025,0
2022-09-07,2 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.05,0
2022-09-07,2 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.1,8
2022-09-07,2 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.15,12
2022-09-07,2 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.2,13
2022-09-07,2 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.25,15
2022-09-07,2 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.3,21
2022-09-07,2 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.35,26
2022-09-07,2 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.4,29
2022-09-07,2 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.45,33
2022-09-07,2 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.5,42
2022-09-07,2 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.55,46
2022-09-07,2 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.6,58
2022-09-07,2 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.65,60
2022-09-07,2 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.7,62
2022-09-07,2 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.75,62
2022-09-07,2 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.8,62
2022-09-07,2 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.85,62
2022-09-07,2 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.9,62
2022-09-07,2 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.95,70
2022-09-07,2 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.975,75
2022-09-07,2 wk ahead inc death,2022-09-17,GM01,GM01,quantile,0.99,100
2022-09-07,2 wk ahead cum death,2022-09-17,GM01,GM01,point,NA,17093
2022-09-07,2 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.01,17051
2022-09-07,2 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.025,17051
2022-09-07,2 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.05,17051
2022-09-07,2 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.1,17059
2022-09-07,2 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.15,17063
2022-09-07,2 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.2,17064
2022-09-07,2 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.25,17066
2022-09-07,2 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.3,17072
2022-09-07,2 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.35,17077
2022-09-07,2 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.4,17080
2022-09-07,2 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.45,17084
2022-09-07,2 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.5,17093
2022-09-07,2 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.55,17097
2022-09-07,2 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.6,17109
2022-09-07,2 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.65,17111
2022-09-07,2 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.7,17113
2022-09-07,2 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.75,17113
2022-09-07,2 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.8,17113
2022-09-07,2 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.85,17113
2022-09-07,2 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.9,17113
2022-09-07,2 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.95,17121
2022-09-07,2 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.975,17126
2022-09-07,2 wk ahead cum death,2022-09-17,GM01,GM01,quantile,0.99,17151
2022-09-07,3 wk ahead inc death,2022-09-24,GM01,GM01,point,NA,36
2022-09-07,3 wk ahead inc death,2022-09-24,GM01,GM01,quantile,0.01,0
2022-09-07,3 wk ahead inc death,2022-09-24,GM01,GM01,quantile,0.025,0
2022-09-07,3 wk ahead inc death,2022-09-24,GM01,GM01,quantile,0.05,0
2022-09-07,3 wk ahead inc death,2022-09-24,GM01,GM01,quantile,0.1,6
2022-09-07,3 wk ahead inc death,2022-09-24,GM01,GM01,quantile,0.15,12
2022-09-07,3 wk ahead inc death,2022-09-24,GM01,GM01,quantile,0.2,17
2022-09-07,3 wk ahead inc death,2022-09-24,GM01,GM01,quantile,0.25,18
2022-09-07,3 wk ahead inc death,2022-09-24,GM01,GM01,quantile,0.3,22
2022-09-07,3 wk ahead inc death,2022-09-24,GM01,GM01,quantile,0.35,30
2022-09-07,3 wk ahead inc death,2022-09-24,GM01,GM01,quantile,0.4,32
2022-09-07,3 wk ahead inc death,2022-09-24,GM01,GM01,quantile,0.45,34
2022-09-07,3 wk ahead inc death,2022-09-24,GM01,GM01,quantile,0.5,36
2022-09-07,3 wk ahead inc death,2022-09-24,GM01,GM01,quantile,0.55,39
2022-09-07,3 wk ahead inc death,2022-09-24,GM01,GM01,quantile,0.6,46
2022-09-07,3 wk ahead inc death,2022-09-24,GM01,GM01,quantile,0.65,51
2022-09-07,3 wk ahead inc death,2022-09-24,GM01,GM01,quantile,0.7,62
2022-09-07,3 wk ahead inc death,2022-09-24,GM01,GM01,quantile,0.75,66
2022-09-07,3 wk ahead inc death,2022-09-24,GM01,GM01,quantile,0.8,67
2022-09-07,3 wk ahead inc death,2022-09-24,GM01,GM01,quantile,0.85,67
2022-09-07,3 wk ahead inc death,2022-09-24,GM01,GM01,quantile,0.9,67
2022-09-07,3 wk ahead inc death,2022-09-24,GM01,GM01,quantile,0.95,72
2022-09-07,3 wk ahead inc death,2022-09-24,GM01,GM01,quantile,0.975,76
2022-09-07,3 wk ahead inc death,2022-09-24,GM01,GM01,quantile,0.99,79
2022-09-07,3 wk ahead cum death,2022-09-24,GM01,GM01,point,NA,17129
2022-09-07,3 wk ahead cum death,2022-09-24,GM01,GM01,quantile,0.01,17093
2022-09-07,3 wk ahead cum death,2022-09-24,GM01,GM01,quantile,0.025,17093
2022-09-07,3 wk ahead cum death,2022-09-24,GM01,GM01,quantile,0.05,17093
2022-09-07,3 wk ahead cum death,2022-09-24,GM01,GM01,quantile,0.1,17099
2022-09-07,3 wk ahead cum death,2022-09-24,GM01,GM01,quantile,0.15,17105
2022-09-07,3 wk ahead cum death,2022-09-24,GM01,GM01,quantile,0.2,17110
2022-09-07,3 wk ahead cum death,2022-09-24,GM01,GM01,quantile,0.25,17111
2022-09-07,3 wk ahead cum death,2022-09-24,GM01,GM01,quantile,0.3,17115
2022-09-07,3 wk ahead cum death,2022-09-24,GM01,GM01,quantile,0.35,17123
2022-09-07,3 wk ahead cum death,2022-09-24,GM01,GM01,quantile,0.4,17125
2022-09-07,3 wk ahead cum death,2022-09-24,GM01,GM01,quantile,0.45,17127
2022-09-07,3 wk ahead cum death,2022-09-24,GM01,GM01,quantile,0.5,17129
2022-09-07,3 wk ahead cum death,2022-09-24,GM01,GM01,quantile,0.55,17132
2022-09-07,3 wk ahead cum death,2022-09-24,GM01,GM01,quantile,0.6,17139
