forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-07-09,1 wk ahead inc death,2022-07-16,GM01,GM01,point,NA,97
2022-07-09,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.01,54
2022-07-09,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.025,54
2022-07-09,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.05,55
2022-07-09,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.1,57
2022-07-09,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.15,60
2022-07-09,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.2,71
2022-07-09,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.25,78
2022-07-09,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.3,87
2022-07-09,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.35,92
2022-07-09,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.4,94
2022-07-09,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.45,95
2022-07-09,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.5,97
2022-07-09,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.55,99
2022-07-09,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.6,101
2022-07-09,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.65,104
2022-07-09,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.7,107
2022-07-09,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.75,113
2022-07-09,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.8,114
2022-07-09,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.85,121
2022-07-09,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.9,127
2022-07-09,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.95,134
2022-07-09,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.975,153
2022-07-09,1 wk ahead inc death,2022-07-16,GM01,GM01,quantile,0.99,154
2022-07-09,1 wk ahead cum death,2022-07-16,GM01,GM01,point,NA,16504
2022-07-09,1 wk ahead cum death,2022-07-16,GM01,GM01,quantile,0.01,16461
2022-07-09,1 wk ahead cum death,2022-07-16,GM01,GM01,quantile,0.025,16461
2022-07-09,1 wk ahead cum death,2022-07-16,GM01,GM01,quantile,0.05,16462
2022-07-09,1 wk ahead cum death,2022-07-16,GM01,GM01,quantile,0.1,16464
2022-07-09,1 wk ahead cum death,2022-07-16,GM01,GM01,quantile,0.15,16467
2022-07-09,1 wk ahead cum death,2022-07-16,GM01,GM01,quantile,0.2,16478
2022-07-09,1 wk ahead cum death,2022-07-16,GM01,GM01,quantile,0.25,16485
2022-07-09,1 wk ahead cum death,2022-07-16,GM01,GM01,quantile,0.3,16494
2022-07-09,1 wk ahead cum death,2022-07-16,GM01,GM01,quantile,0.35,16499
2022-07-09,1 wk ahead cum death,2022-07-16,GM01,GM01,quantile,0.4,16501
2022-07-09,1 wk ahead cum death,2022-07-16,GM01,GM01,quantile,0.45,16502
2022-07-09,1 wk ahead cum death,2022-07-16,GM01,GM01,quantile,0.5,16504
2022-07-09,1 wk ahead cum death,2022-07-16,GM01,GM01,quantile,0.55,16506
2022-07-09,1 wk ahead cum death,2022-07-16,GM01,GM01,quantile,0.6,16508
2022-07-09,1 wk ahead cum death,2022-07-16,GM01,GM01,quantile,0.65,16511
