forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-08-01,1 wk ahead inc death,2021-08-07,GM01,GM01,point,NA,36
2021-08-01,1 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.01,13
2021-08-01,1 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.025,22
2021-08-01,1 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.05,24
2021-08-01,1 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.1,26
2021-08-01,1 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.15,27
2021-08-01,1 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.2,27
2021-08-01,1 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.25,29
2021-08-01,1 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.3,32
2021-08-01,1 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.35,33
2021-08-01,1 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.4,34
2021-08-01,1 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.45,35
2021-08-01,1 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.5,36
2021-08-01,1 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.55,38
2021-08-01,1 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.6,39
2021-08-01,1 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.65,41
2021-08-01,1 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.7,43
2021-08-01,1 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.75,43
2021-08-01,1 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.8,45
2021-08-01,1 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.85,47
2021-08-01,1 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.9,49
2021-08-01,1 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.95,54
2021-08-01,1 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.975,57
2021-08-01,1 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.99,59
2021-08-01,1 wk ahead cum death,2021-08-07,GM01,GM01,point,NA,10431
2021-08-01,1 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.01,10408
2021-08-01,1 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.025,10417
2021-08-01,1 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.05,10419
2021-08-01,1 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.1,10421
2021-08-01,1 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.15,10422
2021-08-01,1 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.2,10422
2021-08-01,1 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.25,10424
2021-08-01,1 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.3,10427
2021-08-01,1 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.35,10428
2021-08-01,1 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.4,10429
2021-08-01,1 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.45,10430
2021-08-01,1 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.5,10431
2021-08-01,1 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.55,10433
2021-08-01,1 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.6,10434
2021-08-01,1 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.65,10436
2021-08-01,1 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.7,10438
2021-08-01,1 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.75,10438
2021-08-01,1 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.8,10440
2021-08-01,1 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.85,10442
2021-08-01,1 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.9,10444
2021-08-01,1 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.95,10449
2021-08-01,1 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.975,10452
2021-08-01,1 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.99,10454
2021-08-01,2 wk ahead inc death,2021-08-14,GM01,GM01,point,NA,46
2021-08-01,2 wk ahead inc death,2021-08-14,GM01,GM01,quantile,0.01,24
2021-08-01,2 wk ahead inc death,2021-08-14,GM01,GM01,quantile,0.025,25
2021-08-01,2 wk ahead inc death,2021-08-14,GM01,GM01,quantile,0.05,26
2021-08-01,2 wk ahead inc death,2021-08-14,GM01,GM01,quantile,0.1,33
2021-08-01,2 wk ahead inc death,2021-08-14,GM01,GM01,quantile,0.15,35
2021-08-01,2 wk ahead inc death,2021-08-14,GM01,GM01,quantile,0.2,37
2021-08-01,2 wk ahead inc death,2021-08-14,GM01,GM01,quantile,0.25,38
2021-08-01,2 wk ahead inc death,2021-08-14,GM01,GM01,quantile,0.3,38
2021-08-01,2 wk ahead inc death,2021-08-14,GM01,GM01,quantile,0.35,39
2021-08-01,2 wk ahead inc death,2021-08-14,GM01,GM01,quantile,0.4,42
2021-08-01,2 wk ahead inc death,2021-08-14,GM01,GM01,quantile,0.45,45
2021-08-01,2 wk ahead inc death,2021-08-14,GM01,GM01,quantile,0.5,46
2021-08-01,2 wk ahead inc death,2021-08-14,GM01,GM01,quantile,0.55,48
2021-08-01,2 wk ahead inc death,2021-08-14,GM01,GM01,quantile,0.6,48
2021-08-01,2 wk ahead inc death,2021-08-14,GM01,GM01,quantile,0.65,50
2021-08-01,2 wk ahead inc death,2021-08-14,GM01,GM01,quantile,0.7,51
2021-08-01,2 wk ahead inc death,2021-08-14,GM01,GM01,quantile,0.75,55
2021-08-01,2 wk ahead inc death,2021-08-14,GM01,GM01,quantile,0.8,55
2021-08-01,2 wk ahead inc death,2021-08-14,GM01,GM01,quantile,0.85,57
2021-08-01,2 wk ahead inc death,2021-08-14,GM01,GM01,quantile,0.9,59
2021-08-01,2 wk ahead inc death,2021-08-14,GM01,GM01,quantile,0.95,65
2021-08-01,2 wk ahead inc death,2021-08-14,GM01,GM01,quantile,0.975,71
2021-08-01,2 wk ahead inc death,2021-08-14,GM01,GM01,quantile,0.99,71
2021-08-01,2 wk ahead cum death,2021-08-14,GM01,GM01,point,NA,10477
2021-08-01,2 wk ahead cum death,2021-08-14,GM01,GM01,quantile,0.01,10455
2021-08-01,2 wk ahead cum death,2021-08-14,GM01,GM01,quantile,0.025,10456
2021-08-01,2 wk ahead cum death,2021-08-14,GM01,GM01,quantile,0.05,10457
2021-08-01,2 wk ahead cum death,2021-08-14,GM01,GM01,quantile,0.1,10464
2021-08-01,2 wk ahead cum death,2021-08-14,GM01,GM01,quantile,0.15,10466
2021-08-01,2 wk ahead cum death,2021-08-14,GM01,GM01,quantile,0.2,10468
2021-08-01,2 wk ahead cum death,2021-08-14,GM01,GM01,quantile,0.25,10469
2021-08-01,2 wk ahead cum death,2021-08-14,GM01,GM01,quantile,0.3,10469
2021-08-01,2 wk ahead cum death,2021-08-14,GM01,GM01,quantile,0.35,10470
2021-08-01,2 wk ahead cum death,2021-08-14,GM01,GM01,quantile,0.4,10473
2021-08-01,2 wk ahead cum death,2021-08-14,GM01,GM01,quantile,0.45,10476
2021-08-01,2 wk ahead cum death,2021-08-14,GM01,GM01,quantile,0.5,10477
2021-08-01,2 wk ahead cum death,2021-08-14,GM01,GM01,quantile,0.55,10479
2021-08-01,2 wk ahead cum death,2021-08-14,GM01,GM01,quantile,0.6,10479
2021-08-01,2 wk ahead cum death,2021-08-14,GM01,GM01,quantile,0.65,10481
2021-08-01,2 wk ahead cum death,2021-08-14,GM01,GM01,quantile,0.7,10482
2021-08-01,2 wk ahead cum death,2021-08-14,GM01,GM01,quantile,0.75,10486
2021-08-01,2 wk ahead cum death,2021-08-14,GM01,GM01,quantile,0.8,10486
2021-08-01,2 wk ahead cum death,2021-08-14,GM01,GM01,quantile,0.85,10488
2021-08-01,2 wk ahead cum death,2021-08-14,GM01,GM01,quantile,0.9,10490
2021-08-01,2 wk ahead cum death,2021-08-14,GM01,GM01,quantile,0.95,10496
2021-08-01,2 wk ahead cum death,2021-08-14,GM01,GM01,quantile,0.975,10502
2021-08-01,2 wk ahead cum death,2021-08-14,GM01,GM01,quantile,0.99,10502
2021-08-01,3 wk ahead inc death,2021-08-21,GM01,GM01,point,NA,57
2021-08-01,3 wk ahead inc death,2021-08-21,GM01,GM01,quantile,0.01,35
2021-08-01,3 wk ahead inc death,2021-08-21,GM01,GM01,quantile,0.025,36
2021-08-01,3 wk ahead inc death,2021-08-21,GM01,GM01,quantile,0.05,41
2021-08-01,3 wk ahead inc death,2021-08-21,GM01,GM01,quantile,0.1,45
2021-08-01,3 wk ahead inc death,2021-08-21,GM01,GM01,quantile,0.15,46
2021-08-01,3 wk ahead inc death,2021-08-21,GM01,GM01,quantile,0.2,48
2021-08-01,3 wk ahead inc death,2021-08-21,GM01,GM01,quantile,0.25,49
2021-08-01,3 wk ahead inc death,2021-08-21,GM01,GM01,quantile,0.3,50
2021-08-01,3 wk ahead inc death,2021-08-21,GM01,GM01,quantile,0.35,52
2021-08-01,3 wk ahead inc death,2021-08-21,GM01,GM01,quantile,0.4,55
2021-08-01,3 wk ahead inc death,2021-08-21,GM01,GM01,quantile,0.45,56
2021-08-01,3 wk ahead inc death,2021-08-21,GM01,GM01,quantile,0.5,57
2021-08-01,3 wk ahead inc death,2021-08-21,GM01,GM01,quantile,0.55,59
2021-08-01,3 wk ahead inc death,2021-08-21,GM01,GM01,quantile,0.6,60
2021-08-01,3 wk ahead inc death,2021-08-21,GM01,GM01,quantile,0.65,61
2021-08-01,3 wk ahead inc death,2021-08-21,GM01,GM01,quantile,0.7,64
2021-08-01,3 wk ahead inc death,2021-08-21,GM01,GM01,quantile,0.75,66
2021-08-01,3 wk ahead inc death,2021-08-21,GM01,GM01,quantile,0.8,67
2021-08-01,3 wk ahead inc death,2021-08-21,GM01,GM01,quantile,0.85,70
2021-08-01,3 wk ahead inc death,2021-08-21,GM01,GM01,quantile,0.9,72
2021-08-01,3 wk ahead inc death,2021-08-21,GM01,GM01,quantile,0.95,77
2021-08-01,3 wk ahead inc death,2021-08-21,GM01,GM01,quantile,0.975,81
2021-08-01,3 wk ahead inc death,2021-08-21,GM01,GM01,quantile,0.99,83
2021-08-01,3 wk ahead cum death,2021-08-21,GM01,GM01,point,NA,10534
2021-08-01,3 wk ahead cum death,2021-08-21,GM01,GM01,quantile,0.01,10512
2021-08-01,3 wk ahead cum death,2021-08-21,GM01,GM01,quantile,0.025,10513
2021-08-01,3 wk ahead cum death,2021-08-21,GM01,GM01,quantile,0.05,10518
2021-08-01,3 wk ahead cum death,2021-08-21,GM01,GM01,quantile,0.1,10522
2021-08-01,3 wk ahead cum death,2021-08-21,GM01,GM01,quantile,0.15,10523
2021-08-01,3 wk ahead cum death,2021-08-21,GM01,GM01,quantile,0.2,10525
2021-08-01,3 wk ahead cum death,2021-08-21,GM01,GM01,quantile,0.25,10526
2021-08-01,3 wk ahead cum death,2021-08-21,GM01,GM01,quantile,0.3,10527
2021-08-01,3 wk ahead cum death,2021-08-21,GM01,GM01,quantile,0.35,10529
2021-08-01,3 wk ahead cum death,2021-08-21,GM01,GM01,quantile,0.4,10532
2021-08-01,3 wk ahead cum death,2021-08-21,GM01,GM01,quantile,0.45,10533
2021-08-01,3 wk ahead cum death,2021-08-21,GM01,GM01,quantile,0.5,10534
