forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-09-16,1 wk ahead inc death,2021-09-18,GM01,GM01,point,NA,63
2021-09-16,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.01,25
2021-09-16,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.025,36
2021-09-16,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.05,41
2021-09-16,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.1,50
2021-09-16,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.15,52
2021-09-16,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.2,53
2021-09-16,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.25,57
2021-09-16,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.3,59
2021-09-16,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.35,59
2021-09-16,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.4,61
2021-09-16,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.45,62
2021-09-16,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.5,63
2021-09-16,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.55,63
2021-09-16,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.6,63
2021-09-16,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.65,64
2021-09-16,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.7,65
2021-09-16,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.75,67
2021-09-16,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.8,72
2021-09-16,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.85,76
2021-09-16,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.9,82
2021-09-16,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.95,87
2021-09-16,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.975,89
2021-09-16,1 wk ahead inc death,2021-09-18,GM01,GM01,quantile,0.99,90
2021-09-16,1 wk ahead cum death,2021-09-18,GM01,GM01,point,NA,10593
2021-09-16,1 wk ahead cum death,2021-09-18,GM01,GM01,quantile,0.01,10555
2021-09-16,1 wk ahead cum death,2021-09-18,GM01,GM01,quantile,0.025,10566
2021-09-16,1 wk ahead cum death,2021-09-18,GM01,GM01,quantile,0.05,10571
2021-09-16,1 wk ahead cum death,2021-09-18,GM01,GM01,quantile,0.1,10580
2021-09-16,1 wk ahead cum death,2021-09-18,GM01,GM01,quantile,0.15,10582
2021-09-16,1 wk ahead cum death,2021-09-18,GM01,GM01,quantile,0.2,10583
2021-09-16,1 wk ahead cum death,2021-09-18,GM01,GM01,quantile,0.25,10587
2021-09-16,1 wk ahead cum death,2021-09-18,GM01,GM01,quantile,0.3,10589
2021-09-16,1 wk ahead cum death,2021-09-18,GM01,GM01,quantile,0.35,10589
