id,Country,2021-11-21,2021-11-22,2021-11-23,2021-11-24,2021-11-25,2021-11-26,2021-11-27,2021-11-28,2021-11-29,2021-11-30,2021-12-01,2021-12-02,2021-12-03,2021-12-04,2021-12-05,2021-12-06,2021-12-07,2021-12-08,2021-12-09,2021-12-10,2021-12-11,2021-12-12,2021-12-13,2021-12-14,2021-12-15,2021-12-16,2021-12-17,2021-12-18,2021-12-19,2021-12-20,2021-12-21,2021-12-22,2021-12-23,2021-12-24,2021-12-25,2021-12-26,2021-12-27,2021-12-28,2021-12-29,2021-12-30,2021-12-31,2022-01-01,2022-01-02,2022-01-03,2022-01-04,2022-01-05,2022-01-06,2022-01-07,2022-01-08,2022-01-09,2022-01-10,2022-01-11,2022-01-12,2022-01-13,2022-01-14,2022-01-15,2022-01-16,2022-01-17,2022-01-18,2022-01-19,2022-01-20,2022-01-21,2022-01-22,2022-01-23,2022-01-24,2022-01-25,2022-01-26,2022-01-27,2022-01-28,2022-01-29,2022-01-30,2022-01-31,2022-02-01,2022-02-02,2022-02-03,2022-02-04,2022-02-05,2022-02-06,2022-02-07,2022-02-08,2022-02-09,2022-02-10,2022-02-11,2022-02-12,2022-02-13,2022-02-14,2022-02-15,2022-02-16,2022-02-17,2022-02-18,2022-02-19,2022-02-20,2022-02-21,2022-02-22,2022-02-23,2022-02-24,2022-02-25,2022-02-26,2022-02-27,2022-02-28,2022-03-01,2022-03-02
0,GM01,11459,11487,11515,11544,11576,11610,11647,11687,11729,11773,11820,11869,11919,11970,12022,12076,12130,12187,12245,12304,12366,12430,12499,12572,12651,12734,12822,12915,13011,13111,13215,13321,13429,13540,13654,13770,13889,14012,14141,14275,14415,14564,14721,14886,15059,15240,15427,15621,15819,16022,16230,16441,16656,16876,17101,17332,17570,17818,18075,18342,18621,18910,19210,19519,19836,20160,20489,20823,21160,21500,21844,22190,22541,22898,23260,23630,24008,24394,24789,25190,25599,26011,26427,26845,27261,27676,28089,28497,28902,29304,29702,30098,30492,30885,31277,31667,32056,32442,32825,33202,33573,33937
1,GM02,16967,17022,17078,17138,17201,17270,17344,17424,17508,17598,17693,17791,17892,17996,18103,18214,18327,18444,18562,18682,18803,18926,19052,19179,19308,19439,19572,19706,19842,19979,20117,20257,20398,20539,20682,20826,20970,21116,21261,21407,21554,21700,21847,21994,22140,22287,22433,22578,22723,22867,23011,23153,23294,23435,23574,23712,23848,23983,24116,24248,24378,24506,24633,24757,24880,25000,25119,25235,25350,25462,25572,25679,25785,25888,25989,26088,26185,26279,26371,26461,26548,26634,26717,26798,26877,26953,27028,27100,27171,27239,27306,27370,27433,27493,27552,27609,27665,27718,27770,27820,27869,27916
2,GM03,541,542,542,543,543,544,544,545,546,546,547,548,549,549,550,551,552,554,555,556,557,558,560,561,563,564,566,568,570,572,574,576,578,580,583,585,588,591,594,597,600,603,606,610,614,618,622,626,630,635,640,645,650,655,660,666,672,678,684,690,697,704,710,718,725,732,740,748,756,764,772,780,789,797,806,815,824,833,842,851,860,869,878,887,896,905,914,923,932,941,950,958,967,975,983,991,999,1007,1015,1022,1030,1037
3,GM04,1869,1872,1874,1877,1880,1883,1886,1889,1893,1896,1899,1903,1906,1910,1914,1918,1921,1925,1930,1934,1938,1942,1947,1951,1956,1961,1966,1971,1976,1981,1986,1992,1997,2003,2009,2015,2021,2027,2033,2040,2046,2053,2060,2067,2074,2081,2088,2096,2103,2111,2119,2127,2135,2144,2152,2161,2169,2178,2187,2197,2206,2215,2225,2235,2245,2255,2265,2275,2286,2296,2307,2318,2329,2340,2351,2363,2374,2386,2398,2410,2422,2434,2446,2458,2471,2483,2496,2509,2522,2535,2548,2561,2574,2587,2600,2614,2627,2641,2654,2668,2681,2695
4,GM05,8044,8055,8067,8080,8093,8106,8120,8134,8149,8164,8179,8195,8212,8229,8246,8264,8282,8301,8321,8342,8363,8385,8407,8431,8455,8480,8505,8531,8558,8586,8614,8644,8674,8705,8738,8771,8805,8840,8876,8913,8951,8990,9030,9071,9113,9157,9202,9248,9295,9343,9393,9443,9495,9549,9604,9660,9717,9776,9836,9897,9960,10024,10090,10157,10226,10296,10367,10440,10514,10590,10667,10746,10825,10907,10990,11074,11159,11246,11335,11424,11515,11607,11700,11795,11890,11987,12085,12184,12284,12385,12487,12590,12693,12797,12903,13008,13115,13221,13329,13437,13545,13653
5,GM06,6239,6248,6258,6268,6279,6290,6302,6314,6326,6339,6352,6366,6380,6395,6410,6426,6442,6459,6477,6495,6514,6534,6555,6576,6598,6621,6645,6669,6694,6719,6746,6774,6803,6833,6864,6895,6928,6962,6998,7034,7071,7110,7150,7191,7234,7278,7323,7370,7419,7469,7520,7573,7628,7684,7742,7802,7864,7927,7993,8060,8129,8200,8273,8348,8425,8504,8586,8669,8755,8843,8933,9025,9120,9217,9316,9418,9521,9627,9736,9847,9960,10075,10193,10313,10435,10559,10686,10815,10946,11079,11214,11352,11491,11632,11775,11920,12066,12214,12364,12515,12668,12822
6,GM07,18672,18697,18723,18749,18777,18806,18836,18867,18900,18934,18970,19008,19047,19089,19132,19178,19225,19275,19326,19379,19433,19490,19549,19610,19674,19740,19808,19879,19952,20028,20107,20188,20272,20359,20450,20543,20639,20738,20841,20947,21056,21169,21285,21404,21527,21653,21783,21917,22054,22195,22339,22487,22639,22794,22952,23114,23280,23449,23621,23797,23976,24158,24343,24530,24721,24914,25110,25309,25509,25712,25916,26122,26330,26539,26750,26961,27173,27386,27599,27812,28026,28239,28451,28663,28874,29084,29293,29500,29706,29910,30112,30311,30509,30704,30896,31086,31273,31456,31637,31815,31989,32160
7,GM08,4215,4222,4230,4238,4246,4255,4264,4273,4283,4292,4303,4313,4325,4337,4349,4362,4376,4390,4405,4420,4436,4453,4471,4489,4508,4528,4548,4568,4590,4612,4635,4659,4684,4709,4735,4763,4791,4820,4850,4880,4912,4945,4979,5014,5050,5087,5125,5164,5204,5245,5288,5331,5376,5422,5468,5517,5566,5616,5668,5720,5774,5829,5885,5942,6000,6059,6119,6181,6243,6306,6370,6435,6501,6567,6634,6702,6771,6840,6910,6980,7051,7122,7194,7266,7338,7410,7482,7555,7627,7699,7771,7843,7915,7986,8057,8127,8197,8266,8335,8403,8470,8537
8,GM09,1095,1097,1099,1101,1103,1105,1108,1111,1114,1117,1120,1124,1128,1133,1138,1144,1149,1156,1162,1169,1177,1185,1194,1203,1214,1225,1237,1250,1264,1279,1294,1311,1329,1349,1370,1392,1417,1443,1471,1500,1532,1565,1601,1639,1679,1723,1769,1818,1869,1924,1982,2043,2107,2174,2244,2318,2396,2476,2560,2648,2738,2831,2927,3025,3126,3229,3333,3439,3546,3653,3761,3869,3977,4083,4188,4291,4391,4490,4585,4678,4767,4853,4934,5012,5086,5156,5222,5284,5342,5396,5447,5494,5537,5577,5614,5648,5679,5708,5734,5758,5780,5800
9,GM10,1773,1775,1777,1779,1781,1783,1785,1788,1790,1793,1795,1798,1801,1804,1807,1810,1814,1817,1821,1825,1829,1833,1838,1842,1847,1852,1857,1862,1867,1873,1879,1885,1891,1898,1905,1912,1919,1926,1934,1942,1951,1959,1968,1978,1987,1997,2008,2018,2029,2040,2052,2064,2077,2089,2103,2116,2130,2145,2159,2174,2190,2206,2223,2239,2257,2274,2293,2311,2330,2350,2369,2390,2410,2431,2453,2474,2497,2519,2542,2565,2589,2612,2637,2661,2686,2710,2736,2761,2786,2812,2838,2864,2890,2916,2942,2968,2994,3020,3046,3072,3098,3124
10,GM11,4033,4039,4045,4051,4058,4066,4074,4084,4094,4104,4116,4128,4141,4156,4171,4187,4205,4223,4243,4264,4286,4310,4335,4361,4389,4418,4448,4479,4511,4544,4579,4615,4653,4692,4732,4774,4817,4862,4908,4955,5004,5055,5107,5160,5215,5271,5329,5388,5448,5509,5572,5636,5701,5766,5833,5901,5969,6039,6108,6179,6249,6320,6392,6463,6535,6606,6677,6748,6818,6888,6958,7027,7095,7162,7228,7293,7357,7420,7482,7542,7602,7659,7716,7771,7825,7877,7928,7977,8024,8071,8115,8159,8200,8241,8280,8317,8353,8388,8421,8453,8484,8514
11,GM12,1295,1298,1301,1304,1307,1310,1314,1318,1322,1326,1331,1335,1340,1345,1350,1356,1361,1367,1374,1380,1388,1395,1403,1412,1421,1430,1440,1449,1460,1471,1482,1495,1507,1521,1535,1550,1565,1581,1598,1616,1634,1653,1673,1695,1717,1740,1764,1789,1815,1842,1870,1900,1931,1963,1996,2031,2066,2104,2142,2182,2224,2267,2311,2357,2404,2453,2504,2556,2609,2664,2720,2778,2837,2898,2960,3023,3088,3154,3221,3289,3359,3429,3500,3572,3645,3719,3793,3867,3942,4018,4093,4168,4244,4319,4394,4469,4544,4617,4691,4763,4835,4906
12,GM13,10655,10675,10696,10719,10743,10770,10798,10829,10861,10896,10933,10973,11015,11061,11109,11161,11215,11272,11333,11396,11463,11533,11606,11682,11762,11844,11928,12015,12104,12196,12291,12389,12490,12594,12701,12811,12924,13040,13159,13281,13406,13534,13665,13799,13935,14074,14216,14361,14508,14658,14810,14965,15121,15280,15440,15602,15766,15931,16098,16266,16435,16604,16774,16945,17116,17287,17458,17629,17799,17969,18138,18306,18473,18638,18802,18965,19125,19284,19441,19596,19748,19898,20045,20190,20332,20472,20608,20742,20873,21001,21125,21247,21366,21482,21594,21704,21810,21914,22014,22112,22206,22298
13,GM14,3688,3695,3702,3709,3717,3726,3735,3745,3756,3767,3779,3792,3806,3822,3839,3857,3876,3897,3919,3942,3966,3992,4020,4051,4084,4119,4157,4198,4240,4286,4334,4385,4439,4497,4559,4625,4696,4771,4850,4934,5022,5114,5212,5315,5424,5538,5659,5785,5918,6056,6199,6348,6503,6663,6828,6999,7175,7355,7540,7728,7920,8114,8311,8508,8707,8906,9104,9302,9498,9692,9882,10069,10252,10430,10602,10769,10930,11084,11232,11373,11508,11635,11756,11869,11976,12076,12170,12258,12339,12415,12486,12551,12611,12667,12718,12766,12809,12849,12886,12919,12950,12978
