forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-06,1 wk ahead inc death,2021-03-06,GM01,GM01,point,NA,204
2021-03-06,1 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.01,43
2021-03-06,1 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.025,115
2021-03-06,1 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.05,128
2021-03-06,1 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.1,141
2021-03-06,1 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.15,157
2021-03-06,1 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.2,166
2021-03-06,1 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.25,178
2021-03-06,1 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.3,181
2021-03-06,1 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.35,182
2021-03-06,1 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.4,185
2021-03-06,1 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.45,197
2021-03-06,1 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.5,204
2021-03-06,1 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.55,208
2021-03-06,1 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.6,214
2021-03-06,1 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.65,216
2021-03-06,1 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.7,224
2021-03-06,1 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.75,229
2021-03-06,1 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.8,243
2021-03-06,1 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.85,257
2021-03-06,1 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.9,270
2021-03-06,1 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.95,277
2021-03-06,1 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.975,296
2021-03-06,1 wk ahead inc death,2021-03-06,GM01,GM01,quantile,0.99,315
2021-03-06,1 wk ahead cum death,2021-03-06,GM01,GM01,point,NA,8272
2021-03-06,1 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.01,8111
2021-03-06,1 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.025,8183
2021-03-06,1 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.05,8196
2021-03-06,1 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.1,8209
2021-03-06,1 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.15,8225
2021-03-06,1 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.2,8234
2021-03-06,1 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.25,8246
2021-03-06,1 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.3,8249
2021-03-06,1 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.35,8250
2021-03-06,1 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.4,8253
2021-03-06,1 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.45,8265
2021-03-06,1 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.5,8272
2021-03-06,1 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.55,8276
2021-03-06,1 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.6,8282
2021-03-06,1 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.65,8284
2021-03-06,1 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.7,8292
2021-03-06,1 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.75,8297
2021-03-06,1 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.8,8311
2021-03-06,1 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.85,8325
2021-03-06,1 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.9,8338
2021-03-06,1 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.95,8345
2021-03-06,1 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.975,8364
2021-03-06,1 wk ahead cum death,2021-03-06,GM01,GM01,quantile,0.99,8383
2021-03-06,2 wk ahead inc death,2021-03-13,GM01,GM01,point,NA,151
2021-03-06,2 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.01,51
2021-03-06,2 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.025,73
2021-03-06,2 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.05,79
2021-03-06,2 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.1,102
2021-03-06,2 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.15,113
2021-03-06,2 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.2,117
2021-03-06,2 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.25,119
2021-03-06,2 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.3,126
2021-03-06,2 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.35,135
2021-03-06,2 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.4,142
2021-03-06,2 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.45,145
2021-03-06,2 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.5,151
2021-03-06,2 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.55,152
