forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-12-23,1 wk ahead inc death,2020-12-26,GM01,GM01,point,NA,712
2020-12-23,1 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.01,543
2020-12-23,1 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.025,574
2020-12-23,1 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.05,583
2020-12-23,1 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.1,592
2020-12-23,1 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.15,597
2020-12-23,1 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.2,616
2020-12-23,1 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.25,627
2020-12-23,1 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.3,631
2020-12-23,1 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.35,634
2020-12-23,1 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.4,639
2020-12-23,1 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.45,673
2020-12-23,1 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.5,712
2020-12-23,1 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.55,749
2020-12-23,1 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.6,755
2020-12-23,1 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.65,780
2020-12-23,1 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.7,789
2020-12-23,1 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.75,794
2020-12-23,1 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.8,813
2020-12-23,1 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.85,827
2020-12-23,1 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.9,868
2020-12-23,1 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.95,899
2020-12-23,1 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.975,938
2020-12-23,1 wk ahead inc death,2020-12-26,GM01,GM01,quantile,0.99,1077
2020-12-23,1 wk ahead cum death,2020-12-26,GM01,GM01,point,NA,4651
2020-12-23,1 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.01,4482
2020-12-23,1 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.025,4513
2020-12-23,1 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.05,4522
2020-12-23,1 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.1,4531
2020-12-23,1 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.15,4536
2020-12-23,1 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.2,4555
2020-12-23,1 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.25,4566
2020-12-23,1 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.3,4570
2020-12-23,1 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.35,4573
2020-12-23,1 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.4,4578
2020-12-23,1 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.45,4612
2020-12-23,1 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.5,4651
2020-12-23,1 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.55,4688
2020-12-23,1 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.6,4694
2020-12-23,1 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.65,4719
2020-12-23,1 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.7,4728
2020-12-23,1 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.75,4733
2020-12-23,1 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.8,4752
2020-12-23,1 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.85,4766
2020-12-23,1 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.9,4807
2020-12-23,1 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.95,4838
2020-12-23,1 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.975,4877
2020-12-23,1 wk ahead cum death,2020-12-26,GM01,GM01,quantile,0.99,5016
2020-12-23,2 wk ahead inc death,2021-01-02,GM01,GM01,point,NA,760
2020-12-23,2 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.01,558
2020-12-23,2 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.025,585
2020-12-23,2 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.05,600
2020-12-23,2 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.1,603
2020-12-23,2 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.15,615
2020-12-23,2 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.2,635
2020-12-23,2 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.25,641
2020-12-23,2 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.3,645
2020-12-23,2 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.35,674
2020-12-23,2 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.4,698
2020-12-23,2 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.45,735
2020-12-23,2 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.5,760
2020-12-23,2 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.55,765
2020-12-23,2 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.6,769
2020-12-23,2 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.65,799
2020-12-23,2 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.7,800
2020-12-23,2 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.75,804
2020-12-23,2 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.8,818
2020-12-23,2 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.85,837
2020-12-23,2 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.9,873
2020-12-23,2 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.95,901
2020-12-23,2 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.975,941
2020-12-23,2 wk ahead inc death,2021-01-02,GM01,GM01,quantile,0.99,1120
2020-12-23,2 wk ahead cum death,2021-01-02,GM01,GM01,point,NA,5411
2020-12-23,2 wk ahead cum death,2021-01-02,GM01,GM01,quantile,0.01,5209
2020-12-23,2 wk ahead cum death,2021-01-02,GM01,GM01,quantile,0.025,5236
2020-12-23,2 wk ahead cum death,2021-01-02,GM01,GM01,quantile,0.05,5251
2020-12-23,2 wk ahead cum death,2021-01-02,GM01,GM01,quantile,0.1,5254
2020-12-23,2 wk ahead cum death,2021-01-02,GM01,GM01,quantile,0.15,5266
2020-12-23,2 wk ahead cum death,2021-01-02,GM01,GM01,quantile,0.2,5286
2020-12-23,2 wk ahead cum death,2021-01-02,GM01,GM01,quantile,0.25,5292
2020-12-23,2 wk ahead cum death,2021-01-02,GM01,GM01,quantile,0.3,5296
2020-12-23,2 wk ahead cum death,2021-01-02,GM01,GM01,quantile,0.35,5325
