forecast_date,target,target_end_date,location,location_name,type,quantile,value
2020-12-23,1 wk ahead inc death,2020-12-26,PL72,PL72,point,NA,115
2020-12-23,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.01,78
2020-12-23,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.025,90
2020-12-23,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.05,93
2020-12-23,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.1,96
2020-12-23,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.15,102
2020-12-23,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.2,108
2020-12-23,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.25,111
2020-12-23,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.3,112
2020-12-23,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.35,112
2020-12-23,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.4,113
2020-12-23,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.45,113
2020-12-23,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.5,115
2020-12-23,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.55,117
2020-12-23,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.6,118
2020-12-23,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.65,119
2020-12-23,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.7,120
2020-12-23,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.75,122
2020-12-23,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.8,123
2020-12-23,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.85,125
2020-12-23,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.9,130
2020-12-23,1 wk ahead inc death,2020-12-26,PL72,PL72,quantile,0.95,133
