forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-02-19,1 wk ahead inc death,2021-02-20,PL72,PL72,point,NA,65
2021-02-19,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.01,29
2021-02-19,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.025,39
2021-02-19,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.05,43
2021-02-19,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.1,48
2021-02-19,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.15,51
2021-02-19,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.2,53
2021-02-19,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.25,55
2021-02-19,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.3,59
2021-02-19,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.35,61
2021-02-19,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.4,63
2021-02-19,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.45,63
2021-02-19,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.5,65
2021-02-19,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.55,66
2021-02-19,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.6,67
2021-02-19,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.65,69
2021-02-19,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.7,70
2021-02-19,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.75,72
2021-02-19,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.8,72
2021-02-19,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.85,75
2021-02-19,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.9,79
2021-02-19,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.95,87
2021-02-19,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.975,90
2021-02-19,1 wk ahead inc death,2021-02-20,PL72,PL72,quantile,0.99,94
2021-02-19,1 wk ahead cum death,2021-02-20,PL72,PL72,point,NA,2630
2021-02-19,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.01,2594
2021-02-19,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.025,2604
2021-02-19,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.05,2608
2021-02-19,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.1,2613
2021-02-19,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.15,2616
2021-02-19,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.2,2618
2021-02-19,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.25,2620
2021-02-19,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.3,2624
2021-02-19,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.35,2626
2021-02-19,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.4,2628
2021-02-19,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.45,2628
2021-02-19,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.5,2630
2021-02-19,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.55,2631
2021-02-19,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.6,2632
2021-02-19,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.65,2634
2021-02-19,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.7,2635
2021-02-19,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.75,2637
2021-02-19,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.8,2637
2021-02-19,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.85,2640
2021-02-19,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.9,2644
2021-02-19,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.95,2652
2021-02-19,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.975,2655
2021-02-19,1 wk ahead cum death,2021-02-20,PL72,PL72,quantile,0.99,2659
2021-02-19,2 wk ahead inc death,2021-02-27,PL72,PL72,point,NA,79
2021-02-19,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.01,45
2021-02-19,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.025,56
2021-02-19,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.05,59
2021-02-19,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.1,63
2021-02-19,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.15,65
2021-02-19,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.2,68
2021-02-19,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.25,71
2021-02-19,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.3,72
2021-02-19,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.35,75
2021-02-19,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.4,77
2021-02-19,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.45,79
2021-02-19,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.5,79
2021-02-19,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.55,80
2021-02-19,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.6,82
2021-02-19,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.65,83
2021-02-19,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.7,84
2021-02-19,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.75,85
2021-02-19,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.8,86
2021-02-19,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.85,86
2021-02-19,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.9,91
2021-02-19,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.95,97
2021-02-19,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.975,99
2021-02-19,2 wk ahead inc death,2021-02-27,PL72,PL72,quantile,0.99,111
2021-02-19,2 wk ahead cum death,2021-02-27,PL72,PL72,point,NA,2709
2021-02-19,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.01,2675
2021-02-19,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.025,2686
2021-02-19,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.05,2689
2021-02-19,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.1,2693
2021-02-19,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.15,2695
2021-02-19,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.2,2698
2021-02-19,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.25,2701
2021-02-19,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.3,2702
2021-02-19,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.35,2705
2021-02-19,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.4,2707
2021-02-19,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.45,2709
2021-02-19,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.5,2709
2021-02-19,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.55,2710
2021-02-19,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.6,2712
2021-02-19,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.65,2713
2021-02-19,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.7,2714
2021-02-19,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.75,2715
2021-02-19,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.8,2716
2021-02-19,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.85,2716
2021-02-19,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.9,2721
2021-02-19,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.95,2727
2021-02-19,2 wk ahead cum death,2021-02-27,PL72,PL72,quantile,0.975,2729
