forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-06-12,1 wk ahead inc death,2021-06-12,PL72,PL72,point,NA,26
2021-06-12,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.01,13
2021-06-12,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.025,15
2021-06-12,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.05,17
2021-06-12,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.1,21
2021-06-12,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.15,22
2021-06-12,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.2,23
2021-06-12,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.25,24
2021-06-12,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.3,24
2021-06-12,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.35,25
2021-06-12,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.4,25
2021-06-12,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.45,25
2021-06-12,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.5,26
2021-06-12,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.55,26
2021-06-12,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.6,28
2021-06-12,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.65,28
2021-06-12,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.7,29
2021-06-12,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.75,31
2021-06-12,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.8,32
2021-06-12,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.85,32
2021-06-12,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.9,34
2021-06-12,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.95,40
2021-06-12,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.975,42
2021-06-12,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.99,44
2021-06-12,1 wk ahead cum death,2021-06-12,PL72,PL72,point,NA,4868
2021-06-12,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.01,4855
2021-06-12,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.025,4857
2021-06-12,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.05,4859
2021-06-12,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.1,4863
2021-06-12,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.15,4864
2021-06-12,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.2,4865
2021-06-12,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.25,4866
2021-06-12,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.3,4866
2021-06-12,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.35,4867
2021-06-12,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.4,4867
2021-06-12,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.45,4867
2021-06-12,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.5,4868
2021-06-12,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.55,4868
2021-06-12,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.6,4870
2021-06-12,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.65,4870
2021-06-12,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.7,4871
2021-06-12,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.75,4873
2021-06-12,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.8,4874
2021-06-12,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.85,4874
2021-06-12,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.9,4876
2021-06-12,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.95,4882
2021-06-12,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.975,4884
2021-06-12,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.99,4886
2021-06-12,2 wk ahead inc death,2021-06-19,PL72,PL72,point,NA,22
2021-06-12,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.01,9
2021-06-12,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.025,10
2021-06-12,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.05,15
2021-06-12,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.1,18
2021-06-12,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.15,18
2021-06-12,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.2,20
2021-06-12,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.25,20
2021-06-12,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.3,21
2021-06-12,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.35,21
2021-06-12,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.4,21
2021-06-12,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.45,22
2021-06-12,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.5,22
2021-06-12,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.55,24
2021-06-12,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.6,24
2021-06-12,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.65,25
2021-06-12,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.7,28
2021-06-12,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.75,28
2021-06-12,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.8,29
2021-06-12,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.85,31
2021-06-12,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.9,34
2021-06-12,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.95,36
