forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-04-19,1 wk ahead inc death,2021-04-24,GM01,GM01,point,NA,128
2021-04-19,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.01,53
2021-04-19,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.025,63
2021-04-19,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.05,76
2021-04-19,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.1,98
2021-04-19,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.15,100
2021-04-19,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.2,105
2021-04-19,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.25,110
2021-04-19,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.3,113
2021-04-19,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.35,114
2021-04-19,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.4,117
2021-04-19,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.45,123
2021-04-19,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.5,128
2021-04-19,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.55,131
2021-04-19,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.6,139
2021-04-19,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.65,148
2021-04-19,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.7,153
2021-04-19,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.75,166
2021-04-19,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.8,171
2021-04-19,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.85,176
2021-04-19,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.9,188
2021-04-19,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.95,194
2021-04-19,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.975,204
2021-04-19,1 wk ahead inc death,2021-04-24,GM01,GM01,quantile,0.99,227
2021-04-19,1 wk ahead cum death,2021-04-24,GM01,GM01,point,NA,9179
