forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-11,1 wk ahead inc death,2021-03-13,GM01,GM01,point,NA,151
2021-03-11,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.01,32
2021-03-11,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.025,46
2021-03-11,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.05,69
2021-03-11,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.1,92
2021-03-11,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.15,99
2021-03-11,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.2,111
2021-03-11,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.25,123
2021-03-11,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.3,130
2021-03-11,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.35,135
2021-03-11,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.4,145
2021-03-11,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.45,150
2021-03-11,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.5,151
2021-03-11,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.55,151
2021-03-11,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.6,156
2021-03-11,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.65,163
2021-03-11,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.7,164
2021-03-11,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.75,170
2021-03-11,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.8,178
2021-03-11,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.85,181
2021-03-11,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.9,189
2021-03-11,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.95,206
2021-03-11,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.975,219
2021-03-11,1 wk ahead inc death,2021-03-13,GM01,GM01,quantile,0.99,230
2021-03-11,1 wk ahead cum death,2021-03-13,GM01,GM01,point,NA,8415
2021-03-11,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.01,8296
2021-03-11,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.025,8310
2021-03-11,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.05,8333
2021-03-11,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.1,8356
2021-03-11,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.15,8363
2021-03-11,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.2,8375
2021-03-11,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.25,8387
2021-03-11,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.3,8394
2021-03-11,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.35,8399
2021-03-11,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.4,8409
2021-03-11,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.45,8414
2021-03-11,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.5,8415
2021-03-11,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.55,8415
2021-03-11,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.6,8420
2021-03-11,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.65,8427
2021-03-11,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.7,8428
2021-03-11,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.75,8434
2021-03-11,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.8,8442
2021-03-11,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.85,8445
2021-03-11,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.9,8453
2021-03-11,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.95,8470
2021-03-11,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.975,8483
2021-03-11,1 wk ahead cum death,2021-03-13,GM01,GM01,quantile,0.99,8494
2021-03-11,2 wk ahead inc death,2021-03-20,GM01,GM01,point,NA,178
2021-03-11,2 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.01,68
2021-03-11,2 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.025,88
2021-03-11,2 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.05,108
2021-03-11,2 wk ahead inc death,2021-03-20,GM01,GM01,quantile,0.1,122
