forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-07-29,1 wk ahead inc death,2021-07-31,PL72,PL72,point,NA,4
2021-07-29,1 wk ahead inc death,2021-07-31,PL72,PL72,quantile,0.01,0
2021-07-29,1 wk ahead inc death,2021-07-31,PL72,PL72,quantile,0.025,0
2021-07-29,1 wk ahead inc death,2021-07-31,PL72,PL72,quantile,0.05,0
2021-07-29,1 wk ahead inc death,2021-07-31,PL72,PL72,quantile,0.1,1
2021-07-29,1 wk ahead inc death,2021-07-31,PL72,PL72,quantile,0.15,1
2021-07-29,1 wk ahead inc death,2021-07-31,PL72,PL72,quantile,0.2,2
2021-07-29,1 wk ahead inc death,2021-07-31,PL72,PL72,quantile,0.25,2
2021-07-29,1 wk ahead inc death,2021-07-31,PL72,PL72,quantile,0.3,3
2021-07-29,1 wk ahead inc death,2021-07-31,PL72,PL72,quantile,0.35,3
2021-07-29,1 wk ahead inc death,2021-07-31,PL72,PL72,quantile,0.4,4
2021-07-29,1 wk ahead inc death,2021-07-31,PL72,PL72,quantile,0.45,4
2021-07-29,1 wk ahead inc death,2021-07-31,PL72,PL72,quantile,0.5,4
2021-07-29,1 wk ahead inc death,2021-07-31,PL72,PL72,quantile,0.55,5
2021-07-29,1 wk ahead inc death,2021-07-31,PL72,PL72,quantile,0.6,5
2021-07-29,1 wk ahead inc death,2021-07-31,PL72,PL72,quantile,0.65,6
2021-07-29,1 wk ahead inc death,2021-07-31,PL72,PL72,quantile,0.7,7
2021-07-29,1 wk ahead inc death,2021-07-31,PL72,PL72,quantile,0.75,10
2021-07-29,1 wk ahead inc death,2021-07-31,PL72,PL72,quantile,0.8,15
2021-07-29,1 wk ahead inc death,2021-07-31,PL72,PL72,quantile,0.85,16
2021-07-29,1 wk ahead inc death,2021-07-31,PL72,PL72,quantile,0.9,18
2021-07-29,1 wk ahead inc death,2021-07-31,PL72,PL72,quantile,0.95,19
2021-07-29,1 wk ahead inc death,2021-07-31,PL72,PL72,quantile,0.975,31
2021-07-29,1 wk ahead inc death,2021-07-31,PL72,PL72,quantile,0.99,34
2021-07-29,1 wk ahead cum death,2021-07-31,PL72,PL72,point,NA,4941
2021-07-29,1 wk ahead cum death,2021-07-31,PL72,PL72,quantile,0.01,4937
2021-07-29,1 wk ahead cum death,2021-07-31,PL72,PL72,quantile,0.025,4937
2021-07-29,1 wk ahead cum death,2021-07-31,PL72,PL72,quantile,0.05,4937
2021-07-29,1 wk ahead cum death,2021-07-31,PL72,PL72,quantile,0.1,4938
2021-07-29,1 wk ahead cum death,2021-07-31,PL72,PL72,quantile,0.15,4938
2021-07-29,1 wk ahead cum death,2021-07-31,PL72,PL72,quantile,0.2,4939
2021-07-29,1 wk ahead cum death,2021-07-31,PL72,PL72,quantile,0.25,4939
2021-07-29,1 wk ahead cum death,2021-07-31,PL72,PL72,quantile,0.3,4940
2021-07-29,1 wk ahead cum death,2021-07-31,PL72,PL72,quantile,0.35,4940
2021-07-29,1 wk ahead cum death,2021-07-31,PL72,PL72,quantile,0.4,4941
2021-07-29,1 wk ahead cum death,2021-07-31,PL72,PL72,quantile,0.45,4941
2021-07-29,1 wk ahead cum death,2021-07-31,PL72,PL72,quantile,0.5,4941
2021-07-29,1 wk ahead cum death,2021-07-31,PL72,PL72,quantile,0.55,4942
2021-07-29,1 wk ahead cum death,2021-07-31,PL72,PL72,quantile,0.6,4942
2021-07-29,1 wk ahead cum death,2021-07-31,PL72,PL72,quantile,0.65,4943
2021-07-29,1 wk ahead cum death,2021-07-31,PL72,PL72,quantile,0.7,4944
2021-07-29,1 wk ahead cum death,2021-07-31,PL72,PL72,quantile,0.75,4947
2021-07-29,1 wk ahead cum death,2021-07-31,PL72,PL72,quantile,0.8,4952
2021-07-29,1 wk ahead cum death,2021-07-31,PL72,PL72,quantile,0.85,4953
2021-07-29,1 wk ahead cum death,2021-07-31,PL72,PL72,quantile,0.9,4955
2021-07-29,1 wk ahead cum death,2021-07-31,PL72,PL72,quantile,0.95,4956
2021-07-29,1 wk ahead cum death,2021-07-31,PL72,PL72,quantile,0.975,4968
2021-07-29,1 wk ahead cum death,2021-07-31,PL72,PL72,quantile,0.99,4971
2021-07-29,2 wk ahead inc death,2021-08-07,PL72,PL72,point,NA,4
2021-07-29,2 wk ahead inc death,2021-08-07,PL72,PL72,quantile,0.01,0
2021-07-29,2 wk ahead inc death,2021-08-07,PL72,PL72,quantile,0.025,0
2021-07-29,2 wk ahead inc death,2021-08-07,PL72,PL72,quantile,0.05,0
2021-07-29,2 wk ahead inc death,2021-08-07,PL72,PL72,quantile,0.1,1
2021-07-29,2 wk ahead inc death,2021-08-07,PL72,PL72,quantile,0.15,2
2021-07-29,2 wk ahead inc death,2021-08-07,PL72,PL72,quantile,0.2,2
2021-07-29,2 wk ahead inc death,2021-08-07,PL72,PL72,quantile,0.25,2
2021-07-29,2 wk ahead inc death,2021-08-07,PL72,PL72,quantile,0.3,3
2021-07-29,2 wk ahead inc death,2021-08-07,PL72,PL72,quantile,0.35,3
2021-07-29,2 wk ahead inc death,2021-08-07,PL72,PL72,quantile,0.4,4
