forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-07-29,1 wk ahead inc death,2021-07-31,GM01,GM01,point,NA,43
2021-07-29,1 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.01,8
2021-07-29,1 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.025,24
2021-07-29,1 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.05,27
2021-07-29,1 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.1,30
2021-07-29,1 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.15,33
2021-07-29,1 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.2,36
2021-07-29,1 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.25,37
2021-07-29,1 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.3,37
2021-07-29,1 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.35,38
2021-07-29,1 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.4,39
2021-07-29,1 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.45,40
2021-07-29,1 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.5,43
2021-07-29,1 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.55,44
2021-07-29,1 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.6,46
2021-07-29,1 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.65,47
2021-07-29,1 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.7,49
2021-07-29,1 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.75,50
2021-07-29,1 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.8,52
2021-07-29,1 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.85,56
2021-07-29,1 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.9,58
2021-07-29,1 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.95,62
2021-07-29,1 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.975,66
2021-07-29,1 wk ahead inc death,2021-07-31,GM01,GM01,quantile,0.99,70
2021-07-29,1 wk ahead cum death,2021-07-31,GM01,GM01,point,NA,10420
2021-07-29,1 wk ahead cum death,2021-07-31,GM01,GM01,quantile,0.01,10385
2021-07-29,1 wk ahead cum death,2021-07-31,GM01,GM01,quantile,0.025,10401
2021-07-29,1 wk ahead cum death,2021-07-31,GM01,GM01,quantile,0.05,10404
2021-07-29,1 wk ahead cum death,2021-07-31,GM01,GM01,quantile,0.1,10407
2021-07-29,1 wk ahead cum death,2021-07-31,GM01,GM01,quantile,0.15,10410
2021-07-29,1 wk ahead cum death,2021-07-31,GM01,GM01,quantile,0.2,10413
2021-07-29,1 wk ahead cum death,2021-07-31,GM01,GM01,quantile,0.25,10414
2021-07-29,1 wk ahead cum death,2021-07-31,GM01,GM01,quantile,0.3,10414
2021-07-29,1 wk ahead cum death,2021-07-31,GM01,GM01,quantile,0.35,10415
2021-07-29,1 wk ahead cum death,2021-07-31,GM01,GM01,quantile,0.4,10416
2021-07-29,1 wk ahead cum death,2021-07-31,GM01,GM01,quantile,0.45,10417
2021-07-29,1 wk ahead cum death,2021-07-31,GM01,GM01,quantile,0.5,10420
2021-07-29,1 wk ahead cum death,2021-07-31,GM01,GM01,quantile,0.55,10421
2021-07-29,1 wk ahead cum death,2021-07-31,GM01,GM01,quantile,0.6,10423
2021-07-29,1 wk ahead cum death,2021-07-31,GM01,GM01,quantile,0.65,10424
2021-07-29,1 wk ahead cum death,2021-07-31,GM01,GM01,quantile,0.7,10426
2021-07-29,1 wk ahead cum death,2021-07-31,GM01,GM01,quantile,0.75,10427
2021-07-29,1 wk ahead cum death,2021-07-31,GM01,GM01,quantile,0.8,10429
2021-07-29,1 wk ahead cum death,2021-07-31,GM01,GM01,quantile,0.85,10433
2021-07-29,1 wk ahead cum death,2021-07-31,GM01,GM01,quantile,0.9,10435
2021-07-29,1 wk ahead cum death,2021-07-31,GM01,GM01,quantile,0.95,10439
2021-07-29,1 wk ahead cum death,2021-07-31,GM01,GM01,quantile,0.975,10443
2021-07-29,1 wk ahead cum death,2021-07-31,GM01,GM01,quantile,0.99,10447
2021-07-29,2 wk ahead inc death,2021-08-07,GM01,GM01,point,NA,54
2021-07-29,2 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.01,18
2021-07-29,2 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.025,34
2021-07-29,2 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.05,37
2021-07-29,2 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.1,40
2021-07-29,2 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.15,43
2021-07-29,2 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.2,46
2021-07-29,2 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.25,47
2021-07-29,2 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.3,47
2021-07-29,2 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.35,49
2021-07-29,2 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.4,50
2021-07-29,2 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.45,53
2021-07-29,2 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.5,54
2021-07-29,2 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.55,56
2021-07-29,2 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.6,58
2021-07-29,2 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.65,59
2021-07-29,2 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.7,60
2021-07-29,2 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.75,62
2021-07-29,2 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.8,65
2021-07-29,2 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.85,67
2021-07-29,2 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.9,70
2021-07-29,2 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.95,72
2021-07-29,2 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.975,78
2021-07-29,2 wk ahead inc death,2021-08-07,GM01,GM01,quantile,0.99,80
2021-07-29,2 wk ahead cum death,2021-08-07,GM01,GM01,point,NA,10474
2021-07-29,2 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.01,10438
2021-07-29,2 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.025,10454
2021-07-29,2 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.05,10457
2021-07-29,2 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.1,10460
2021-07-29,2 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.15,10463
2021-07-29,2 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.2,10466
2021-07-29,2 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.25,10467
2021-07-29,2 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.3,10467
2021-07-29,2 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.35,10469
2021-07-29,2 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.4,10470
2021-07-29,2 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.45,10473
2021-07-29,2 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.5,10474
2021-07-29,2 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.55,10476
2021-07-29,2 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.6,10478
2021-07-29,2 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.65,10479
2021-07-29,2 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.7,10480
2021-07-29,2 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.75,10482
2021-07-29,2 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.8,10485
2021-07-29,2 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.85,10487
2021-07-29,2 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.9,10490
2021-07-29,2 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.95,10492
2021-07-29,2 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.975,10498
2021-07-29,2 wk ahead cum death,2021-08-07,GM01,GM01,quantile,0.99,10500
2021-07-29,3 wk ahead inc death,2021-08-14,GM01,GM01,point,NA,92
2021-07-29,3 wk ahead inc death,2021-08-14,GM01,GM01,quantile,0.01,45
2021-07-29,3 wk ahead inc death,2021-08-14,GM01,GM01,quantile,0.025,62
2021-07-29,3 wk ahead inc death,2021-08-14,GM01,GM01,quantile,0.05,73
2021-07-29,3 wk ahead inc death,2021-08-14,GM01,GM01,quantile,0.1,77
2021-07-29,3 wk ahead inc death,2021-08-14,GM01,GM01,quantile,0.15,79
2021-07-29,3 wk ahead inc death,2021-08-14,GM01,GM01,quantile,0.2,83
2021-07-29,3 wk ahead inc death,2021-08-14,GM01,GM01,quantile,0.25,84
2021-07-29,3 wk ahead inc death,2021-08-14,GM01,GM01,quantile,0.3,85
2021-07-29,3 wk ahead inc death,2021-08-14,GM01,GM01,quantile,0.35,86
2021-07-29,3 wk ahead inc death,2021-08-14,GM01,GM01,quantile,0.4,88
2021-07-29,3 wk ahead inc death,2021-08-14,GM01,GM01,quantile,0.45,90
2021-07-29,3 wk ahead inc death,2021-08-14,GM01,GM01,quantile,0.5,92
2021-07-29,3 wk ahead inc death,2021-08-14,GM01,GM01,quantile,0.55,94
2021-07-29,3 wk ahead inc death,2021-08-14,GM01,GM01,quantile,0.6,95
2021-07-29,3 wk ahead inc death,2021-08-14,GM01,GM01,quantile,0.65,97
2021-07-29,3 wk ahead inc death,2021-08-14,GM01,GM01,quantile,0.7,98
