forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-11-16,1 wk ahead inc death,2021-11-20,PL72,PL72,point,NA,56
2021-11-16,1 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.01,0
2021-11-16,1 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.025,0
2021-11-16,1 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.05,25
2021-11-16,1 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.1,36
2021-11-16,1 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.15,40
2021-11-16,1 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.2,44
2021-11-16,1 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.25,46
2021-11-16,1 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.3,49
2021-11-16,1 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.35,50
2021-11-16,1 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.4,53
2021-11-16,1 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.45,55
2021-11-16,1 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.5,56
2021-11-16,1 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.55,58
2021-11-16,1 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.6,61
2021-11-16,1 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.65,63
2021-11-16,1 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.7,67
2021-11-16,1 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.75,72
2021-11-16,1 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.8,79
2021-11-16,1 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.85,88
2021-11-16,1 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.9,99
2021-11-16,1 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.95,114
2021-11-16,1 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.975,125
2021-11-16,1 wk ahead inc death,2021-11-20,PL72,PL72,quantile,0.99,218
