forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-03-23,1 wk ahead inc death,2021-03-27,PL72,PL72,point,NA,77
2021-03-23,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.01,6
2021-03-23,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.025,30
2021-03-23,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.05,40
2021-03-23,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.1,51
2021-03-23,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.15,56
2021-03-23,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.2,57
2021-03-23,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.25,59
2021-03-23,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.3,61
2021-03-23,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.35,66
2021-03-23,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.4,72
2021-03-23,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.45,75
2021-03-23,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.5,77
2021-03-23,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.55,82
2021-03-23,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.6,87
2021-03-23,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.65,92
2021-03-23,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.7,97
2021-03-23,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.75,106
2021-03-23,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.8,114
2021-03-23,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.85,122
2021-03-23,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.9,128
2021-03-23,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.95,132
2021-03-23,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.975,139
2021-03-23,1 wk ahead inc death,2021-03-27,PL72,PL72,quantile,0.99,150
2021-03-23,1 wk ahead cum death,2021-03-27,PL72,PL72,point,NA,3120
2021-03-23,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.01,3049
2021-03-23,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.025,3073
2021-03-23,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.05,3083
2021-03-23,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.1,3094
2021-03-23,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.15,3099
2021-03-23,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.2,3100
2021-03-23,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.25,3102
2021-03-23,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.3,3104
2021-03-23,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.35,3109
2021-03-23,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.4,3115
2021-03-23,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.45,3118
2021-03-23,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.5,3120
2021-03-23,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.55,3125
2021-03-23,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.6,3130
2021-03-23,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.65,3135
2021-03-23,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.7,3140
2021-03-23,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.75,3149
2021-03-23,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.8,3157
2021-03-23,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.85,3165
2021-03-23,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.9,3171
2021-03-23,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.95,3175
2021-03-23,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.975,3182
2021-03-23,1 wk ahead cum death,2021-03-27,PL72,PL72,quantile,0.99,3193
2021-03-23,2 wk ahead inc death,2021-04-03,PL72,PL72,point,NA,116
2021-03-23,2 wk ahead inc death,2021-04-03,PL72,PL72,quantile,0.01,31
2021-03-23,2 wk ahead inc death,2021-04-03,PL72,PL72,quantile,0.025,47
2021-03-23,2 wk ahead inc death,2021-04-03,PL72,PL72,quantile,0.05,69
2021-03-23,2 wk ahead inc death,2021-04-03,PL72,PL72,quantile,0.1,83
2021-03-23,2 wk ahead inc death,2021-04-03,PL72,PL72,quantile,0.15,96
