forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-14,1 wk ahead inc death,2021-10-16,GM01,GM01,point,NA,55
2021-10-14,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.01,8
2021-10-14,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.025,13
2021-10-14,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.05,20
2021-10-14,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.1,25
2021-10-14,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.15,29
2021-10-14,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.2,34
2021-10-14,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.25,39
2021-10-14,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.3,41
2021-10-14,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.35,49
2021-10-14,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.4,51
2021-10-14,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.45,52
2021-10-14,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.5,55
2021-10-14,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.55,59
2021-10-14,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.6,60
2021-10-14,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.65,65
2021-10-14,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.7,68
2021-10-14,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.75,71
2021-10-14,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.8,74
2021-10-14,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.85,78
2021-10-14,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.9,87
2021-10-14,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.95,92
2021-10-14,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.975,93
2021-10-14,1 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.99,98
2021-10-14,1 wk ahead cum death,2021-10-16,GM01,GM01,point,NA,10813
2021-10-14,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.01,10766
2021-10-14,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.025,10771
2021-10-14,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.05,10778
2021-10-14,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.1,10783
2021-10-14,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.15,10787
2021-10-14,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.2,10792
2021-10-14,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.25,10797
2021-10-14,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.3,10799
2021-10-14,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.35,10807
2021-10-14,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.4,10809
2021-10-14,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.45,10810
2021-10-14,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.5,10813
2021-10-14,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.55,10817
2021-10-14,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.6,10818
2021-10-14,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.65,10823
2021-10-14,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.7,10826
2021-10-14,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.75,10829
2021-10-14,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.8,10832
2021-10-14,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.85,10836
2021-10-14,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.9,10845
2021-10-14,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.95,10850
2021-10-14,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.975,10851
2021-10-14,1 wk ahead cum death,2021-10-16,GM01,GM01,quantile,0.99,10856
2021-10-14,2 wk ahead inc death,2021-10-23,GM01,GM01,point,NA,39
2021-10-14,2 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.01,0
2021-10-14,2 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.025,0
2021-10-14,2 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.05,0
2021-10-14,2 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.1,7
2021-10-14,2 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.15,16
2021-10-14,2 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.2,20
2021-10-14,2 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.25,22
2021-10-14,2 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.3,26
2021-10-14,2 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.35,30
2021-10-14,2 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.4,33
2021-10-14,2 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.45,36
2021-10-14,2 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.5,39
2021-10-14,2 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.55,43
2021-10-14,2 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.6,46
2021-10-14,2 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.65,49
2021-10-14,2 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.7,50
2021-10-14,2 wk ahead inc death,2021-10-23,GM01,GM01,quantile,0.75,53
