forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-04-29,1 wk ahead inc death,2021-05-01,PL72,PL72,point,NA,199
2021-04-29,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.01,110
2021-04-29,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.025,121
2021-04-29,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.05,129
2021-04-29,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.1,146
2021-04-29,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.15,155
2021-04-29,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.2,167
2021-04-29,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.25,169
2021-04-29,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.3,181
2021-04-29,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.35,183
2021-04-29,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.4,194
2021-04-29,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.45,196
2021-04-29,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.5,199
2021-04-29,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.55,201
2021-04-29,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.6,203
2021-04-29,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.65,208
2021-04-29,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.7,212
2021-04-29,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.75,214
2021-04-29,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.8,222
2021-04-29,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.85,224
2021-04-29,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.9,228
2021-04-29,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.95,230
2021-04-29,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.975,233
2021-04-29,1 wk ahead inc death,2021-05-01,PL72,PL72,quantile,0.99,241
2021-04-29,1 wk ahead cum death,2021-05-01,PL72,PL72,point,NA,4281
2021-04-29,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.01,4192
2021-04-29,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.025,4203
2021-04-29,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.05,4211
2021-04-29,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.1,4228
2021-04-29,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.15,4237
2021-04-29,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.2,4249
2021-04-29,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.25,4251
2021-04-29,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.3,4263
2021-04-29,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.35,4265
2021-04-29,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.4,4276
2021-04-29,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.45,4278
2021-04-29,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.5,4281
2021-04-29,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.55,4283
2021-04-29,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.6,4285
2021-04-29,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.65,4290
2021-04-29,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.7,4294
2021-04-29,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.75,4296
2021-04-29,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.8,4304
2021-04-29,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.85,4306
2021-04-29,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.9,4310
2021-04-29,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.95,4312
2021-04-29,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.975,4315
2021-04-29,1 wk ahead cum death,2021-05-01,PL72,PL72,quantile,0.99,4323
2021-04-29,2 wk ahead inc death,2021-05-08,PL72,PL72,point,NA,174
2021-04-29,2 wk ahead inc death,2021-05-08,PL72,PL72,quantile,0.01,62
