forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-02-10,1 wk ahead inc death,2022-02-12,GM01,GM01,point,NA,143
2022-02-10,1 wk ahead inc death,2022-02-12,GM01,GM01,quantile,0.01,88
2022-02-10,1 wk ahead inc death,2022-02-12,GM01,GM01,quantile,0.025,89
2022-02-10,1 wk ahead inc death,2022-02-12,GM01,GM01,quantile,0.05,101
2022-02-10,1 wk ahead inc death,2022-02-12,GM01,GM01,quantile,0.1,124
2022-02-10,1 wk ahead inc death,2022-02-12,GM01,GM01,quantile,0.15,125
2022-02-10,1 wk ahead inc death,2022-02-12,GM01,GM01,quantile,0.2,126
2022-02-10,1 wk ahead inc death,2022-02-12,GM01,GM01,quantile,0.25,131
2022-02-10,1 wk ahead inc death,2022-02-12,GM01,GM01,quantile,0.3,135
2022-02-10,1 wk ahead inc death,2022-02-12,GM01,GM01,quantile,0.35,137
2022-02-10,1 wk ahead inc death,2022-02-12,GM01,GM01,quantile,0.4,137
2022-02-10,1 wk ahead inc death,2022-02-12,GM01,GM01,quantile,0.45,138
2022-02-10,1 wk ahead inc death,2022-02-12,GM01,GM01,quantile,0.5,143
2022-02-10,1 wk ahead inc death,2022-02-12,GM01,GM01,quantile,0.55,148
2022-02-10,1 wk ahead inc death,2022-02-12,GM01,GM01,quantile,0.6,156
2022-02-10,1 wk ahead inc death,2022-02-12,GM01,GM01,quantile,0.65,158
2022-02-10,1 wk ahead inc death,2022-02-12,GM01,GM01,quantile,0.7,166
2022-02-10,1 wk ahead inc death,2022-02-12,GM01,GM01,quantile,0.75,171
2022-02-10,1 wk ahead inc death,2022-02-12,GM01,GM01,quantile,0.8,174
2022-02-10,1 wk ahead inc death,2022-02-12,GM01,GM01,quantile,0.85,177
2022-02-10,1 wk ahead inc death,2022-02-12,GM01,GM01,quantile,0.9,179
2022-02-10,1 wk ahead inc death,2022-02-12,GM01,GM01,quantile,0.95,188
2022-02-10,1 wk ahead inc death,2022-02-12,GM01,GM01,quantile,0.975,190
2022-02-10,1 wk ahead inc death,2022-02-12,GM01,GM01,quantile,0.99,195
2022-02-10,1 wk ahead cum death,2022-02-12,GM01,GM01,point,NA,13913
2022-02-10,1 wk ahead cum death,2022-02-12,GM01,GM01,quantile,0.01,13858
2022-02-10,1 wk ahead cum death,2022-02-12,GM01,GM01,quantile,0.025,13859
2022-02-10,1 wk ahead cum death,2022-02-12,GM01,GM01,quantile,0.05,13871
2022-02-10,1 wk ahead cum death,2022-02-12,GM01,GM01,quantile,0.1,13894
2022-02-10,1 wk ahead cum death,2022-02-12,GM01,GM01,quantile,0.15,13895
2022-02-10,1 wk ahead cum death,2022-02-12,GM01,GM01,quantile,0.2,13896
2022-02-10,1 wk ahead cum death,2022-02-12,GM01,GM01,quantile,0.25,13901
2022-02-10,1 wk ahead cum death,2022-02-12,GM01,GM01,quantile,0.3,13905
2022-02-10,1 wk ahead cum death,2022-02-12,GM01,GM01,quantile,0.35,13907
2022-02-10,1 wk ahead cum death,2022-02-12,GM01,GM01,quantile,0.4,13907
2022-02-10,1 wk ahead cum death,2022-02-12,GM01,GM01,quantile,0.45,13908
2022-02-10,1 wk ahead cum death,2022-02-12,GM01,GM01,quantile,0.5,13913
2022-02-10,1 wk ahead cum death,2022-02-12,GM01,GM01,quantile,0.55,13918
2022-02-10,1 wk ahead cum death,2022-02-12,GM01,GM01,quantile,0.6,13926
2022-02-10,1 wk ahead cum death,2022-02-12,GM01,GM01,quantile,0.65,13928
2022-02-10,1 wk ahead cum death,2022-02-12,GM01,GM01,quantile,0.7,13936
2022-02-10,1 wk ahead cum death,2022-02-12,GM01,GM01,quantile,0.75,13941
2022-02-10,1 wk ahead cum death,2022-02-12,GM01,GM01,quantile,0.8,13944
2022-02-10,1 wk ahead cum death,2022-02-12,GM01,GM01,quantile,0.85,13947
2022-02-10,1 wk ahead cum death,2022-02-12,GM01,GM01,quantile,0.9,13949
2022-02-10,1 wk ahead cum death,2022-02-12,GM01,GM01,quantile,0.95,13958
2022-02-10,1 wk ahead cum death,2022-02-12,GM01,GM01,quantile,0.975,13960
2022-02-10,1 wk ahead cum death,2022-02-12,GM01,GM01,quantile,0.99,13965
2022-02-10,2 wk ahead inc death,2022-02-19,GM01,GM01,point,NA,189
2022-02-10,2 wk ahead inc death,2022-02-19,GM01,GM01,quantile,0.01,96
2022-02-10,2 wk ahead inc death,2022-02-19,GM01,GM01,quantile,0.025,113
2022-02-10,2 wk ahead inc death,2022-02-19,GM01,GM01,quantile,0.05,132
2022-02-10,2 wk ahead inc death,2022-02-19,GM01,GM01,quantile,0.1,140
2022-02-10,2 wk ahead inc death,2022-02-19,GM01,GM01,quantile,0.15,145
2022-02-10,2 wk ahead inc death,2022-02-19,GM01,GM01,quantile,0.2,149
2022-02-10,2 wk ahead inc death,2022-02-19,GM01,GM01,quantile,0.25,168
2022-02-10,2 wk ahead inc death,2022-02-19,GM01,GM01,quantile,0.3,173
2022-02-10,2 wk ahead inc death,2022-02-19,GM01,GM01,quantile,0.35,178
2022-02-10,2 wk ahead inc death,2022-02-19,GM01,GM01,quantile,0.4,182
2022-02-10,2 wk ahead inc death,2022-02-19,GM01,GM01,quantile,0.45,189
2022-02-10,2 wk ahead inc death,2022-02-19,GM01,GM01,quantile,0.5,189
2022-02-10,2 wk ahead inc death,2022-02-19,GM01,GM01,quantile,0.55,192
2022-02-10,2 wk ahead inc death,2022-02-19,GM01,GM01,quantile,0.6,197
2022-02-10,2 wk ahead inc death,2022-02-19,GM01,GM01,quantile,0.65,200
