forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-08-03,1 wk ahead inc death,2022-08-06,GM01,GM01,point,NA,93
2022-08-03,1 wk ahead inc death,2022-08-06,GM01,GM01,quantile,0.01,66
2022-08-03,1 wk ahead inc death,2022-08-06,GM01,GM01,quantile,0.025,67
2022-08-03,1 wk ahead inc death,2022-08-06,GM01,GM01,quantile,0.05,67
2022-08-03,1 wk ahead inc death,2022-08-06,GM01,GM01,quantile,0.1,72
2022-08-03,1 wk ahead inc death,2022-08-06,GM01,GM01,quantile,0.15,72
2022-08-03,1 wk ahead inc death,2022-08-06,GM01,GM01,quantile,0.2,74
2022-08-03,1 wk ahead inc death,2022-08-06,GM01,GM01,quantile,0.25,78
2022-08-03,1 wk ahead inc death,2022-08-06,GM01,GM01,quantile,0.3,84
2022-08-03,1 wk ahead inc death,2022-08-06,GM01,GM01,quantile,0.35,85
2022-08-03,1 wk ahead inc death,2022-08-06,GM01,GM01,quantile,0.4,90
2022-08-03,1 wk ahead inc death,2022-08-06,GM01,GM01,quantile,0.45,90
2022-08-03,1 wk ahead inc death,2022-08-06,GM01,GM01,quantile,0.5,93
2022-08-03,1 wk ahead inc death,2022-08-06,GM01,GM01,quantile,0.55,94
2022-08-03,1 wk ahead inc death,2022-08-06,GM01,GM01,quantile,0.6,99
2022-08-03,1 wk ahead inc death,2022-08-06,GM01,GM01,quantile,0.65,100
2022-08-03,1 wk ahead inc death,2022-08-06,GM01,GM01,quantile,0.7,101
2022-08-03,1 wk ahead inc death,2022-08-06,GM01,GM01,quantile,0.75,109
2022-08-03,1 wk ahead inc death,2022-08-06,GM01,GM01,quantile,0.8,112
2022-08-03,1 wk ahead inc death,2022-08-06,GM01,GM01,quantile,0.85,125
2022-08-03,1 wk ahead inc death,2022-08-06,GM01,GM01,quantile,0.9,126
2022-08-03,1 wk ahead inc death,2022-08-06,GM01,GM01,quantile,0.95,134
2022-08-03,1 wk ahead inc death,2022-08-06,GM01,GM01,quantile,0.975,144
2022-08-03,1 wk ahead inc death,2022-08-06,GM01,GM01,quantile,0.99,157
2022-08-03,1 wk ahead cum death,2022-08-06,GM01,GM01,point,NA,16700
2022-08-03,1 wk ahead cum death,2022-08-06,GM01,GM01,quantile,0.01,16673
2022-08-03,1 wk ahead cum death,2022-08-06,GM01,GM01,quantile,0.025,16674
2022-08-03,1 wk ahead cum death,2022-08-06,GM01,GM01,quantile,0.05,16674
2022-08-03,1 wk ahead cum death,2022-08-06,GM01,GM01,quantile,0.1,16679
2022-08-03,1 wk ahead cum death,2022-08-06,GM01,GM01,quantile,0.15,16679
2022-08-03,1 wk ahead cum death,2022-08-06,GM01,GM01,quantile,0.2,16681
2022-08-03,1 wk ahead cum death,2022-08-06,GM01,GM01,quantile,0.25,16685
2022-08-03,1 wk ahead cum death,2022-08-06,GM01,GM01,quantile,0.3,16691
2022-08-03,1 wk ahead cum death,2022-08-06,GM01,GM01,quantile,0.35,16692
2022-08-03,1 wk ahead cum death,2022-08-06,GM01,GM01,quantile,0.4,16697
2022-08-03,1 wk ahead cum death,2022-08-06,GM01,GM01,quantile,0.45,16697
2022-08-03,1 wk ahead cum death,2022-08-06,GM01,GM01,quantile,0.5,16700
2022-08-03,1 wk ahead cum death,2022-08-06,GM01,GM01,quantile,0.55,16701
2022-08-03,1 wk ahead cum death,2022-08-06,GM01,GM01,quantile,0.6,16706
2022-08-03,1 wk ahead cum death,2022-08-06,GM01,GM01,quantile,0.65,16707
2022-08-03,1 wk ahead cum death,2022-08-06,GM01,GM01,quantile,0.7,16708
2022-08-03,1 wk ahead cum death,2022-08-06,GM01,GM01,quantile,0.75,16716
2022-08-03,1 wk ahead cum death,2022-08-06,GM01,GM01,quantile,0.8,16719
2022-08-03,1 wk ahead cum death,2022-08-06,GM01,GM01,quantile,0.85,16732
2022-08-03,1 wk ahead cum death,2022-08-06,GM01,GM01,quantile,0.9,16733
2022-08-03,1 wk ahead cum death,2022-08-06,GM01,GM01,quantile,0.95,16741
2022-08-03,1 wk ahead cum death,2022-08-06,GM01,GM01,quantile,0.975,16751
2022-08-03,1 wk ahead cum death,2022-08-06,GM01,GM01,quantile,0.99,16764
2022-08-03,2 wk ahead inc death,2022-08-13,GM01,GM01,point,NA,103
2022-08-03,2 wk ahead inc death,2022-08-13,GM01,GM01,quantile,0.01,38
2022-08-03,2 wk ahead inc death,2022-08-13,GM01,GM01,quantile,0.025,42
2022-08-03,2 wk ahead inc death,2022-08-13,GM01,GM01,quantile,0.05,70
2022-08-03,2 wk ahead inc death,2022-08-13,GM01,GM01,quantile,0.1,76
2022-08-03,2 wk ahead inc death,2022-08-13,GM01,GM01,quantile,0.15,80
2022-08-03,2 wk ahead inc death,2022-08-13,GM01,GM01,quantile,0.2,82
2022-08-03,2 wk ahead inc death,2022-08-13,GM01,GM01,quantile,0.25,83
2022-08-03,2 wk ahead inc death,2022-08-13,GM01,GM01,quantile,0.3,87
2022-08-03,2 wk ahead inc death,2022-08-13,GM01,GM01,quantile,0.35,89
2022-08-03,2 wk ahead inc death,2022-08-13,GM01,GM01,quantile,0.4,89
2022-08-03,2 wk ahead inc death,2022-08-13,GM01,GM01,quantile,0.45,92
2022-08-03,2 wk ahead inc death,2022-08-13,GM01,GM01,quantile,0.5,103
2022-08-03,2 wk ahead inc death,2022-08-13,GM01,GM01,quantile,0.55,107
2022-08-03,2 wk ahead inc death,2022-08-13,GM01,GM01,quantile,0.6,119
2022-08-03,2 wk ahead inc death,2022-08-13,GM01,GM01,quantile,0.65,123
2022-08-03,2 wk ahead inc death,2022-08-13,GM01,GM01,quantile,0.7,127
2022-08-03,2 wk ahead inc death,2022-08-13,GM01,GM01,quantile,0.75,134
