forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-08-10,1 wk ahead inc death,2022-08-13,PL72,PL72,point,NA,4
2022-08-10,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.01,0
2022-08-10,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.025,0
2022-08-10,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.05,0
2022-08-10,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.1,0
2022-08-10,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.15,0
2022-08-10,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.2,0
2022-08-10,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.25,1
2022-08-10,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.3,2
2022-08-10,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.35,3
2022-08-10,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.4,3
2022-08-10,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.45,4
2022-08-10,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.5,4
2022-08-10,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.55,5
2022-08-10,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.6,6
2022-08-10,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.65,7
2022-08-10,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.7,7
2022-08-10,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.75,8
2022-08-10,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.8,8
2022-08-10,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.85,9
2022-08-10,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.9,9
2022-08-10,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.95,12
2022-08-10,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.975,13
2022-08-10,1 wk ahead inc death,2022-08-13,PL72,PL72,quantile,0.99,14
2022-08-10,1 wk ahead cum death,2022-08-13,PL72,PL72,point,NA,7182
2022-08-10,1 wk ahead cum death,2022-08-13,PL72,PL72,quantile,0.01,7178
2022-08-10,1 wk ahead cum death,2022-08-13,PL72,PL72,quantile,0.025,7178
2022-08-10,1 wk ahead cum death,2022-08-13,PL72,PL72,quantile,0.05,7178
