forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-02-12,1 wk ahead inc death,2021-02-13,GM01,GM01,point,NA,348
2021-02-12,1 wk ahead inc death,2021-02-13,GM01,GM01,quantile,0.01,297
2021-02-12,1 wk ahead inc death,2021-02-13,GM01,GM01,quantile,0.025,303
2021-02-12,1 wk ahead inc death,2021-02-13,GM01,GM01,quantile,0.05,307
2021-02-12,1 wk ahead inc death,2021-02-13,GM01,GM01,quantile,0.1,317
2021-02-12,1 wk ahead inc death,2021-02-13,GM01,GM01,quantile,0.15,321
2021-02-12,1 wk ahead inc death,2021-02-13,GM01,GM01,quantile,0.2,325
2021-02-12,1 wk ahead inc death,2021-02-13,GM01,GM01,quantile,0.25,325
2021-02-12,1 wk ahead inc death,2021-02-13,GM01,GM01,quantile,0.3,331
2021-02-12,1 wk ahead inc death,2021-02-13,GM01,GM01,quantile,0.35,334
2021-02-12,1 wk ahead inc death,2021-02-13,GM01,GM01,quantile,0.4,344
2021-02-12,1 wk ahead inc death,2021-02-13,GM01,GM01,quantile,0.45,346
2021-02-12,1 wk ahead inc death,2021-02-13,GM01,GM01,quantile,0.5,348
2021-02-12,1 wk ahead inc death,2021-02-13,GM01,GM01,quantile,0.55,350
2021-02-12,1 wk ahead inc death,2021-02-13,GM01,GM01,quantile,0.6,351
2021-02-12,1 wk ahead inc death,2021-02-13,GM01,GM01,quantile,0.65,356
2021-02-12,1 wk ahead inc death,2021-02-13,GM01,GM01,quantile,0.7,362
2021-02-12,1 wk ahead inc death,2021-02-13,GM01,GM01,quantile,0.75,366
2021-02-12,1 wk ahead inc death,2021-02-13,GM01,GM01,quantile,0.8,373
2021-02-12,1 wk ahead inc death,2021-02-13,GM01,GM01,quantile,0.85,389
2021-02-12,1 wk ahead inc death,2021-02-13,GM01,GM01,quantile,0.9,404
2021-02-12,1 wk ahead inc death,2021-02-13,GM01,GM01,quantile,0.95,418
2021-02-12,1 wk ahead inc death,2021-02-13,GM01,GM01,quantile,0.975,439
2021-02-12,1 wk ahead inc death,2021-02-13,GM01,GM01,quantile,0.99,487
2021-02-12,1 wk ahead cum death,2021-02-13,GM01,GM01,point,NA,7770
2021-02-12,1 wk ahead cum death,2021-02-13,GM01,GM01,quantile,0.01,7719
2021-02-12,1 wk ahead cum death,2021-02-13,GM01,GM01,quantile,0.025,7725
2021-02-12,1 wk ahead cum death,2021-02-13,GM01,GM01,quantile,0.05,7729
2021-02-12,1 wk ahead cum death,2021-02-13,GM01,GM01,quantile,0.1,7739
2021-02-12,1 wk ahead cum death,2021-02-13,GM01,GM01,quantile,0.15,7743
2021-02-12,1 wk ahead cum death,2021-02-13,GM01,GM01,quantile,0.2,7747
2021-02-12,1 wk ahead cum death,2021-02-13,GM01,GM01,quantile,0.25,7747
2021-02-12,1 wk ahead cum death,2021-02-13,GM01,GM01,quantile,0.3,7753
2021-02-12,1 wk ahead cum death,2021-02-13,GM01,GM01,quantile,0.35,7756
2021-02-12,1 wk ahead cum death,2021-02-13,GM01,GM01,quantile,0.4,7766
2021-02-12,1 wk ahead cum death,2021-02-13,GM01,GM01,quantile,0.45,7768
2021-02-12,1 wk ahead cum death,2021-02-13,GM01,GM01,quantile,0.5,7770
2021-02-12,1 wk ahead cum death,2021-02-13,GM01,GM01,quantile,0.55,7772
2021-02-12,1 wk ahead cum death,2021-02-13,GM01,GM01,quantile,0.6,7773
2021-02-12,1 wk ahead cum death,2021-02-13,GM01,GM01,quantile,0.65,7778
2021-02-12,1 wk ahead cum death,2021-02-13,GM01,GM01,quantile,0.7,7784
2021-02-12,1 wk ahead cum death,2021-02-13,GM01,GM01,quantile,0.75,7788
2021-02-12,1 wk ahead cum death,2021-02-13,GM01,GM01,quantile,0.8,7795
2021-02-12,1 wk ahead cum death,2021-02-13,GM01,GM01,quantile,0.85,7811
2021-02-12,1 wk ahead cum death,2021-02-13,GM01,GM01,quantile,0.9,7826
2021-02-12,1 wk ahead cum death,2021-02-13,GM01,GM01,quantile,0.95,7840
2021-02-12,1 wk ahead cum death,2021-02-13,GM01,GM01,quantile,0.975,7861
2021-02-12,1 wk ahead cum death,2021-02-13,GM01,GM01,quantile,0.99,7909
2021-02-12,2 wk ahead inc death,2021-02-20,GM01,GM01,point,NA,292
2021-02-12,2 wk ahead inc death,2021-02-20,GM01,GM01,quantile,0.01,197
2021-02-12,2 wk ahead inc death,2021-02-20,GM01,GM01,quantile,0.025,215
2021-02-12,2 wk ahead inc death,2021-02-20,GM01,GM01,quantile,0.05,227
2021-02-12,2 wk ahead inc death,2021-02-20,GM01,GM01,quantile,0.1,240
2021-02-12,2 wk ahead inc death,2021-02-20,GM01,GM01,quantile,0.15,245
2021-02-12,2 wk ahead inc death,2021-02-20,GM01,GM01,quantile,0.2,251
2021-02-12,2 wk ahead inc death,2021-02-20,GM01,GM01,quantile,0.25,263
2021-02-12,2 wk ahead inc death,2021-02-20,GM01,GM01,quantile,0.3,267
2021-02-12,2 wk ahead inc death,2021-02-20,GM01,GM01,quantile,0.35,270
2021-02-12,2 wk ahead inc death,2021-02-20,GM01,GM01,quantile,0.4,271
