forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-04-20,1 wk ahead inc death,2021-04-24,PL72,PL72,point,NA,144
2021-04-20,1 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.01,56
2021-04-20,1 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.025,66
2021-04-20,1 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.05,82
2021-04-20,1 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.1,92
2021-04-20,1 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.15,104
2021-04-20,1 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.2,110
2021-04-20,1 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.25,116
2021-04-20,1 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.3,120
2021-04-20,1 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.35,125
2021-04-20,1 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.4,131
2021-04-20,1 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.45,138
2021-04-20,1 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.5,144
2021-04-20,1 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.55,149
2021-04-20,1 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.6,158
2021-04-20,1 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.65,164
2021-04-20,1 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.7,167
2021-04-20,1 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.75,170
2021-04-20,1 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.8,177
2021-04-20,1 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.85,185
2021-04-20,1 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.9,200
2021-04-20,1 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.95,232
2021-04-20,1 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.975,240
2021-04-20,1 wk ahead inc death,2021-04-24,PL72,PL72,quantile,0.99,255
2021-04-20,1 wk ahead cum death,2021-04-24,PL72,PL72,point,NA,3998
2021-04-20,1 wk ahead cum death,2021-04-24,PL72,PL72,quantile,0.01,3910
2021-04-20,1 wk ahead cum death,2021-04-24,PL72,PL72,quantile,0.025,3920
2021-04-20,1 wk ahead cum death,2021-04-24,PL72,PL72,quantile,0.05,3936
2021-04-20,1 wk ahead cum death,2021-04-24,PL72,PL72,quantile,0.1,3946
2021-04-20,1 wk ahead cum death,2021-04-24,PL72,PL72,quantile,0.15,3958
2021-04-20,1 wk ahead cum death,2021-04-24,PL72,PL72,quantile,0.2,3964
2021-04-20,1 wk ahead cum death,2021-04-24,PL72,PL72,quantile,0.25,3970
2021-04-20,1 wk ahead cum death,2021-04-24,PL72,PL72,quantile,0.3,3974
2021-04-20,1 wk ahead cum death,2021-04-24,PL72,PL72,quantile,0.35,3979
2021-04-20,1 wk ahead cum death,2021-04-24,PL72,PL72,quantile,0.4,3985
2021-04-20,1 wk ahead cum death,2021-04-24,PL72,PL72,quantile,0.45,3992
2021-04-20,1 wk ahead cum death,2021-04-24,PL72,PL72,quantile,0.5,3998
2021-04-20,1 wk ahead cum death,2021-04-24,PL72,PL72,quantile,0.55,4003
2021-04-20,1 wk ahead cum death,2021-04-24,PL72,PL72,quantile,0.6,4012
2021-04-20,1 wk ahead cum death,2021-04-24,PL72,PL72,quantile,0.65,4018
2021-04-20,1 wk ahead cum death,2021-04-24,PL72,PL72,quantile,0.7,4021
2021-04-20,1 wk ahead cum death,2021-04-24,PL72,PL72,quantile,0.75,4024
2021-04-20,1 wk ahead cum death,2021-04-24,PL72,PL72,quantile,0.8,4031
2021-04-20,1 wk ahead cum death,2021-04-24,PL72,PL72,quantile,0.85,4039
2021-04-20,1 wk ahead cum death,2021-04-24,PL72,PL72,quantile,0.9,4054
2021-04-20,1 wk ahead cum death,2021-04-24,PL72,PL72,quantile,0.95,4086
2021-04-20,1 wk ahead cum death,2021-04-24,PL72,PL72,quantile,0.975,4094
