forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,PL72,point,NA,17
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.01,0
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.025,0
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.05,0
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.1,0
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.15,0
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.2,3
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.25,6
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.3,7
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.35,11
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.4,14
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.45,17
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.5,17
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.55,21
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.6,25
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.65,26
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.7,31
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.75,33
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.8,37
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.85,38
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.9,43
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.95,64
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.975,66
2022-03-14,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.99,66
2022-03-14,1 wk ahead cum death,2022-03-19,PL72,PL72,point,NA,6970
2022-03-14,1 wk ahead cum death,2022-03-19,PL72,PL72,quantile,0.01,6953
2022-03-14,1 wk ahead cum death,2022-03-19,PL72,PL72,quantile,0.025,6953
2022-03-14,1 wk ahead cum death,2022-03-19,PL72,PL72,quantile,0.05,6953
2022-03-14,1 wk ahead cum death,2022-03-19,PL72,PL72,quantile,0.1,6953
2022-03-14,1 wk ahead cum death,2022-03-19,PL72,PL72,quantile,0.15,6953
2022-03-14,1 wk ahead cum death,2022-03-19,PL72,PL72,quantile,0.2,6956
2022-03-14,1 wk ahead cum death,2022-03-19,PL72,PL72,quantile,0.25,6959
2022-03-14,1 wk ahead cum death,2022-03-19,PL72,PL72,quantile,0.3,6960
2022-03-14,1 wk ahead cum death,2022-03-19,PL72,PL72,quantile,0.35,6964
2022-03-14,1 wk ahead cum death,2022-03-19,PL72,PL72,quantile,0.4,6967
2022-03-14,1 wk ahead cum death,2022-03-19,PL72,PL72,quantile,0.45,6970
2022-03-14,1 wk ahead cum death,2022-03-19,PL72,PL72,quantile,0.5,6970
2022-03-14,1 wk ahead cum death,2022-03-19,PL72,PL72,quantile,0.55,6974
2022-03-14,1 wk ahead cum death,2022-03-19,PL72,PL72,quantile,0.6,6978
2022-03-14,1 wk ahead cum death,2022-03-19,PL72,PL72,quantile,0.65,6979
2022-03-14,1 wk ahead cum death,2022-03-19,PL72,PL72,quantile,0.7,6984
2022-03-14,1 wk ahead cum death,2022-03-19,PL72,PL72,quantile,0.75,6986
2022-03-14,1 wk ahead cum death,2022-03-19,PL72,PL72,quantile,0.8,6990
2022-03-14,1 wk ahead cum death,2022-03-19,PL72,PL72,quantile,0.85,6991
2022-03-14,1 wk ahead cum death,2022-03-19,PL72,PL72,quantile,0.9,6996
2022-03-14,1 wk ahead cum death,2022-03-19,PL72,PL72,quantile,0.95,7017
2022-03-14,1 wk ahead cum death,2022-03-19,PL72,PL72,quantile,0.975,7019
2022-03-14,1 wk ahead cum death,2022-03-19,PL72,PL72,quantile,0.99,7019
2022-03-14,2 wk ahead inc death,2022-03-26,PL72,PL72,point,NA,30
2022-03-14,2 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.01,0
2022-03-14,2 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.025,0
2022-03-14,2 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.05,0
2022-03-14,2 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.1,0
2022-03-14,2 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.15,0
2022-03-14,2 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.2,2
2022-03-14,2 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.25,7
2022-03-14,2 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.3,13
2022-03-14,2 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.35,20
2022-03-14,2 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.4,25
2022-03-14,2 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.45,27
2022-03-14,2 wk ahead inc death,2022-03-26,PL72,PL72,quantile,0.5,30
