forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-11-26,1 wk ahead inc death,2021-11-27,PL72,PL72,point,NA,139
2021-11-26,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.01,0
2021-11-26,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.025,60
2021-11-26,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.05,96
2021-11-26,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.1,112
2021-11-26,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.15,117
2021-11-26,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.2,122
2021-11-26,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.25,125
2021-11-26,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.3,128
2021-11-26,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.35,131
2021-11-26,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.4,133
2021-11-26,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.45,135
2021-11-26,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.5,139
2021-11-26,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.55,142
2021-11-26,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.6,146
2021-11-26,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.65,150
2021-11-26,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.7,155
2021-11-26,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.75,160
2021-11-26,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.8,168
2021-11-26,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.85,176
2021-11-26,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.9,194
2021-11-26,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.95,227
2021-11-26,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.975,265
2021-11-26,1 wk ahead inc death,2021-11-27,PL72,PL72,quantile,0.99,321
2021-11-26,1 wk ahead cum death,2021-11-27,PL72,PL72,point,NA,5362
2021-11-26,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.01,5223
2021-11-26,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.025,5283
2021-11-26,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.05,5319
2021-11-26,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.1,5335
2021-11-26,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.15,5340
2021-11-26,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.2,5345
2021-11-26,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.25,5348
2021-11-26,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.3,5351
2021-11-26,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.35,5354
2021-11-26,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.4,5356
2021-11-26,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.45,5358
2021-11-26,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.5,5362
2021-11-26,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.55,5365
2021-11-26,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.6,5369
2021-11-26,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.65,5373
2021-11-26,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.7,5378
2021-11-26,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.75,5383
2021-11-26,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.8,5391
2021-11-26,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.85,5399
2021-11-26,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.9,5417
2021-11-26,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.95,5450
2021-11-26,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.975,5488
2021-11-26,1 wk ahead cum death,2021-11-27,PL72,PL72,quantile,0.99,5544
2021-11-26,2 wk ahead inc death,2021-12-04,PL72,PL72,point,NA,183
2021-11-26,2 wk ahead inc death,2021-12-04,PL72,PL72,quantile,0.01,35
2021-11-26,2 wk ahead inc death,2021-12-04,PL72,PL72,quantile,0.025,104
2021-11-26,2 wk ahead inc death,2021-12-04,PL72,PL72,quantile,0.05,140
2021-11-26,2 wk ahead inc death,2021-12-04,PL72,PL72,quantile,0.1,155
2021-11-26,2 wk ahead inc death,2021-12-04,PL72,PL72,quantile,0.15,161
