forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-03-13,1 wk ahead inc death,2022-03-19,PL72,PL72,point,NA,9
2022-03-13,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.01,0
2022-03-13,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.025,0
2022-03-13,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.05,0
2022-03-13,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.1,0
2022-03-13,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.15,0
2022-03-13,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.2,0
2022-03-13,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.25,0
2022-03-13,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.3,0
2022-03-13,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.35,0
2022-03-13,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.4,1
2022-03-13,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.45,6
2022-03-13,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.5,9
2022-03-13,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.55,12
2022-03-13,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.6,13
2022-03-13,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.65,14
2022-03-13,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.7,15
2022-03-13,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.75,21
2022-03-13,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.8,23
2022-03-13,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.85,26
2022-03-13,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.9,29
2022-03-13,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.95,37
2022-03-13,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.975,45
2022-03-13,1 wk ahead inc death,2022-03-19,PL72,PL72,quantile,0.99,47
2022-03-13,1 wk ahead cum death,2022-03-19,PL72,PL72,point,NA,6962
2022-03-13,1 wk ahead cum death,2022-03-19,PL72,PL72,quantile,0.01,6953
