forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-20,1 wk ahead inc death,2021-10-23,PL72,PL72,point,NA,10
2021-10-20,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.01,2
2021-10-20,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.025,3
2021-10-20,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.05,4
2021-10-20,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.1,5
2021-10-20,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.15,5
2021-10-20,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.2,6
2021-10-20,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.25,6
2021-10-20,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.3,7
2021-10-20,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.35,8
2021-10-20,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.4,9
2021-10-20,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.45,10
2021-10-20,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.5,10
2021-10-20,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.55,11
2021-10-20,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.6,12
2021-10-20,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.65,12
2021-10-20,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.7,15
2021-10-20,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.75,15
2021-10-20,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.8,17
2021-10-20,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.85,18
2021-10-20,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.9,19
2021-10-20,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.95,23
2021-10-20,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.975,23
2021-10-20,1 wk ahead inc death,2021-10-23,PL72,PL72,quantile,0.99,28
2021-10-20,1 wk ahead cum death,2021-10-23,PL72,PL72,point,NA,4984
2021-10-20,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.01,4976
2021-10-20,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.025,4977
2021-10-20,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.05,4978
2021-10-20,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.1,4979
2021-10-20,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.15,4979
2021-10-20,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.2,4980
2021-10-20,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.25,4980
2021-10-20,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.3,4981
2021-10-20,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.35,4982
2021-10-20,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.4,4983
2021-10-20,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.45,4984
2021-10-20,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.5,4984
2021-10-20,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.55,4985
2021-10-20,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.6,4986
2021-10-20,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.65,4986
2021-10-20,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.7,4989
2021-10-20,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.75,4989
2021-10-20,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.8,4991
2021-10-20,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.85,4992
2021-10-20,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.9,4993
2021-10-20,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.95,4997
2021-10-20,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.975,4997
2021-10-20,1 wk ahead cum death,2021-10-23,PL72,PL72,quantile,0.99,5002
2021-10-20,2 wk ahead inc death,2021-10-30,PL72,PL72,point,NA,14
2021-10-20,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.01,5
2021-10-20,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.025,8
2021-10-20,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.05,9
2021-10-20,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.1,10
2021-10-20,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.15,11
2021-10-20,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.2,11
2021-10-20,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.25,12
2021-10-20,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.3,12
2021-10-20,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.35,12
2021-10-20,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.4,13
2021-10-20,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.45,14
2021-10-20,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.5,14
2021-10-20,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.55,15
2021-10-20,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.6,16
2021-10-20,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.65,16
2021-10-20,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.7,17
2021-10-20,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.75,18
2021-10-20,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.8,20
2021-10-20,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.85,21
2021-10-20,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.9,22
2021-10-20,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.95,25
2021-10-20,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.975,30
2021-10-20,2 wk ahead inc death,2021-10-30,PL72,PL72,quantile,0.99,35
2021-10-20,2 wk ahead cum death,2021-10-30,PL72,PL72,point,NA,4998
2021-10-20,2 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.01,4989
2021-10-20,2 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.025,4992
2021-10-20,2 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.05,4993
2021-10-20,2 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.1,4994
2021-10-20,2 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.15,4995
2021-10-20,2 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.2,4995
2021-10-20,2 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.25,4996
2021-10-20,2 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.3,4996
2021-10-20,2 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.35,4996
2021-10-20,2 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.4,4997
2021-10-20,2 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.45,4998
2021-10-20,2 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.5,4998
2021-10-20,2 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.55,4999
2021-10-20,2 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.6,5000
2021-10-20,2 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.65,5000
2021-10-20,2 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.7,5001
2021-10-20,2 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.75,5002
2021-10-20,2 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.8,5004
2021-10-20,2 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.85,5005
2021-10-20,2 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.9,5006
2021-10-20,2 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.95,5009
2021-10-20,2 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.975,5014
2021-10-20,2 wk ahead cum death,2021-10-30,PL72,PL72,quantile,0.99,5019
2021-10-20,3 wk ahead inc death,2021-11-06,PL72,PL72,point,NA,18
2021-10-20,3 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.01,6
2021-10-20,3 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.025,6
2021-10-20,3 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.05,8
2021-10-20,3 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.1,10
2021-10-20,3 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.15,12
2021-10-20,3 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.2,13
2021-10-20,3 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.25,14
2021-10-20,3 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.3,14
2021-10-20,3 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.35,14
2021-10-20,3 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.4,16
2021-10-20,3 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.45,17
2021-10-20,3 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.5,18
2021-10-20,3 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.55,18
2021-10-20,3 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.6,19
2021-10-20,3 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.65,20
2021-10-20,3 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.7,20
2021-10-20,3 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.75,21
2021-10-20,3 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.8,22
2021-10-20,3 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.85,23
2021-10-20,3 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.9,24
2021-10-20,3 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.95,27
2021-10-20,3 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.975,31
2021-10-20,3 wk ahead inc death,2021-11-06,PL72,PL72,quantile,0.99,35
2021-10-20,3 wk ahead cum death,2021-11-06,PL72,PL72,point,NA,5016
2021-10-20,3 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.01,5004
2021-10-20,3 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.025,5004
2021-10-20,3 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.05,5006
2021-10-20,3 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.1,5008
2021-10-20,3 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.15,5010
2021-10-20,3 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.2,5011
2021-10-20,3 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.25,5012
2021-10-20,3 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.3,5012
2021-10-20,3 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.35,5012
2021-10-20,3 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.4,5014
2021-10-20,3 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.45,5015
2021-10-20,3 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.5,5016
2021-10-20,3 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.55,5016
2021-10-20,3 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.6,5017
2021-10-20,3 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.65,5018
2021-10-20,3 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.7,5018
2021-10-20,3 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.75,5019
2021-10-20,3 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.8,5020
2021-10-20,3 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.85,5021
2021-10-20,3 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.9,5022
2021-10-20,3 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.95,5025
2021-10-20,3 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.975,5029
2021-10-20,3 wk ahead cum death,2021-11-06,PL72,PL72,quantile,0.99,5033
2021-10-20,4 wk ahead inc death,2021-11-13,PL72,PL72,point,NA,24
2021-10-20,4 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.01,0
2021-10-20,4 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.025,9
2021-10-20,4 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.05,13
2021-10-20,4 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.1,17
2021-10-20,4 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.15,18
2021-10-20,4 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.2,19
2021-10-20,4 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.25,20
2021-10-20,4 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.3,20
2021-10-20,4 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.35,21
2021-10-20,4 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.4,22
2021-10-20,4 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.45,23
2021-10-20,4 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.5,24
2021-10-20,4 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.55,25
2021-10-20,4 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.6,26
2021-10-20,4 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.65,26
2021-10-20,4 wk ahead inc death,2021-11-13,PL72,PL72,quantile,0.7,27
