forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-12-09,1 wk ahead inc death,2021-12-11,GM01,GM01,point,NA,308
2021-12-09,1 wk ahead inc death,2021-12-11,GM01,GM01,quantile,0.01,0
2021-12-09,1 wk ahead inc death,2021-12-11,GM01,GM01,quantile,0.025,106
2021-12-09,1 wk ahead inc death,2021-12-11,GM01,GM01,quantile,0.05,145
2021-12-09,1 wk ahead inc death,2021-12-11,GM01,GM01,quantile,0.1,214
2021-12-09,1 wk ahead inc death,2021-12-11,GM01,GM01,quantile,0.15,239
2021-12-09,1 wk ahead inc death,2021-12-11,GM01,GM01,quantile,0.2,265
2021-12-09,1 wk ahead inc death,2021-12-11,GM01,GM01,quantile,0.25,278
2021-12-09,1 wk ahead inc death,2021-12-11,GM01,GM01,quantile,0.3,285
2021-12-09,1 wk ahead inc death,2021-12-11,GM01,GM01,quantile,0.35,291
2021-12-09,1 wk ahead inc death,2021-12-11,GM01,GM01,quantile,0.4,296
2021-12-09,1 wk ahead inc death,2021-12-11,GM01,GM01,quantile,0.45,301
2021-12-09,1 wk ahead inc death,2021-12-11,GM01,GM01,quantile,0.5,308
2021-12-09,1 wk ahead inc death,2021-12-11,GM01,GM01,quantile,0.55,315
2021-12-09,1 wk ahead inc death,2021-12-11,GM01,GM01,quantile,0.6,322
2021-12-09,1 wk ahead inc death,2021-12-11,GM01,GM01,quantile,0.65,331
2021-12-09,1 wk ahead inc death,2021-12-11,GM01,GM01,quantile,0.7,348
2021-12-09,1 wk ahead inc death,2021-12-11,GM01,GM01,quantile,0.75,360
2021-12-09,1 wk ahead inc death,2021-12-11,GM01,GM01,quantile,0.8,382
2021-12-09,1 wk ahead inc death,2021-12-11,GM01,GM01,quantile,0.85,404
2021-12-09,1 wk ahead inc death,2021-12-11,GM01,GM01,quantile,0.9,457
2021-12-09,1 wk ahead inc death,2021-12-11,GM01,GM01,quantile,0.95,542
2021-12-09,1 wk ahead inc death,2021-12-11,GM01,GM01,quantile,0.975,574
2021-12-09,1 wk ahead inc death,2021-12-11,GM01,GM01,quantile,0.99,607
2021-12-09,1 wk ahead cum death,2021-12-11,GM01,GM01,point,NA,12251
2021-12-09,1 wk ahead cum death,2021-12-11,GM01,GM01,quantile,0.01,11943
2021-12-09,1 wk ahead cum death,2021-12-11,GM01,GM01,quantile,0.025,12049
2021-12-09,1 wk ahead cum death,2021-12-11,GM01,GM01,quantile,0.05,12088
2021-12-09,1 wk ahead cum death,2021-12-11,GM01,GM01,quantile,0.1,12157
2021-12-09,1 wk ahead cum death,2021-12-11,GM01,GM01,quantile,0.15,12182
2021-12-09,1 wk ahead cum death,2021-12-11,GM01,GM01,quantile,0.2,12208
2021-12-09,1 wk ahead cum death,2021-12-11,GM01,GM01,quantile,0.25,12221
2021-12-09,1 wk ahead cum death,2021-12-11,GM01,GM01,quantile,0.3,12228
2021-12-09,1 wk ahead cum death,2021-12-11,GM01,GM01,quantile,0.35,12234
2021-12-09,1 wk ahead cum death,2021-12-11,GM01,GM01,quantile,0.4,12239
2021-12-09,1 wk ahead cum death,2021-12-11,GM01,GM01,quantile,0.45,12244
2021-12-09,1 wk ahead cum death,2021-12-11,GM01,GM01,quantile,0.5,12251
2021-12-09,1 wk ahead cum death,2021-12-11,GM01,GM01,quantile,0.55,12258
2021-12-09,1 wk ahead cum death,2021-12-11,GM01,GM01,quantile,0.6,12265
2021-12-09,1 wk ahead cum death,2021-12-11,GM01,GM01,quantile,0.65,12274
2021-12-09,1 wk ahead cum death,2021-12-11,GM01,GM01,quantile,0.7,12291
2021-12-09,1 wk ahead cum death,2021-12-11,GM01,GM01,quantile,0.75,12303
2021-12-09,1 wk ahead cum death,2021-12-11,GM01,GM01,quantile,0.8,12325
2021-12-09,1 wk ahead cum death,2021-12-11,GM01,GM01,quantile,0.85,12347
2021-12-09,1 wk ahead cum death,2021-12-11,GM01,GM01,quantile,0.9,12400
2021-12-09,1 wk ahead cum death,2021-12-11,GM01,GM01,quantile,0.95,12485
2021-12-09,1 wk ahead cum death,2021-12-11,GM01,GM01,quantile,0.975,12517
2021-12-09,1 wk ahead cum death,2021-12-11,GM01,GM01,quantile,0.99,12550
2021-12-09,2 wk ahead inc death,2021-12-18,GM01,GM01,point,NA,319
2021-12-09,2 wk ahead inc death,2021-12-18,GM01,GM01,quantile,0.01,0
2021-12-09,2 wk ahead inc death,2021-12-18,GM01,GM01,quantile,0.025,117
2021-12-09,2 wk ahead inc death,2021-12-18,GM01,GM01,quantile,0.05,156
2021-12-09,2 wk ahead inc death,2021-12-18,GM01,GM01,quantile,0.1,225
2021-12-09,2 wk ahead inc death,2021-12-18,GM01,GM01,quantile,0.15,250
2021-12-09,2 wk ahead inc death,2021-12-18,GM01,GM01,quantile,0.2,276
2021-12-09,2 wk ahead inc death,2021-12-18,GM01,GM01,quantile,0.25,289
2021-12-09,2 wk ahead inc death,2021-12-18,GM01,GM01,quantile,0.3,296
2021-12-09,2 wk ahead inc death,2021-12-18,GM01,GM01,quantile,0.35,302
2021-12-09,2 wk ahead inc death,2021-12-18,GM01,GM01,quantile,0.4,307
2021-12-09,2 wk ahead inc death,2021-12-18,GM01,GM01,quantile,0.45,312
2021-12-09,2 wk ahead inc death,2021-12-18,GM01,GM01,quantile,0.5,319
2021-12-09,2 wk ahead inc death,2021-12-18,GM01,GM01,quantile,0.55,326
2021-12-09,2 wk ahead inc death,2021-12-18,GM01,GM01,quantile,0.6,333
2021-12-09,2 wk ahead inc death,2021-12-18,GM01,GM01,quantile,0.65,342
2021-12-09,2 wk ahead inc death,2021-12-18,GM01,GM01,quantile,0.7,359
2021-12-09,2 wk ahead inc death,2021-12-18,GM01,GM01,quantile,0.75,371
2021-12-09,2 wk ahead inc death,2021-12-18,GM01,GM01,quantile,0.8,393
2021-12-09,2 wk ahead inc death,2021-12-18,GM01,GM01,quantile,0.85,415
2021-12-09,2 wk ahead inc death,2021-12-18,GM01,GM01,quantile,0.9,468
