forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-12-09,1 wk ahead inc death,2021-12-11,PL72,PL72,point,NA,148
2021-12-09,1 wk ahead inc death,2021-12-11,PL72,PL72,quantile,0.01,0
2021-12-09,1 wk ahead inc death,2021-12-11,PL72,PL72,quantile,0.025,28
2021-12-09,1 wk ahead inc death,2021-12-11,PL72,PL72,quantile,0.05,69
2021-12-09,1 wk ahead inc death,2021-12-11,PL72,PL72,quantile,0.1,102
2021-12-09,1 wk ahead inc death,2021-12-11,PL72,PL72,quantile,0.15,117
2021-12-09,1 wk ahead inc death,2021-12-11,PL72,PL72,quantile,0.2,124
2021-12-09,1 wk ahead inc death,2021-12-11,PL72,PL72,quantile,0.25,128
2021-12-09,1 wk ahead inc death,2021-12-11,PL72,PL72,quantile,0.3,133
2021-12-09,1 wk ahead inc death,2021-12-11,PL72,PL72,quantile,0.35,137
2021-12-09,1 wk ahead inc death,2021-12-11,PL72,PL72,quantile,0.4,141
2021-12-09,1 wk ahead inc death,2021-12-11,PL72,PL72,quantile,0.45,144
2021-12-09,1 wk ahead inc death,2021-12-11,PL72,PL72,quantile,0.5,148
2021-12-09,1 wk ahead inc death,2021-12-11,PL72,PL72,quantile,0.55,152
2021-12-09,1 wk ahead inc death,2021-12-11,PL72,PL72,quantile,0.6,157
2021-12-09,1 wk ahead inc death,2021-12-11,PL72,PL72,quantile,0.65,163
2021-12-09,1 wk ahead inc death,2021-12-11,PL72,PL72,quantile,0.7,168
2021-12-09,1 wk ahead inc death,2021-12-11,PL72,PL72,quantile,0.75,176
2021-12-09,1 wk ahead inc death,2021-12-11,PL72,PL72,quantile,0.8,184
2021-12-09,1 wk ahead inc death,2021-12-11,PL72,PL72,quantile,0.85,196
2021-12-09,1 wk ahead inc death,2021-12-11,PL72,PL72,quantile,0.9,213
2021-12-09,1 wk ahead inc death,2021-12-11,PL72,PL72,quantile,0.95,247
2021-12-09,1 wk ahead inc death,2021-12-11,PL72,PL72,quantile,0.975,281
