forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-05-22,1 wk ahead inc death,2021-05-22,GM01,GM01,point,NA,155
2021-05-22,1 wk ahead inc death,2021-05-22,GM01,GM01,quantile,0.01,85
2021-05-22,1 wk ahead inc death,2021-05-22,GM01,GM01,quantile,0.025,95
2021-05-22,1 wk ahead inc death,2021-05-22,GM01,GM01,quantile,0.05,104
2021-05-22,1 wk ahead inc death,2021-05-22,GM01,GM01,quantile,0.1,138
2021-05-22,1 wk ahead inc death,2021-05-22,GM01,GM01,quantile,0.15,147
2021-05-22,1 wk ahead inc death,2021-05-22,GM01,GM01,quantile,0.2,149
2021-05-22,1 wk ahead inc death,2021-05-22,GM01,GM01,quantile,0.25,150
2021-05-22,1 wk ahead inc death,2021-05-22,GM01,GM01,quantile,0.3,151
2021-05-22,1 wk ahead inc death,2021-05-22,GM01,GM01,quantile,0.35,151
2021-05-22,1 wk ahead inc death,2021-05-22,GM01,GM01,quantile,0.4,151
2021-05-22,1 wk ahead inc death,2021-05-22,GM01,GM01,quantile,0.45,154
2021-05-22,1 wk ahead inc death,2021-05-22,GM01,GM01,quantile,0.5,155
2021-05-22,1 wk ahead inc death,2021-05-22,GM01,GM01,quantile,0.55,158
2021-05-22,1 wk ahead inc death,2021-05-22,GM01,GM01,quantile,0.6,166
2021-05-22,1 wk ahead inc death,2021-05-22,GM01,GM01,quantile,0.65,170
2021-05-22,1 wk ahead inc death,2021-05-22,GM01,GM01,quantile,0.7,173
2021-05-22,1 wk ahead inc death,2021-05-22,GM01,GM01,quantile,0.75,173
2021-05-22,1 wk ahead inc death,2021-05-22,GM01,GM01,quantile,0.8,180
2021-05-22,1 wk ahead inc death,2021-05-22,GM01,GM01,quantile,0.85,182
2021-05-22,1 wk ahead inc death,2021-05-22,GM01,GM01,quantile,0.9,186
2021-05-22,1 wk ahead inc death,2021-05-22,GM01,GM01,quantile,0.95,205
2021-05-22,1 wk ahead inc death,2021-05-22,GM01,GM01,quantile,0.975,225
2021-05-22,1 wk ahead inc death,2021-05-22,GM01,GM01,quantile,0.99,236
2021-05-22,1 wk ahead cum death,2021-05-22,GM01,GM01,point,NA,9849
2021-05-22,1 wk ahead cum death,2021-05-22,GM01,GM01,quantile,0.01,9779
2021-05-22,1 wk ahead cum death,2021-05-22,GM01,GM01,quantile,0.025,9789
2021-05-22,1 wk ahead cum death,2021-05-22,GM01,GM01,quantile,0.05,9798
2021-05-22,1 wk ahead cum death,2021-05-22,GM01,GM01,quantile,0.1,9832
