forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-06-09,1 wk ahead inc death,2021-06-12,PL72,PL72,point,NA,20
2021-06-09,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.01,3
2021-06-09,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.025,4
2021-06-09,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.05,5
2021-06-09,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.1,12
2021-06-09,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.15,14
2021-06-09,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.2,15
2021-06-09,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.25,15
2021-06-09,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.3,16
2021-06-09,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.35,17
2021-06-09,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.4,18
2021-06-09,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.45,19
2021-06-09,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.5,20
2021-06-09,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.55,23
2021-06-09,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.6,27
2021-06-09,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.65,28
2021-06-09,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.7,30
2021-06-09,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.75,30
2021-06-09,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.8,32
2021-06-09,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.85,35
2021-06-09,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.9,37
2021-06-09,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.95,38
2021-06-09,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.975,42
2021-06-09,1 wk ahead inc death,2021-06-12,PL72,PL72,quantile,0.99,56
2021-06-09,1 wk ahead cum death,2021-06-12,PL72,PL72,point,NA,4862
2021-06-09,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.01,4845
2021-06-09,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.025,4846
2021-06-09,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.05,4847
2021-06-09,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.1,4854
2021-06-09,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.15,4856
2021-06-09,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.2,4857
2021-06-09,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.25,4857
2021-06-09,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.3,4858
2021-06-09,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.35,4859
2021-06-09,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.4,4860
2021-06-09,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.45,4861
2021-06-09,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.5,4862
2021-06-09,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.55,4865
2021-06-09,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.6,4869
2021-06-09,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.65,4870
2021-06-09,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.7,4872
2021-06-09,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.75,4872
2021-06-09,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.8,4874
2021-06-09,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.85,4877
2021-06-09,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.9,4879
2021-06-09,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.95,4880
2021-06-09,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.975,4884
2021-06-09,1 wk ahead cum death,2021-06-12,PL72,PL72,quantile,0.99,4898
2021-06-09,2 wk ahead inc death,2021-06-19,PL72,PL72,point,NA,17
2021-06-09,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.01,0
2021-06-09,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.025,0
2021-06-09,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.05,1
2021-06-09,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.1,7
2021-06-09,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.15,9
2021-06-09,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.2,10
2021-06-09,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.25,10
2021-06-09,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.3,11
2021-06-09,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.35,12
2021-06-09,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.4,14
2021-06-09,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.45,14
2021-06-09,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.5,17
2021-06-09,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.55,19
2021-06-09,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.6,22
2021-06-09,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.65,23
2021-06-09,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.7,25
2021-06-09,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.75,25
2021-06-09,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.8,27
2021-06-09,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.85,28
2021-06-09,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.9,31
2021-06-09,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.95,33
2021-06-09,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.975,35
2021-06-09,2 wk ahead inc death,2021-06-19,PL72,PL72,quantile,0.99,39
2021-06-09,2 wk ahead cum death,2021-06-19,PL72,PL72,point,NA,4879
2021-06-09,2 wk ahead cum death,2021-06-19,PL72,PL72,quantile,0.01,4862
2021-06-09,2 wk ahead cum death,2021-06-19,PL72,PL72,quantile,0.025,4862
2021-06-09,2 wk ahead cum death,2021-06-19,PL72,PL72,quantile,0.05,4863
2021-06-09,2 wk ahead cum death,2021-06-19,PL72,PL72,quantile,0.1,4869
2021-06-09,2 wk ahead cum death,2021-06-19,PL72,PL72,quantile,0.15,4871
2021-06-09,2 wk ahead cum death,2021-06-19,PL72,PL72,quantile,0.2,4872
2021-06-09,2 wk ahead cum death,2021-06-19,PL72,PL72,quantile,0.25,4872
2021-06-09,2 wk ahead cum death,2021-06-19,PL72,PL72,quantile,0.3,4873
2021-06-09,2 wk ahead cum death,2021-06-19,PL72,PL72,quantile,0.35,4874
2021-06-09,2 wk ahead cum death,2021-06-19,PL72,PL72,quantile,0.4,4876
2021-06-09,2 wk ahead cum death,2021-06-19,PL72,PL72,quantile,0.45,4876
2021-06-09,2 wk ahead cum death,2021-06-19,PL72,PL72,quantile,0.5,4879
2021-06-09,2 wk ahead cum death,2021-06-19,PL72,PL72,quantile,0.55,4881
2021-06-09,2 wk ahead cum death,2021-06-19,PL72,PL72,quantile,0.6,4884
2021-06-09,2 wk ahead cum death,2021-06-19,PL72,PL72,quantile,0.65,4885
2021-06-09,2 wk ahead cum death,2021-06-19,PL72,PL72,quantile,0.7,4887
2021-06-09,2 wk ahead cum death,2021-06-19,PL72,PL72,quantile,0.75,4887
2021-06-09,2 wk ahead cum death,2021-06-19,PL72,PL72,quantile,0.8,4889
2021-06-09,2 wk ahead cum death,2021-06-19,PL72,PL72,quantile,0.85,4890
2021-06-09,2 wk ahead cum death,2021-06-19,PL72,PL72,quantile,0.9,4893
2021-06-09,2 wk ahead cum death,2021-06-19,PL72,PL72,quantile,0.95,4895
2021-06-09,2 wk ahead cum death,2021-06-19,PL72,PL72,quantile,0.975,4897
2021-06-09,2 wk ahead cum death,2021-06-19,PL72,PL72,quantile,0.99,4901
2021-06-09,3 wk ahead inc death,2021-06-26,PL72,PL72,point,NA,9
2021-06-09,3 wk ahead inc death,2021-06-26,PL72,PL72,quantile,0.01,0
2021-06-09,3 wk ahead inc death,2021-06-26,PL72,PL72,quantile,0.025,0
2021-06-09,3 wk ahead inc death,2021-06-26,PL72,PL72,quantile,0.05,0
2021-06-09,3 wk ahead inc death,2021-06-26,PL72,PL72,quantile,0.1,0
2021-06-09,3 wk ahead inc death,2021-06-26,PL72,PL72,quantile,0.15,0
2021-06-09,3 wk ahead inc death,2021-06-26,PL72,PL72,quantile,0.2,2
2021-06-09,3 wk ahead inc death,2021-06-26,PL72,PL72,quantile,0.25,2
2021-06-09,3 wk ahead inc death,2021-06-26,PL72,PL72,quantile,0.3,3
2021-06-09,3 wk ahead inc death,2021-06-26,PL72,PL72,quantile,0.35,4
2021-06-09,3 wk ahead inc death,2021-06-26,PL72,PL72,quantile,0.4,6
2021-06-09,3 wk ahead inc death,2021-06-26,PL72,PL72,quantile,0.45,6
2021-06-09,3 wk ahead inc death,2021-06-26,PL72,PL72,quantile,0.5,9
2021-06-09,3 wk ahead inc death,2021-06-26,PL72,PL72,quantile,0.55,12
2021-06-09,3 wk ahead inc death,2021-06-26,PL72,PL72,quantile,0.6,14
2021-06-09,3 wk ahead inc death,2021-06-26,PL72,PL72,quantile,0.65,15
2021-06-09,3 wk ahead inc death,2021-06-26,PL72,PL72,quantile,0.7,17
2021-06-09,3 wk ahead inc death,2021-06-26,PL72,PL72,quantile,0.75,17
2021-06-09,3 wk ahead inc death,2021-06-26,PL72,PL72,quantile,0.8,19
2021-06-09,3 wk ahead inc death,2021-06-26,PL72,PL72,quantile,0.85,20
2021-06-09,3 wk ahead inc death,2021-06-26,PL72,PL72,quantile,0.9,23
2021-06-09,3 wk ahead inc death,2021-06-26,PL72,PL72,quantile,0.95,25
2021-06-09,3 wk ahead inc death,2021-06-26,PL72,PL72,quantile,0.975,27
2021-06-09,3 wk ahead inc death,2021-06-26,PL72,PL72,quantile,0.99,29
2021-06-09,3 wk ahead cum death,2021-06-26,PL72,PL72,point,NA,4888
2021-06-09,3 wk ahead cum death,2021-06-26,PL72,PL72,quantile,0.01,4879
2021-06-09,3 wk ahead cum death,2021-06-26,PL72,PL72,quantile,0.025,4879
2021-06-09,3 wk ahead cum death,2021-06-26,PL72,PL72,quantile,0.05,4879
2021-06-09,3 wk ahead cum death,2021-06-26,PL72,PL72,quantile,0.1,4879
2021-06-09,3 wk ahead cum death,2021-06-26,PL72,PL72,quantile,0.15,4879
2021-06-09,3 wk ahead cum death,2021-06-26,PL72,PL72,quantile,0.2,4881
2021-06-09,3 wk ahead cum death,2021-06-26,PL72,PL72,quantile,0.25,4881
2021-06-09,3 wk ahead cum death,2021-06-26,PL72,PL72,quantile,0.3,4882
2021-06-09,3 wk ahead cum death,2021-06-26,PL72,PL72,quantile,0.35,4883
2021-06-09,3 wk ahead cum death,2021-06-26,PL72,PL72,quantile,0.4,4885
2021-06-09,3 wk ahead cum death,2021-06-26,PL72,PL72,quantile,0.45,4885
2021-06-09,3 wk ahead cum death,2021-06-26,PL72,PL72,quantile,0.5,4888
2021-06-09,3 wk ahead cum death,2021-06-26,PL72,PL72,quantile,0.55,4891
2021-06-09,3 wk ahead cum death,2021-06-26,PL72,PL72,quantile,0.6,4893
2021-06-09,3 wk ahead cum death,2021-06-26,PL72,PL72,quantile,0.65,4894
2021-06-09,3 wk ahead cum death,2021-06-26,PL72,PL72,quantile,0.7,4896
2021-06-09,3 wk ahead cum death,2021-06-26,PL72,PL72,quantile,0.75,4896
2021-06-09,3 wk ahead cum death,2021-06-26,PL72,PL72,quantile,0.8,4898
2021-06-09,3 wk ahead cum death,2021-06-26,PL72,PL72,quantile,0.85,4899
2021-06-09,3 wk ahead cum death,2021-06-26,PL72,PL72,quantile,0.9,4902
2021-06-09,3 wk ahead cum death,2021-06-26,PL72,PL72,quantile,0.95,4904
2021-06-09,3 wk ahead cum death,2021-06-26,PL72,PL72,quantile,0.975,4906
2021-06-09,3 wk ahead cum death,2021-06-26,PL72,PL72,quantile,0.99,4908
2021-06-09,4 wk ahead inc death,2021-07-03,PL72,PL72,point,NA,6
2021-06-09,4 wk ahead inc death,2021-07-03,PL72,PL72,quantile,0.01,0
2021-06-09,4 wk ahead inc death,2021-07-03,PL72,PL72,quantile,0.025,0
2021-06-09,4 wk ahead inc death,2021-07-03,PL72,PL72,quantile,0.05,0
2021-06-09,4 wk ahead inc death,2021-07-03,PL72,PL72,quantile,0.1,0
2021-06-09,4 wk ahead inc death,2021-07-03,PL72,PL72,quantile,0.15,0
2021-06-09,4 wk ahead inc death,2021-07-03,PL72,PL72,quantile,0.2,0
2021-06-09,4 wk ahead inc death,2021-07-03,PL72,PL72,quantile,0.25,0
