forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-08,1 wk ahead inc death,2021-10-09,GM01,GM01,point,NA,54
2021-10-08,1 wk ahead inc death,2021-10-09,GM01,GM01,quantile,0.01,24
2021-10-08,1 wk ahead inc death,2021-10-09,GM01,GM01,quantile,0.025,29
2021-10-08,1 wk ahead inc death,2021-10-09,GM01,GM01,quantile,0.05,35
2021-10-08,1 wk ahead inc death,2021-10-09,GM01,GM01,quantile,0.1,38
2021-10-08,1 wk ahead inc death,2021-10-09,GM01,GM01,quantile,0.15,44
2021-10-08,1 wk ahead inc death,2021-10-09,GM01,GM01,quantile,0.2,44
2021-10-08,1 wk ahead inc death,2021-10-09,GM01,GM01,quantile,0.25,46
2021-10-08,1 wk ahead inc death,2021-10-09,GM01,GM01,quantile,0.3,48
2021-10-08,1 wk ahead inc death,2021-10-09,GM01,GM01,quantile,0.35,48
2021-10-08,1 wk ahead inc death,2021-10-09,GM01,GM01,quantile,0.4,52
2021-10-08,1 wk ahead inc death,2021-10-09,GM01,GM01,quantile,0.45,54
2021-10-08,1 wk ahead inc death,2021-10-09,GM01,GM01,quantile,0.5,54
2021-10-08,1 wk ahead inc death,2021-10-09,GM01,GM01,quantile,0.55,58
2021-10-08,1 wk ahead inc death,2021-10-09,GM01,GM01,quantile,0.6,60
2021-10-08,1 wk ahead inc death,2021-10-09,GM01,GM01,quantile,0.65,60
2021-10-08,1 wk ahead inc death,2021-10-09,GM01,GM01,quantile,0.7,67
2021-10-08,1 wk ahead inc death,2021-10-09,GM01,GM01,quantile,0.75,68
2021-10-08,1 wk ahead inc death,2021-10-09,GM01,GM01,quantile,0.8,71
2021-10-08,1 wk ahead inc death,2021-10-09,GM01,GM01,quantile,0.85,77
2021-10-08,1 wk ahead inc death,2021-10-09,GM01,GM01,quantile,0.9,86
2021-10-08,1 wk ahead inc death,2021-10-09,GM01,GM01,quantile,0.95,94
2021-10-08,1 wk ahead inc death,2021-10-09,GM01,GM01,quantile,0.975,102
2021-10-08,1 wk ahead inc death,2021-10-09,GM01,GM01,quantile,0.99,108
2021-10-08,1 wk ahead cum death,2021-10-09,GM01,GM01,point,NA,10745
2021-10-08,1 wk ahead cum death,2021-10-09,GM01,GM01,quantile,0.01,10715
2021-10-08,1 wk ahead cum death,2021-10-09,GM01,GM01,quantile,0.025,10720
2021-10-08,1 wk ahead cum death,2021-10-09,GM01,GM01,quantile,0.05,10726
2021-10-08,1 wk ahead cum death,2021-10-09,GM01,GM01,quantile,0.1,10729
2021-10-08,1 wk ahead cum death,2021-10-09,GM01,GM01,quantile,0.15,10735
2021-10-08,1 wk ahead cum death,2021-10-09,GM01,GM01,quantile,0.2,10735
2021-10-08,1 wk ahead cum death,2021-10-09,GM01,GM01,quantile,0.25,10737
2021-10-08,1 wk ahead cum death,2021-10-09,GM01,GM01,quantile,0.3,10739
2021-10-08,1 wk ahead cum death,2021-10-09,GM01,GM01,quantile,0.35,10739
2021-10-08,1 wk ahead cum death,2021-10-09,GM01,GM01,quantile,0.4,10743
2021-10-08,1 wk ahead cum death,2021-10-09,GM01,GM01,quantile,0.45,10745
2021-10-08,1 wk ahead cum death,2021-10-09,GM01,GM01,quantile,0.5,10745
2021-10-08,1 wk ahead cum death,2021-10-09,GM01,GM01,quantile,0.55,10749
2021-10-08,1 wk ahead cum death,2021-10-09,GM01,GM01,quantile,0.6,10751
2021-10-08,1 wk ahead cum death,2021-10-09,GM01,GM01,quantile,0.65,10751
2021-10-08,1 wk ahead cum death,2021-10-09,GM01,GM01,quantile,0.7,10758
2021-10-08,1 wk ahead cum death,2021-10-09,GM01,GM01,quantile,0.75,10759
2021-10-08,1 wk ahead cum death,2021-10-09,GM01,GM01,quantile,0.8,10762
2021-10-08,1 wk ahead cum death,2021-10-09,GM01,GM01,quantile,0.85,10768
2021-10-08,1 wk ahead cum death,2021-10-09,GM01,GM01,quantile,0.9,10777
2021-10-08,1 wk ahead cum death,2021-10-09,GM01,GM01,quantile,0.95,10785
2021-10-08,1 wk ahead cum death,2021-10-09,GM01,GM01,quantile,0.975,10793
2021-10-08,1 wk ahead cum death,2021-10-09,GM01,GM01,quantile,0.99,10799
2021-10-08,2 wk ahead inc death,2021-10-16,GM01,GM01,point,NA,42
2021-10-08,2 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.01,0
2021-10-08,2 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.025,11
2021-10-08,2 wk ahead inc death,2021-10-16,GM01,GM01,quantile,0.05,17
