forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,PL72,point,NA,2
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.01,0
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.025,0
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.05,0
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.1,0
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.15,0
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.2,0
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.25,0
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.3,0
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.35,0
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.4,1
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.45,1
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.5,2
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.55,2
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.6,3
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.65,4
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.7,6
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.75,6
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.8,7
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.85,7
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.9,8
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.95,10
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.975,14
2021-10-04,1 wk ahead inc death,2021-10-09,PL72,PL72,quantile,0.99,17
2021-10-04,1 wk ahead cum death,2021-10-09,PL72,PL72,point,NA,4957
2021-10-04,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.01,4955
2021-10-04,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.025,4955
2021-10-04,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.05,4955
2021-10-04,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.1,4955
2021-10-04,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.15,4955
2021-10-04,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.2,4955
2021-10-04,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.25,4955
2021-10-04,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.3,4955
2021-10-04,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.35,4955
2021-10-04,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.4,4956
2021-10-04,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.45,4956
2021-10-04,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.5,4957
2021-10-04,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.55,4957
2021-10-04,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.6,4958
2021-10-04,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.65,4959
2021-10-04,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.7,4961
2021-10-04,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.75,4961
2021-10-04,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.8,4962
2021-10-04,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.85,4962
2021-10-04,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.9,4963
2021-10-04,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.95,4965
2021-10-04,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.975,4969
2021-10-04,1 wk ahead cum death,2021-10-09,PL72,PL72,quantile,0.99,4972
2021-10-04,2 wk ahead inc death,2021-10-16,PL72,PL72,point,NA,3
2021-10-04,2 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.01,0
2021-10-04,2 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.025,0
2021-10-04,2 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.05,0
2021-10-04,2 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.1,0
2021-10-04,2 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.15,0
2021-10-04,2 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.2,0
2021-10-04,2 wk ahead inc death,2021-10-16,PL72,PL72,quantile,0.25,1
