forecast_date,target,target_end_date,location,location_name,type,quantile,value
2022-06-29,1 wk ahead inc death,2022-07-02,GM01,GM01,point,NA,98
2022-06-29,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.01,66
2022-06-29,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.025,66
2022-06-29,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.05,67
2022-06-29,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.1,68
2022-06-29,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.15,71
2022-06-29,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.2,74
2022-06-29,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.25,74
2022-06-29,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.3,75
2022-06-29,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.35,78
2022-06-29,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.4,84
2022-06-29,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.45,88
2022-06-29,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.5,98
2022-06-29,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.55,115
2022-06-29,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.6,119
2022-06-29,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.65,128
2022-06-29,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.7,135
2022-06-29,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.75,150
2022-06-29,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.8,155
2022-06-29,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.85,171
2022-06-29,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.9,175
2022-06-29,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.95,181
2022-06-29,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.975,189
2022-06-29,1 wk ahead inc death,2022-07-02,GM01,GM01,quantile,0.99,189
2022-06-29,1 wk ahead cum death,2022-07-02,GM01,GM01,point,NA,16367
2022-06-29,1 wk ahead cum death,2022-07-02,GM01,GM01,quantile,0.01,16335
2022-06-29,1 wk ahead cum death,2022-07-02,GM01,GM01,quantile,0.025,16335
2022-06-29,1 wk ahead cum death,2022-07-02,GM01,GM01,quantile,0.05,16336
2022-06-29,1 wk ahead cum death,2022-07-02,GM01,GM01,quantile,0.1,16337
2022-06-29,1 wk ahead cum death,2022-07-02,GM01,GM01,quantile,0.15,16340
2022-06-29,1 wk ahead cum death,2022-07-02,GM01,GM01,quantile,0.2,16343
2022-06-29,1 wk ahead cum death,2022-07-02,GM01,GM01,quantile,0.25,16343
2022-06-29,1 wk ahead cum death,2022-07-02,GM01,GM01,quantile,0.3,16344
2022-06-29,1 wk ahead cum death,2022-07-02,GM01,GM01,quantile,0.35,16347
2022-06-29,1 wk ahead cum death,2022-07-02,GM01,GM01,quantile,0.4,16353
2022-06-29,1 wk ahead cum death,2022-07-02,GM01,GM01,quantile,0.45,16357
2022-06-29,1 wk ahead cum death,2022-07-02,GM01,GM01,quantile,0.5,16367
2022-06-29,1 wk ahead cum death,2022-07-02,GM01,GM01,quantile,0.55,16384
2022-06-29,1 wk ahead cum death,2022-07-02,GM01,GM01,quantile,0.6,16388
2022-06-29,1 wk ahead cum death,2022-07-02,GM01,GM01,quantile,0.65,16397
2022-06-29,1 wk ahead cum death,2022-07-02,GM01,GM01,quantile,0.7,16404
2022-06-29,1 wk ahead cum death,2022-07-02,GM01,GM01,quantile,0.75,16419
2022-06-29,1 wk ahead cum death,2022-07-02,GM01,GM01,quantile,0.8,16424
2022-06-29,1 wk ahead cum death,2022-07-02,GM01,GM01,quantile,0.85,16440
2022-06-29,1 wk ahead cum death,2022-07-02,GM01,GM01,quantile,0.9,16444
2022-06-29,1 wk ahead cum death,2022-07-02,GM01,GM01,quantile,0.95,16450
2022-06-29,1 wk ahead cum death,2022-07-02,GM01,GM01,quantile,0.975,16458
2022-06-29,1 wk ahead cum death,2022-07-02,GM01,GM01,quantile,0.99,16458
2022-06-29,2 wk ahead inc death,2022-07-09,GM01,GM01,point,NA,89
2022-06-29,2 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.01,43
2022-06-29,2 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.025,43
2022-06-29,2 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.05,45
2022-06-29,2 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.1,48
2022-06-29,2 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.15,51
2022-06-29,2 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.2,51
2022-06-29,2 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.25,52
2022-06-29,2 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.3,58
2022-06-29,2 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.35,64
2022-06-29,2 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.4,65
2022-06-29,2 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.45,74
2022-06-29,2 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.5,89
2022-06-29,2 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.55,93
2022-06-29,2 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.6,102
2022-06-29,2 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.65,106
2022-06-29,2 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.7,110
2022-06-29,2 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.75,112
2022-06-29,2 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.8,118
2022-06-29,2 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.85,136
2022-06-29,2 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.9,149
2022-06-29,2 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.95,153
2022-06-29,2 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.975,160
2022-06-29,2 wk ahead inc death,2022-07-09,GM01,GM01,quantile,0.99,164
2022-06-29,2 wk ahead cum death,2022-07-09,GM01,GM01,point,NA,16456
2022-06-29,2 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.01,16410
2022-06-29,2 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.025,16410
2022-06-29,2 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.05,16412
2022-06-29,2 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.1,16415
2022-06-29,2 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.15,16418
2022-06-29,2 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.2,16418
2022-06-29,2 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.25,16419
2022-06-29,2 wk ahead cum death,2022-07-09,GM01,GM01,quantile,0.3,16425
