forecast_date,target,target_end_date,location,location_name,type,quantile,value
2021-07-12,1 wk ahead inc death,2021-07-17,PL72,PL72,point,NA,10
2021-07-12,1 wk ahead inc death,2021-07-17,PL72,PL72,quantile,0.01,3
2021-07-12,1 wk ahead inc death,2021-07-17,PL72,PL72,quantile,0.025,4
2021-07-12,1 wk ahead inc death,2021-07-17,PL72,PL72,quantile,0.05,5
2021-07-12,1 wk ahead inc death,2021-07-17,PL72,PL72,quantile,0.1,6
2021-07-12,1 wk ahead inc death,2021-07-17,PL72,PL72,quantile,0.15,7
2021-07-12,1 wk ahead inc death,2021-07-17,PL72,PL72,quantile,0.2,7
2021-07-12,1 wk ahead inc death,2021-07-17,PL72,PL72,quantile,0.25,8
2021-07-12,1 wk ahead inc death,2021-07-17,PL72,PL72,quantile,0.3,8
2021-07-12,1 wk ahead inc death,2021-07-17,PL72,PL72,quantile,0.35,8
2021-07-12,1 wk ahead inc death,2021-07-17,PL72,PL72,quantile,0.4,9
2021-07-12,1 wk ahead inc death,2021-07-17,PL72,PL72,quantile,0.45,10
2021-07-12,1 wk ahead inc death,2021-07-17,PL72,PL72,quantile,0.5,10
2021-07-12,1 wk ahead inc death,2021-07-17,PL72,PL72,quantile,0.55,10
2021-07-12,1 wk ahead inc death,2021-07-17,PL72,PL72,quantile,0.6,11
2021-07-12,1 wk ahead inc death,2021-07-17,PL72,PL72,quantile,0.65,11
2021-07-12,1 wk ahead inc death,2021-07-17,PL72,PL72,quantile,0.7,12
2021-07-12,1 wk ahead inc death,2021-07-17,PL72,PL72,quantile,0.75,12
2021-07-12,1 wk ahead inc death,2021-07-17,PL72,PL72,quantile,0.8,13
2021-07-12,1 wk ahead inc death,2021-07-17,PL72,PL72,quantile,0.85,13
2021-07-12,1 wk ahead inc death,2021-07-17,PL72,PL72,quantile,0.9,13
2021-07-12,1 wk ahead inc death,2021-07-17,PL72,PL72,quantile,0.95,15
2021-07-12,1 wk ahead inc death,2021-07-17,PL72,PL72,quantile,0.975,24
2021-07-12,1 wk ahead inc death,2021-07-17,PL72,PL72,quantile,0.99,27
2021-07-12,1 wk ahead cum death,2021-07-17,PL72,PL72,point,NA,4941
2021-07-12,1 wk ahead cum death,2021-07-17,PL72,PL72,quantile,0.01,4934
2021-07-12,1 wk ahead cum death,2021-07-17,PL72,PL72,quantile,0.025,4935
2021-07-12,1 wk ahead cum death,2021-07-17,PL72,PL72,quantile,0.05,4936
2021-07-12,1 wk ahead cum death,2021-07-17,PL72,PL72,quantile,0.1,4937
2021-07-12,1 wk ahead cum death,2021-07-17,PL72,PL72,quantile,0.15,4938
2021-07-12,1 wk ahead cum death,2021-07-17,PL72,PL72,quantile,0.2,4938
2021-07-12,1 wk ahead cum death,2021-07-17,PL72,PL72,quantile,0.25,4939
2021-07-12,1 wk ahead cum death,2021-07-17,PL72,PL72,quantile,0.3,4939
2021-07-12,1 wk ahead cum death,2021-07-17,PL72,PL72,quantile,0.35,4939
2021-07-12,1 wk ahead cum death,2021-07-17,PL72,PL72,quantile,0.4,4940
2021-07-12,1 wk ahead cum death,2021-07-17,PL72,PL72,quantile,0.45,4941
2021-07-12,1 wk ahead cum death,2021-07-17,PL72,PL72,quantile,0.5,4941
2021-07-12,1 wk ahead cum death,2021-07-17,PL72,PL72,quantile,0.55,4941
2021-07-12,1 wk ahead cum death,2021-07-17,PL72,PL72,quantile,0.6,4942
2021-07-12,1 wk ahead cum death,2021-07-17,PL72,PL72,quantile,0.65,4942
2021-07-12,1 wk ahead cum death,2021-07-17,PL72,PL72,quantile,0.7,4943
2021-07-12,1 wk ahead cum death,2021-07-17,PL72,PL72,quantile,0.75,4943
2021-07-12,1 wk ahead cum death,2021-07-17,PL72,PL72,quantile,0.8,4944
2021-07-12,1 wk ahead cum death,2021-07-17,PL72,PL72,quantile,0.85,4944
2021-07-12,1 wk ahead cum death,2021-07-17,PL72,PL72,quantile,0.9,4944
